Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,13,Sat,1,0,5.0
1,2019,4,13,Sat,1,0,15.0
1,2019,4,13,Sat,1,0,25.0
1,2019,4,13,Sat,1,0,35.0
2,2019,4,13,Sat,1,0,5.0
2,2019,4,13,Sat,1,0,15.0
2,2019,4,13,Sat,1,0,25.0
2,2019,4,13,Sat,1,0,35.0
3,2019,4,13,Sat,1,96,5.0
3,2019,4,13,Sat,1,101,15.0
3,2019,4,13,Sat,1,104,25.0
3,2019,4,13,Sat,1,105,35.0
4,2019,4,13,Sat,1,11,5.0
4,2019,4,13,Sat,1,11,15.0
4,2019,4,13,Sat,1,10,25.0
4,2019,4,13,Sat,1,10,35.0
5,2019,4,13,Sat,1,114,5.0
5,2019,4,13,Sat,1,121,15.0
5,2019,4,13,Sat,1,127,25.0
5,2019,4,13,Sat,1,130,35.0
6,2019,4,13,Sat,1,0,5.0
6,2019,4,13,Sat,1,0,15.0
6,2019,4,13,Sat,1,0,25.0
6,2019,4,13,Sat,1,0,35.0
7,2019,4,13,Sat,1,0,5.0
7,2019,4,13,Sat,1,0,15.0
7,2019,4,13,Sat,1,0,25.0
7,2019,4,13,Sat,1,0,35.0
8,2019,4,13,Sat,1,66,5.0
8,2019,4,13,Sat,1,71,15.0
8,2019,4,13,Sat,1,74,25.0
8,2019,4,13,Sat,1,76,35.0
9,2019,4,13,Sat,1,81,5.0
9,2019,4,13,Sat,1,87,15.0
9,2019,4,13,Sat,1,93,25.0
9,2019,4,13,Sat,1,96,35.0
10,2019,4,13,Sat,1,54,5.0
10,2019,4,13,Sat,1,57,15.0
10,2019,4,13,Sat,1,60,25.0
10,2019,4,13,Sat,1,61,35.0
11,2019,4,13,Sat,1,0,5.0
11,2019,4,13,Sat,1,0,15.0
11,2019,4,13,Sat,1,0,25.0
11,2019,4,13,Sat,1,0,35.0
12,2019,4,13,Sat,1,0,5.0
12,2019,4,13,Sat,1,0,15.0
12,2019,4,13,Sat,1,0,25.0
12,2019,4,13,Sat,1,0,35.0
13,2019,4,13,Sat,1,30,5.0
13,2019,4,13,Sat,1,31,15.0
13,2019,4,13,Sat,1,32,25.0
13,2019,4,13,Sat,1,33,35.0
14,2019,4,13,Sat,1,32,5.0
14,2019,4,13,Sat,1,33,15.0
14,2019,4,13,Sat,1,35,25.0
14,2019,4,13,Sat,1,37,35.0
15,2019,4,13,Sat,1,44,5.0
15,2019,4,13,Sat,1,47,15.0
15,2019,4,13,Sat,1,50,25.0
15,2019,4,13,Sat,1,52,35.0
16,2019,4,13,Sat,1,0,5.0
16,2019,4,13,Sat,1,0,15.0
16,2019,4,13,Sat,1,0,25.0
16,2019,4,13,Sat,1,0,35.0
17,2019,4,13,Sat,1,0,5.0
17,2019,4,13,Sat,1,0,15.0
17,2019,4,13,Sat,1,0,25.0
17,2019,4,13,Sat,1,0,35.0
18,2019,4,13,Sat,1,6,5.0
18,2019,4,13,Sat,1,6,15.0
18,2019,4,13,Sat,1,6,25.0
18,2019,4,13,Sat,1,6,35.0
19,2019,4,13,Sat,1,23,5.0
19,2019,4,13,Sat,1,24,15.0
19,2019,4,13,Sat,1,24,25.0
19,2019,4,13,Sat,1,24,35.0
20,2019,4,13,Sat,1,30,5.0
20,2019,4,13,Sat,1,32,15.0
20,2019,4,13,Sat,1,36,25.0
20,2019,4,13,Sat,1,39,35.0
21,2019,4,13,Sat,1,0,5.0
21,2019,4,13,Sat,1,0,15.0
21,2019,4,13,Sat,1,0,25.0
21,2019,4,13,Sat,1,0,35.0
22,2019,4,13,Sat,1,0,5.0
22,2019,4,13,Sat,1,0,15.0
22,2019,4,13,Sat,1,0,25.0
22,2019,4,13,Sat,1,0,35.0
23,2019,4,13,Sat,1,0,5.0
23,2019,4,13,Sat,1,0,15.0
23,2019,4,13,Sat,1,0,25.0
23,2019,4,13,Sat,1,0,35.0
24,2019,4,13,Sat,1,17,5.0
24,2019,4,13,Sat,1,17,15.0
24,2019,4,13,Sat,1,17,25.0
24,2019,4,13,Sat,1,17,35.0
25,2019,4,13,Sat,1,36,5.0
25,2019,4,13,Sat,1,41,15.0
25,2019,4,13,Sat,1,45,25.0
25,2019,4,13,Sat,1,46,35.0
