Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,11,Thu,2,1,5.0
1,2019,4,11,Thu,2,0,15.0
1,2019,4,11,Thu,2,0,25.0
1,2019,4,11,Thu,2,0,35.0
2,2019,4,11,Thu,2,0,5.0
2,2019,4,11,Thu,2,0,15.0
2,2019,4,11,Thu,2,0,25.0
2,2019,4,11,Thu,2,0,35.0
3,2019,4,11,Thu,2,100,5.0
3,2019,4,11,Thu,2,94,15.0
3,2019,4,11,Thu,2,87,25.0
3,2019,4,11,Thu,2,78,35.0
4,2019,4,11,Thu,2,11,5.0
4,2019,4,11,Thu,2,10,15.0
4,2019,4,11,Thu,2,9,25.0
4,2019,4,11,Thu,2,8,35.0
5,2019,4,11,Thu,2,126,5.0
5,2019,4,11,Thu,2,122,15.0
5,2019,4,11,Thu,2,116,25.0
5,2019,4,11,Thu,2,109,35.0
6,2019,4,11,Thu,2,0,5.0
6,2019,4,11,Thu,2,0,15.0
6,2019,4,11,Thu,2,0,25.0
6,2019,4,11,Thu,2,0,35.0
7,2019,4,11,Thu,2,0,5.0
7,2019,4,11,Thu,2,0,15.0
7,2019,4,11,Thu,2,0,25.0
7,2019,4,11,Thu,2,0,35.0
8,2019,4,11,Thu,2,62,5.0
8,2019,4,11,Thu,2,58,15.0
8,2019,4,11,Thu,2,52,25.0
8,2019,4,11,Thu,2,45,35.0
9,2019,4,11,Thu,2,73,5.0
9,2019,4,11,Thu,2,67,15.0
9,2019,4,11,Thu,2,59,25.0
9,2019,4,11,Thu,2,50,35.0
10,2019,4,11,Thu,2,63,5.0
10,2019,4,11,Thu,2,59,15.0
10,2019,4,11,Thu,2,54,25.0
10,2019,4,11,Thu,2,47,35.0
11,2019,4,11,Thu,2,0,5.0
11,2019,4,11,Thu,2,0,15.0
11,2019,4,11,Thu,2,0,25.0
11,2019,4,11,Thu,2,0,35.0
12,2019,4,11,Thu,2,0,5.0
12,2019,4,11,Thu,2,0,15.0
12,2019,4,11,Thu,2,0,25.0
12,2019,4,11,Thu,2,0,35.0
13,2019,4,11,Thu,2,30,5.0
13,2019,4,11,Thu,2,30,15.0
13,2019,4,11,Thu,2,29,25.0
13,2019,4,11,Thu,2,29,35.0
14,2019,4,11,Thu,2,35,5.0
14,2019,4,11,Thu,2,33,15.0
14,2019,4,11,Thu,2,31,25.0
14,2019,4,11,Thu,2,29,35.0
15,2019,4,11,Thu,2,52,5.0
15,2019,4,11,Thu,2,47,15.0
15,2019,4,11,Thu,2,42,25.0
15,2019,4,11,Thu,2,37,35.0
16,2019,4,11,Thu,2,0,5.0
16,2019,4,11,Thu,2,0,15.0
16,2019,4,11,Thu,2,0,25.0
16,2019,4,11,Thu,2,0,35.0
17,2019,4,11,Thu,2,0,5.0
17,2019,4,11,Thu,2,0,15.0
17,2019,4,11,Thu,2,0,25.0
17,2019,4,11,Thu,2,0,35.0
18,2019,4,11,Thu,2,6,5.0
18,2019,4,11,Thu,2,6,15.0
18,2019,4,11,Thu,2,5,25.0
18,2019,4,11,Thu,2,5,35.0
19,2019,4,11,Thu,2,21,5.0
19,2019,4,11,Thu,2,20,15.0
19,2019,4,11,Thu,2,19,25.0
19,2019,4,11,Thu,2,18,35.0
20,2019,4,11,Thu,2,34,5.0
20,2019,4,11,Thu,2,32,15.0
20,2019,4,11,Thu,2,31,25.0
20,2019,4,11,Thu,2,29,35.0
21,2019,4,11,Thu,2,0,5.0
21,2019,4,11,Thu,2,0,15.0
21,2019,4,11,Thu,2,0,25.0
21,2019,4,11,Thu,2,0,35.0
22,2019,4,11,Thu,2,0,5.0
22,2019,4,11,Thu,2,0,15.0
22,2019,4,11,Thu,2,0,25.0
22,2019,4,11,Thu,2,0,35.0
23,2019,4,11,Thu,2,0,5.0
23,2019,4,11,Thu,2,0,15.0
23,2019,4,11,Thu,2,0,25.0
23,2019,4,11,Thu,2,0,35.0
24,2019,4,11,Thu,2,16,5.0
24,2019,4,11,Thu,2,15,15.0
24,2019,4,11,Thu,2,13,25.0
24,2019,4,11,Thu,2,13,35.0
25,2019,4,11,Thu,2,36,5.0
25,2019,4,11,Thu,2,34,15.0
25,2019,4,11,Thu,2,33,25.0
25,2019,4,11,Thu,2,30,35.0
