Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,20,Sat,0,2,5.0
1,2019,4,20,Sat,0,3,15.0
1,2019,4,20,Sat,0,3,25.0
1,2019,4,20,Sat,0,3,35.0
2,2019,4,20,Sat,0,0,5.0
2,2019,4,20,Sat,0,0,15.0
2,2019,4,20,Sat,0,0,25.0
2,2019,4,20,Sat,0,0,35.0
3,2019,4,20,Sat,0,115,5.0
3,2019,4,20,Sat,0,112,15.0
3,2019,4,20,Sat,0,107,25.0
3,2019,4,20,Sat,0,101,35.0
4,2019,4,20,Sat,0,14,5.0
4,2019,4,20,Sat,0,14,15.0
4,2019,4,20,Sat,0,13,25.0
4,2019,4,20,Sat,0,13,35.0
5,2019,4,20,Sat,0,134,5.0
5,2019,4,20,Sat,0,135,15.0
5,2019,4,20,Sat,0,135,25.0
5,2019,4,20,Sat,0,134,35.0
6,2019,4,20,Sat,0,0,5.0
6,2019,4,20,Sat,0,0,15.0
6,2019,4,20,Sat,0,0,25.0
6,2019,4,20,Sat,0,0,35.0
7,2019,4,20,Sat,0,0,5.0
7,2019,4,20,Sat,0,0,15.0
7,2019,4,20,Sat,0,0,25.0
7,2019,4,20,Sat,0,0,35.0
8,2019,4,20,Sat,0,109,5.0
8,2019,4,20,Sat,0,107,15.0
8,2019,4,20,Sat,0,105,25.0
8,2019,4,20,Sat,0,101,35.0
9,2019,4,20,Sat,0,106,5.0
9,2019,4,20,Sat,0,105,15.0
9,2019,4,20,Sat,0,103,25.0
9,2019,4,20,Sat,0,99,35.0
10,2019,4,20,Sat,0,67,5.0
10,2019,4,20,Sat,0,66,15.0
10,2019,4,20,Sat,0,64,25.0
10,2019,4,20,Sat,0,61,35.0
11,2019,4,20,Sat,0,0,5.0
11,2019,4,20,Sat,0,0,15.0
11,2019,4,20,Sat,0,0,25.0
11,2019,4,20,Sat,0,0,35.0
12,2019,4,20,Sat,0,0,5.0
12,2019,4,20,Sat,0,0,15.0
12,2019,4,20,Sat,0,0,25.0
12,2019,4,20,Sat,0,0,35.0
13,2019,4,20,Sat,0,35,5.0
13,2019,4,20,Sat,0,35,15.0
13,2019,4,20,Sat,0,35,25.0
13,2019,4,20,Sat,0,36,35.0
14,2019,4,20,Sat,0,37,5.0
14,2019,4,20,Sat,0,36,15.0
14,2019,4,20,Sat,0,35,25.0
14,2019,4,20,Sat,0,34,35.0
15,2019,4,20,Sat,0,55,5.0
15,2019,4,20,Sat,0,53,15.0
15,2019,4,20,Sat,0,51,25.0
15,2019,4,20,Sat,0,48,35.0
16,2019,4,20,Sat,0,0,5.0
16,2019,4,20,Sat,0,0,15.0
16,2019,4,20,Sat,0,0,25.0
16,2019,4,20,Sat,0,0,35.0
17,2019,4,20,Sat,0,0,5.0
17,2019,4,20,Sat,0,0,15.0
17,2019,4,20,Sat,0,0,25.0
17,2019,4,20,Sat,0,0,35.0
18,2019,4,20,Sat,0,8,5.0
18,2019,4,20,Sat,0,9,15.0
18,2019,4,20,Sat,0,9,25.0
18,2019,4,20,Sat,0,9,35.0
19,2019,4,20,Sat,0,24,5.0
19,2019,4,20,Sat,0,24,15.0
19,2019,4,20,Sat,0,23,25.0
19,2019,4,20,Sat,0,23,35.0
20,2019,4,20,Sat,0,42,5.0
20,2019,4,20,Sat,0,41,15.0
20,2019,4,20,Sat,0,40,25.0
20,2019,4,20,Sat,0,38,35.0
21,2019,4,20,Sat,0,0,5.0
21,2019,4,20,Sat,0,0,15.0
21,2019,4,20,Sat,0,0,25.0
21,2019,4,20,Sat,0,0,35.0
22,2019,4,20,Sat,0,0,5.0
22,2019,4,20,Sat,0,0,15.0
22,2019,4,20,Sat,0,0,25.0
22,2019,4,20,Sat,0,0,35.0
23,2019,4,20,Sat,0,0,5.0
23,2019,4,20,Sat,0,0,15.0
23,2019,4,20,Sat,0,0,25.0
23,2019,4,20,Sat,0,0,35.0
24,2019,4,20,Sat,0,19,5.0
24,2019,4,20,Sat,0,19,15.0
24,2019,4,20,Sat,0,19,25.0
24,2019,4,20,Sat,0,18,35.0
25,2019,4,20,Sat,0,38,5.0
25,2019,4,20,Sat,0,38,15.0
25,2019,4,20,Sat,0,38,25.0
25,2019,4,20,Sat,0,37,35.0
