Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,5,Fri,3,0,5.0
1,2019,4,5,Fri,3,0,15.0
1,2019,4,5,Fri,3,0,25.0
1,2019,4,5,Fri,3,0,35.0
2,2019,4,5,Fri,3,0,5.0
2,2019,4,5,Fri,3,0,15.0
2,2019,4,5,Fri,3,0,25.0
2,2019,4,5,Fri,3,0,35.0
3,2019,4,5,Fri,3,42,5.0
3,2019,4,5,Fri,3,39,15.0
3,2019,4,5,Fri,3,37,25.0
3,2019,4,5,Fri,3,36,35.0
4,2019,4,5,Fri,3,6,5.0
4,2019,4,5,Fri,3,6,15.0
4,2019,4,5,Fri,3,5,25.0
4,2019,4,5,Fri,3,5,35.0
5,2019,4,5,Fri,3,94,5.0
5,2019,4,5,Fri,3,89,15.0
5,2019,4,5,Fri,3,87,25.0
5,2019,4,5,Fri,3,86,35.0
6,2019,4,5,Fri,3,0,5.0
6,2019,4,5,Fri,3,0,15.0
6,2019,4,5,Fri,3,0,25.0
6,2019,4,5,Fri,3,0,35.0
7,2019,4,5,Fri,3,0,5.0
7,2019,4,5,Fri,3,0,15.0
7,2019,4,5,Fri,3,0,25.0
7,2019,4,5,Fri,3,0,35.0
8,2019,4,5,Fri,3,31,5.0
8,2019,4,5,Fri,3,31,15.0
8,2019,4,5,Fri,3,32,25.0
8,2019,4,5,Fri,3,32,35.0
9,2019,4,5,Fri,3,31,5.0
9,2019,4,5,Fri,3,29,15.0
9,2019,4,5,Fri,3,27,25.0
9,2019,4,5,Fri,3,26,35.0
10,2019,4,5,Fri,3,32,5.0
10,2019,4,5,Fri,3,33,15.0
10,2019,4,5,Fri,3,33,25.0
10,2019,4,5,Fri,3,34,35.0
11,2019,4,5,Fri,3,0,5.0
11,2019,4,5,Fri,3,0,15.0
11,2019,4,5,Fri,3,0,25.0
11,2019,4,5,Fri,3,0,35.0
12,2019,4,5,Fri,3,0,5.0
12,2019,4,5,Fri,3,0,15.0
12,2019,4,5,Fri,3,0,25.0
12,2019,4,5,Fri,3,0,35.0
13,2019,4,5,Fri,3,30,5.0
13,2019,4,5,Fri,3,29,15.0
13,2019,4,5,Fri,3,29,25.0
13,2019,4,5,Fri,3,30,35.0
14,2019,4,5,Fri,3,21,5.0
14,2019,4,5,Fri,3,21,15.0
14,2019,4,5,Fri,3,21,25.0
14,2019,4,5,Fri,3,21,35.0
15,2019,4,5,Fri,3,28,5.0
15,2019,4,5,Fri,3,27,15.0
15,2019,4,5,Fri,3,27,25.0
15,2019,4,5,Fri,3,28,35.0
16,2019,4,5,Fri,3,0,5.0
16,2019,4,5,Fri,3,0,15.0
16,2019,4,5,Fri,3,0,25.0
16,2019,4,5,Fri,3,0,35.0
17,2019,4,5,Fri,3,0,5.0
17,2019,4,5,Fri,3,0,15.0
17,2019,4,5,Fri,3,0,25.0
17,2019,4,5,Fri,3,0,35.0
18,2019,4,5,Fri,3,4,5.0
18,2019,4,5,Fri,3,4,15.0
18,2019,4,5,Fri,3,4,25.0
18,2019,4,5,Fri,3,3,35.0
19,2019,4,5,Fri,3,14,5.0
19,2019,4,5,Fri,3,14,15.0
19,2019,4,5,Fri,3,15,25.0
19,2019,4,5,Fri,3,15,35.0
20,2019,4,5,Fri,3,21,5.0
20,2019,4,5,Fri,3,20,15.0
20,2019,4,5,Fri,3,19,25.0
20,2019,4,5,Fri,3,19,35.0
21,2019,4,5,Fri,3,0,5.0
21,2019,4,5,Fri,3,0,15.0
21,2019,4,5,Fri,3,0,25.0
21,2019,4,5,Fri,3,0,35.0
22,2019,4,5,Fri,3,0,5.0
22,2019,4,5,Fri,3,0,15.0
22,2019,4,5,Fri,3,0,25.0
22,2019,4,5,Fri,3,0,35.0
23,2019,4,5,Fri,3,0,5.0
23,2019,4,5,Fri,3,0,15.0
23,2019,4,5,Fri,3,0,25.0
23,2019,4,5,Fri,3,0,35.0
24,2019,4,5,Fri,3,15,5.0
24,2019,4,5,Fri,3,15,15.0
24,2019,4,5,Fri,3,15,25.0
24,2019,4,5,Fri,3,15,35.0
25,2019,4,5,Fri,3,17,5.0
25,2019,4,5,Fri,3,16,15.0
25,2019,4,5,Fri,3,16,25.0
25,2019,4,5,Fri,3,16,35.0
