Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,6,Sat,6,0,5.0
1,2019,4,6,Sat,6,0,15.0
1,2019,4,6,Sat,6,0,25.0
1,2019,4,6,Sat,6,0,35.0
2,2019,4,6,Sat,6,0,5.0
2,2019,4,6,Sat,6,0,15.0
2,2019,4,6,Sat,6,0,25.0
2,2019,4,6,Sat,6,0,35.0
3,2019,4,6,Sat,6,99,5.0
3,2019,4,6,Sat,6,97,15.0
3,2019,4,6,Sat,6,95,25.0
3,2019,4,6,Sat,6,94,35.0
4,2019,4,6,Sat,6,8,5.0
4,2019,4,6,Sat,6,7,15.0
4,2019,4,6,Sat,6,7,25.0
4,2019,4,6,Sat,6,6,35.0
5,2019,4,6,Sat,6,83,5.0
5,2019,4,6,Sat,6,83,15.0
5,2019,4,6,Sat,6,85,25.0
5,2019,4,6,Sat,6,87,35.0
6,2019,4,6,Sat,6,0,5.0
6,2019,4,6,Sat,6,0,15.0
6,2019,4,6,Sat,6,0,25.0
6,2019,4,6,Sat,6,0,35.0
7,2019,4,6,Sat,6,0,5.0
7,2019,4,6,Sat,6,0,15.0
7,2019,4,6,Sat,6,0,25.0
7,2019,4,6,Sat,6,0,35.0
8,2019,4,6,Sat,6,55,5.0
8,2019,4,6,Sat,6,54,15.0
8,2019,4,6,Sat,6,54,25.0
8,2019,4,6,Sat,6,52,35.0
9,2019,4,6,Sat,6,59,5.0
9,2019,4,6,Sat,6,56,15.0
9,2019,4,6,Sat,6,54,25.0
9,2019,4,6,Sat,6,53,35.0
10,2019,4,6,Sat,6,44,5.0
10,2019,4,6,Sat,6,43,15.0
10,2019,4,6,Sat,6,43,25.0
10,2019,4,6,Sat,6,40,35.0
11,2019,4,6,Sat,6,0,5.0
11,2019,4,6,Sat,6,0,15.0
11,2019,4,6,Sat,6,0,25.0
11,2019,4,6,Sat,6,0,35.0
12,2019,4,6,Sat,6,0,5.0
12,2019,4,6,Sat,6,0,15.0
12,2019,4,6,Sat,6,0,25.0
12,2019,4,6,Sat,6,0,35.0
13,2019,4,6,Sat,6,26,5.0
13,2019,4,6,Sat,6,26,15.0
13,2019,4,6,Sat,6,27,25.0
13,2019,4,6,Sat,6,28,35.0
14,2019,4,6,Sat,6,24,5.0
14,2019,4,6,Sat,6,23,15.0
14,2019,4,6,Sat,6,23,25.0
14,2019,4,6,Sat,6,24,35.0
15,2019,4,6,Sat,6,31,5.0
15,2019,4,6,Sat,6,30,15.0
15,2019,4,6,Sat,6,29,25.0
15,2019,4,6,Sat,6,28,35.0
16,2019,4,6,Sat,6,0,5.0
16,2019,4,6,Sat,6,0,15.0
16,2019,4,6,Sat,6,0,25.0
16,2019,4,6,Sat,6,0,35.0
17,2019,4,6,Sat,6,0,5.0
17,2019,4,6,Sat,6,0,15.0
17,2019,4,6,Sat,6,0,25.0
17,2019,4,6,Sat,6,0,35.0
18,2019,4,6,Sat,6,4,5.0
18,2019,4,6,Sat,6,4,15.0
18,2019,4,6,Sat,6,5,25.0
18,2019,4,6,Sat,6,5,35.0
19,2019,4,6,Sat,6,15,5.0
19,2019,4,6,Sat,6,15,15.0
19,2019,4,6,Sat,6,15,25.0
19,2019,4,6,Sat,6,16,35.0
20,2019,4,6,Sat,6,25,5.0
20,2019,4,6,Sat,6,23,15.0
20,2019,4,6,Sat,6,23,25.0
20,2019,4,6,Sat,6,23,35.0
21,2019,4,6,Sat,6,0,5.0
21,2019,4,6,Sat,6,0,15.0
21,2019,4,6,Sat,6,0,25.0
21,2019,4,6,Sat,6,0,35.0
22,2019,4,6,Sat,6,0,5.0
22,2019,4,6,Sat,6,0,15.0
22,2019,4,6,Sat,6,0,25.0
22,2019,4,6,Sat,6,0,35.0
23,2019,4,6,Sat,6,0,5.0
23,2019,4,6,Sat,6,0,15.0
23,2019,4,6,Sat,6,0,25.0
23,2019,4,6,Sat,6,0,35.0
24,2019,4,6,Sat,6,14,5.0
24,2019,4,6,Sat,6,14,15.0
24,2019,4,6,Sat,6,14,25.0
24,2019,4,6,Sat,6,14,35.0
25,2019,4,6,Sat,6,29,5.0
25,2019,4,6,Sat,6,29,15.0
25,2019,4,6,Sat,6,31,25.0
25,2019,4,6,Sat,6,31,35.0
