Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,22,Mon,19,3,5.0
1,2019,4,22,Mon,19,2,15.0
1,2019,4,22,Mon,19,2,25.0
1,2019,4,22,Mon,19,1,35.0
2,2019,4,22,Mon,19,0,5.0
2,2019,4,22,Mon,19,0,15.0
2,2019,4,22,Mon,19,0,25.0
2,2019,4,22,Mon,19,0,35.0
3,2019,4,22,Mon,19,95,5.0
3,2019,4,22,Mon,19,94,15.0
3,2019,4,22,Mon,19,92,25.0
3,2019,4,22,Mon,19,90,35.0
4,2019,4,22,Mon,19,19,5.0
4,2019,4,22,Mon,19,18,15.0
4,2019,4,22,Mon,19,17,25.0
4,2019,4,22,Mon,19,17,35.0
5,2019,4,22,Mon,19,163,5.0
5,2019,4,22,Mon,19,159,15.0
5,2019,4,22,Mon,19,154,25.0
5,2019,4,22,Mon,19,147,35.0
6,2019,4,22,Mon,19,0,5.0
6,2019,4,22,Mon,19,0,15.0
6,2019,4,22,Mon,19,0,25.0
6,2019,4,22,Mon,19,0,35.0
7,2019,4,22,Mon,19,0,5.0
7,2019,4,22,Mon,19,0,15.0
7,2019,4,22,Mon,19,0,25.0
7,2019,4,22,Mon,19,0,35.0
8,2019,4,22,Mon,19,86,5.0
8,2019,4,22,Mon,19,88,15.0
8,2019,4,22,Mon,19,88,25.0
8,2019,4,22,Mon,19,87,35.0
9,2019,4,22,Mon,19,93,5.0
9,2019,4,22,Mon,19,92,15.0
9,2019,4,22,Mon,19,91,25.0
9,2019,4,22,Mon,19,89,35.0
10,2019,4,22,Mon,19,63,5.0
10,2019,4,22,Mon,19,62,15.0
10,2019,4,22,Mon,19,61,25.0
10,2019,4,22,Mon,19,59,35.0
11,2019,4,22,Mon,19,0,5.0
11,2019,4,22,Mon,19,0,15.0
11,2019,4,22,Mon,19,0,25.0
11,2019,4,22,Mon,19,0,35.0
12,2019,4,22,Mon,19,0,5.0
12,2019,4,22,Mon,19,0,15.0
12,2019,4,22,Mon,19,0,25.0
12,2019,4,22,Mon,19,0,35.0
13,2019,4,22,Mon,19,57,5.0
13,2019,4,22,Mon,19,56,15.0
13,2019,4,22,Mon,19,53,25.0
13,2019,4,22,Mon,19,51,35.0
14,2019,4,22,Mon,19,41,5.0
14,2019,4,22,Mon,19,41,15.0
14,2019,4,22,Mon,19,41,25.0
14,2019,4,22,Mon,19,40,35.0
15,2019,4,22,Mon,19,58,5.0
15,2019,4,22,Mon,19,58,15.0
15,2019,4,22,Mon,19,57,25.0
15,2019,4,22,Mon,19,56,35.0
16,2019,4,22,Mon,19,0,5.0
16,2019,4,22,Mon,19,0,15.0
16,2019,4,22,Mon,19,0,25.0
16,2019,4,22,Mon,19,0,35.0
17,2019,4,22,Mon,19,0,5.0
17,2019,4,22,Mon,19,0,15.0
17,2019,4,22,Mon,19,0,25.0
17,2019,4,22,Mon,19,0,35.0
18,2019,4,22,Mon,19,11,5.0
18,2019,4,22,Mon,19,11,15.0
18,2019,4,22,Mon,19,11,25.0
18,2019,4,22,Mon,19,10,35.0
19,2019,4,22,Mon,19,28,5.0
19,2019,4,22,Mon,19,28,15.0
19,2019,4,22,Mon,19,28,25.0
19,2019,4,22,Mon,19,28,35.0
20,2019,4,22,Mon,19,35,5.0
20,2019,4,22,Mon,19,34,15.0
20,2019,4,22,Mon,19,34,25.0
20,2019,4,22,Mon,19,34,35.0
21,2019,4,22,Mon,19,0,5.0
21,2019,4,22,Mon,19,0,15.0
21,2019,4,22,Mon,19,0,25.0
21,2019,4,22,Mon,19,0,35.0
22,2019,4,22,Mon,19,0,5.0
22,2019,4,22,Mon,19,0,15.0
22,2019,4,22,Mon,19,0,25.0
22,2019,4,22,Mon,19,0,35.0
23,2019,4,22,Mon,19,0,5.0
23,2019,4,22,Mon,19,0,15.0
23,2019,4,22,Mon,19,0,25.0
23,2019,4,22,Mon,19,0,35.0
24,2019,4,22,Mon,19,26,5.0
24,2019,4,22,Mon,19,24,15.0
24,2019,4,22,Mon,19,23,25.0
24,2019,4,22,Mon,19,21,35.0
25,2019,4,22,Mon,19,22,5.0
25,2019,4,22,Mon,19,22,15.0
25,2019,4,22,Mon,19,22,25.0
25,2019,4,22,Mon,19,21,35.0
