Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,23,Tue,18,0,5.0
1,2019,4,23,Tue,18,0,15.0
1,2019,4,23,Tue,18,0,25.0
1,2019,4,23,Tue,18,0,35.0
2,2019,4,23,Tue,18,0,5.0
2,2019,4,23,Tue,18,0,15.0
2,2019,4,23,Tue,18,0,25.0
2,2019,4,23,Tue,18,0,35.0
3,2019,4,23,Tue,18,107,5.0
3,2019,4,23,Tue,18,103,15.0
3,2019,4,23,Tue,18,97,25.0
3,2019,4,23,Tue,18,88,35.0
4,2019,4,23,Tue,18,17,5.0
4,2019,4,23,Tue,18,17,15.0
4,2019,4,23,Tue,18,18,25.0
4,2019,4,23,Tue,18,18,35.0
5,2019,4,23,Tue,18,171,5.0
5,2019,4,23,Tue,18,165,15.0
5,2019,4,23,Tue,18,157,25.0
5,2019,4,23,Tue,18,146,35.0
6,2019,4,23,Tue,18,0,5.0
6,2019,4,23,Tue,18,0,15.0
6,2019,4,23,Tue,18,0,25.0
6,2019,4,23,Tue,18,0,35.0
7,2019,4,23,Tue,18,0,5.0
7,2019,4,23,Tue,18,0,15.0
7,2019,4,23,Tue,18,0,25.0
7,2019,4,23,Tue,18,0,35.0
8,2019,4,23,Tue,18,101,5.0
8,2019,4,23,Tue,18,98,15.0
8,2019,4,23,Tue,18,93,25.0
8,2019,4,23,Tue,18,85,35.0
9,2019,4,23,Tue,18,94,5.0
9,2019,4,23,Tue,18,91,15.0
9,2019,4,23,Tue,18,85,25.0
9,2019,4,23,Tue,18,74,35.0
10,2019,4,23,Tue,18,65,5.0
10,2019,4,23,Tue,18,62,15.0
10,2019,4,23,Tue,18,57,25.0
10,2019,4,23,Tue,18,51,35.0
11,2019,4,23,Tue,18,0,5.0
11,2019,4,23,Tue,18,0,15.0
11,2019,4,23,Tue,18,0,25.0
11,2019,4,23,Tue,18,0,35.0
12,2019,4,23,Tue,18,0,5.0
12,2019,4,23,Tue,18,0,15.0
12,2019,4,23,Tue,18,0,25.0
12,2019,4,23,Tue,18,0,35.0
13,2019,4,23,Tue,18,69,5.0
13,2019,4,23,Tue,18,66,15.0
13,2019,4,23,Tue,18,62,25.0
13,2019,4,23,Tue,18,57,35.0
14,2019,4,23,Tue,18,54,5.0
14,2019,4,23,Tue,18,52,15.0
14,2019,4,23,Tue,18,49,25.0
14,2019,4,23,Tue,18,45,35.0
15,2019,4,23,Tue,18,65,5.0
15,2019,4,23,Tue,18,63,15.0
15,2019,4,23,Tue,18,59,25.0
15,2019,4,23,Tue,18,53,35.0
16,2019,4,23,Tue,18,0,5.0
16,2019,4,23,Tue,18,0,15.0
16,2019,4,23,Tue,18,0,25.0
16,2019,4,23,Tue,18,0,35.0
17,2019,4,23,Tue,18,0,5.0
17,2019,4,23,Tue,18,0,15.0
17,2019,4,23,Tue,18,0,25.0
17,2019,4,23,Tue,18,0,35.0
18,2019,4,23,Tue,18,11,5.0
18,2019,4,23,Tue,18,11,15.0
18,2019,4,23,Tue,18,11,25.0
18,2019,4,23,Tue,18,12,35.0
19,2019,4,23,Tue,18,33,5.0
19,2019,4,23,Tue,18,33,15.0
19,2019,4,23,Tue,18,32,25.0
19,2019,4,23,Tue,18,30,35.0
20,2019,4,23,Tue,18,45,5.0
20,2019,4,23,Tue,18,45,15.0
20,2019,4,23,Tue,18,45,25.0
20,2019,4,23,Tue,18,42,35.0
21,2019,4,23,Tue,18,0,5.0
21,2019,4,23,Tue,18,0,15.0
21,2019,4,23,Tue,18,0,25.0
21,2019,4,23,Tue,18,0,35.0
22,2019,4,23,Tue,18,0,5.0
22,2019,4,23,Tue,18,0,15.0
22,2019,4,23,Tue,18,0,25.0
22,2019,4,23,Tue,18,0,35.0
23,2019,4,23,Tue,18,0,5.0
23,2019,4,23,Tue,18,0,15.0
23,2019,4,23,Tue,18,0,25.0
23,2019,4,23,Tue,18,0,35.0
24,2019,4,23,Tue,18,29,5.0
24,2019,4,23,Tue,18,27,15.0
24,2019,4,23,Tue,18,26,25.0
24,2019,4,23,Tue,18,23,35.0
25,2019,4,23,Tue,18,23,5.0
25,2019,4,23,Tue,18,23,15.0
25,2019,4,23,Tue,18,21,25.0
25,2019,4,23,Tue,18,20,35.0
