Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,22,Mon,3,0,5.0
1,2019,4,22,Mon,3,0,15.0
1,2019,4,22,Mon,3,0,25.0
1,2019,4,22,Mon,3,0,35.0
2,2019,4,22,Mon,3,0,5.0
2,2019,4,22,Mon,3,0,15.0
2,2019,4,22,Mon,3,0,25.0
2,2019,4,22,Mon,3,0,35.0
3,2019,4,22,Mon,3,37,5.0
3,2019,4,22,Mon,3,35,15.0
3,2019,4,22,Mon,3,34,25.0
3,2019,4,22,Mon,3,33,35.0
4,2019,4,22,Mon,3,6,5.0
4,2019,4,22,Mon,3,5,15.0
4,2019,4,22,Mon,3,4,25.0
4,2019,4,22,Mon,3,4,35.0
5,2019,4,22,Mon,3,71,5.0
5,2019,4,22,Mon,3,68,15.0
5,2019,4,22,Mon,3,65,25.0
5,2019,4,22,Mon,3,62,35.0
6,2019,4,22,Mon,3,0,5.0
6,2019,4,22,Mon,3,0,15.0
6,2019,4,22,Mon,3,0,25.0
6,2019,4,22,Mon,3,0,35.0
7,2019,4,22,Mon,3,0,5.0
7,2019,4,22,Mon,3,0,15.0
7,2019,4,22,Mon,3,0,25.0
7,2019,4,22,Mon,3,0,35.0
8,2019,4,22,Mon,3,24,5.0
8,2019,4,22,Mon,3,22,15.0
8,2019,4,22,Mon,3,21,25.0
8,2019,4,22,Mon,3,20,35.0
9,2019,4,22,Mon,3,21,5.0
9,2019,4,22,Mon,3,20,15.0
9,2019,4,22,Mon,3,18,25.0
9,2019,4,22,Mon,3,17,35.0
10,2019,4,22,Mon,3,29,5.0
10,2019,4,22,Mon,3,27,15.0
10,2019,4,22,Mon,3,25,25.0
10,2019,4,22,Mon,3,24,35.0
11,2019,4,22,Mon,3,0,5.0
11,2019,4,22,Mon,3,0,15.0
11,2019,4,22,Mon,3,0,25.0
11,2019,4,22,Mon,3,0,35.0
12,2019,4,22,Mon,3,0,5.0
12,2019,4,22,Mon,3,0,15.0
12,2019,4,22,Mon,3,0,25.0
12,2019,4,22,Mon,3,0,35.0
13,2019,4,22,Mon,3,23,5.0
13,2019,4,22,Mon,3,23,15.0
13,2019,4,22,Mon,3,22,25.0
13,2019,4,22,Mon,3,22,35.0
14,2019,4,22,Mon,3,18,5.0
14,2019,4,22,Mon,3,18,15.0
14,2019,4,22,Mon,3,18,25.0
14,2019,4,22,Mon,3,17,35.0
15,2019,4,22,Mon,3,22,5.0
15,2019,4,22,Mon,3,20,15.0
15,2019,4,22,Mon,3,19,25.0
15,2019,4,22,Mon,3,19,35.0
16,2019,4,22,Mon,3,0,5.0
16,2019,4,22,Mon,3,0,15.0
16,2019,4,22,Mon,3,0,25.0
16,2019,4,22,Mon,3,0,35.0
17,2019,4,22,Mon,3,0,5.0
17,2019,4,22,Mon,3,0,15.0
17,2019,4,22,Mon,3,0,25.0
17,2019,4,22,Mon,3,0,35.0
18,2019,4,22,Mon,3,2,5.0
18,2019,4,22,Mon,3,2,15.0
18,2019,4,22,Mon,3,2,25.0
18,2019,4,22,Mon,3,2,35.0
19,2019,4,22,Mon,3,13,5.0
19,2019,4,22,Mon,3,13,15.0
19,2019,4,22,Mon,3,13,25.0
19,2019,4,22,Mon,3,13,35.0
20,2019,4,22,Mon,3,17,5.0
20,2019,4,22,Mon,3,16,15.0
20,2019,4,22,Mon,3,15,25.0
20,2019,4,22,Mon,3,15,35.0
21,2019,4,22,Mon,3,0,5.0
21,2019,4,22,Mon,3,0,15.0
21,2019,4,22,Mon,3,0,25.0
21,2019,4,22,Mon,3,0,35.0
22,2019,4,22,Mon,3,0,5.0
22,2019,4,22,Mon,3,0,15.0
22,2019,4,22,Mon,3,0,25.0
22,2019,4,22,Mon,3,0,35.0
23,2019,4,22,Mon,3,0,5.0
23,2019,4,22,Mon,3,0,15.0
23,2019,4,22,Mon,3,0,25.0
23,2019,4,22,Mon,3,0,35.0
24,2019,4,22,Mon,3,13,5.0
24,2019,4,22,Mon,3,13,15.0
24,2019,4,22,Mon,3,13,25.0
24,2019,4,22,Mon,3,13,35.0
25,2019,4,22,Mon,3,15,5.0
25,2019,4,22,Mon,3,14,15.0
25,2019,4,22,Mon,3,14,25.0
25,2019,4,22,Mon,3,14,35.0
