Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,25,Thu,0,0,5.0
1,2019,4,25,Thu,0,1,15.0
1,2019,4,25,Thu,0,1,25.0
1,2019,4,25,Thu,0,1,35.0
2,2019,4,25,Thu,0,0,5.0
2,2019,4,25,Thu,0,0,15.0
2,2019,4,25,Thu,0,0,25.0
2,2019,4,25,Thu,0,0,35.0
3,2019,4,25,Thu,0,113,5.0
3,2019,4,25,Thu,0,103,15.0
3,2019,4,25,Thu,0,94,25.0
3,2019,4,25,Thu,0,88,35.0
4,2019,4,25,Thu,0,16,5.0
4,2019,4,25,Thu,0,16,15.0
4,2019,4,25,Thu,0,15,25.0
4,2019,4,25,Thu,0,13,35.0
5,2019,4,25,Thu,0,133,5.0
5,2019,4,25,Thu,0,124,15.0
5,2019,4,25,Thu,0,114,25.0
5,2019,4,25,Thu,0,106,35.0
6,2019,4,25,Thu,0,0,5.0
6,2019,4,25,Thu,0,0,15.0
6,2019,4,25,Thu,0,0,25.0
6,2019,4,25,Thu,0,0,35.0
7,2019,4,25,Thu,0,0,5.0
7,2019,4,25,Thu,0,0,15.0
7,2019,4,25,Thu,0,0,25.0
7,2019,4,25,Thu,0,0,35.0
8,2019,4,25,Thu,0,112,5.0
8,2019,4,25,Thu,0,103,15.0
8,2019,4,25,Thu,0,94,25.0
8,2019,4,25,Thu,0,89,35.0
9,2019,4,25,Thu,0,123,5.0
9,2019,4,25,Thu,0,114,15.0
9,2019,4,25,Thu,0,105,25.0
9,2019,4,25,Thu,0,99,35.0
10,2019,4,25,Thu,0,75,5.0
10,2019,4,25,Thu,0,68,15.0
10,2019,4,25,Thu,0,60,25.0
10,2019,4,25,Thu,0,55,35.0
11,2019,4,25,Thu,0,0,5.0
11,2019,4,25,Thu,0,0,15.0
11,2019,4,25,Thu,0,0,25.0
11,2019,4,25,Thu,0,0,35.0
12,2019,4,25,Thu,0,0,5.0
12,2019,4,25,Thu,0,0,15.0
12,2019,4,25,Thu,0,0,25.0
12,2019,4,25,Thu,0,0,35.0
13,2019,4,25,Thu,0,35,5.0
13,2019,4,25,Thu,0,33,15.0
13,2019,4,25,Thu,0,31,25.0
13,2019,4,25,Thu,0,29,35.0
14,2019,4,25,Thu,0,49,5.0
14,2019,4,25,Thu,0,44,15.0
14,2019,4,25,Thu,0,37,25.0
14,2019,4,25,Thu,0,32,35.0
15,2019,4,25,Thu,0,61,5.0
15,2019,4,25,Thu,0,53,15.0
15,2019,4,25,Thu,0,43,25.0
15,2019,4,25,Thu,0,37,35.0
16,2019,4,25,Thu,0,0,5.0
16,2019,4,25,Thu,0,0,15.0
16,2019,4,25,Thu,0,0,25.0
16,2019,4,25,Thu,0,0,35.0
17,2019,4,25,Thu,0,0,5.0
17,2019,4,25,Thu,0,0,15.0
17,2019,4,25,Thu,0,0,25.0
17,2019,4,25,Thu,0,0,35.0
18,2019,4,25,Thu,0,7,5.0
18,2019,4,25,Thu,0,7,15.0
18,2019,4,25,Thu,0,7,25.0
18,2019,4,25,Thu,0,7,35.0
19,2019,4,25,Thu,0,29,5.0
19,2019,4,25,Thu,0,24,15.0
19,2019,4,25,Thu,0,22,25.0
19,2019,4,25,Thu,0,21,35.0
20,2019,4,25,Thu,0,42,5.0
20,2019,4,25,Thu,0,39,15.0
20,2019,4,25,Thu,0,33,25.0
20,2019,4,25,Thu,0,30,35.0
21,2019,4,25,Thu,0,0,5.0
21,2019,4,25,Thu,0,0,15.0
21,2019,4,25,Thu,0,0,25.0
21,2019,4,25,Thu,0,0,35.0
22,2019,4,25,Thu,0,0,5.0
22,2019,4,25,Thu,0,0,15.0
22,2019,4,25,Thu,0,0,25.0
22,2019,4,25,Thu,0,0,35.0
23,2019,4,25,Thu,0,0,5.0
23,2019,4,25,Thu,0,0,15.0
23,2019,4,25,Thu,0,0,25.0
23,2019,4,25,Thu,0,0,35.0
24,2019,4,25,Thu,0,20,5.0
24,2019,4,25,Thu,0,18,15.0
24,2019,4,25,Thu,0,18,25.0
24,2019,4,25,Thu,0,18,35.0
25,2019,4,25,Thu,0,43,5.0
25,2019,4,25,Thu,0,38,15.0
25,2019,4,25,Thu,0,32,25.0
25,2019,4,25,Thu,0,28,35.0
