Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,12,Fri,20,2,5.0
1,2019,4,12,Fri,20,2,15.0
1,2019,4,12,Fri,20,2,25.0
1,2019,4,12,Fri,20,2,35.0
2,2019,4,12,Fri,20,0,5.0
2,2019,4,12,Fri,20,0,15.0
2,2019,4,12,Fri,20,0,25.0
2,2019,4,12,Fri,20,0,35.0
3,2019,4,12,Fri,20,107,5.0
3,2019,4,12,Fri,20,104,15.0
3,2019,4,12,Fri,20,103,25.0
3,2019,4,12,Fri,20,104,35.0
4,2019,4,12,Fri,20,19,5.0
4,2019,4,12,Fri,20,19,15.0
4,2019,4,12,Fri,20,19,25.0
4,2019,4,12,Fri,20,19,35.0
5,2019,4,12,Fri,20,162,5.0
5,2019,4,12,Fri,20,160,15.0
5,2019,4,12,Fri,20,158,25.0
5,2019,4,12,Fri,20,158,35.0
6,2019,4,12,Fri,20,0,5.0
6,2019,4,12,Fri,20,0,15.0
6,2019,4,12,Fri,20,0,25.0
6,2019,4,12,Fri,20,0,35.0
7,2019,4,12,Fri,20,0,5.0
7,2019,4,12,Fri,20,0,15.0
7,2019,4,12,Fri,20,0,25.0
7,2019,4,12,Fri,20,0,35.0
8,2019,4,12,Fri,20,105,5.0
8,2019,4,12,Fri,20,102,15.0
8,2019,4,12,Fri,20,101,25.0
8,2019,4,12,Fri,20,101,35.0
9,2019,4,12,Fri,20,114,5.0
9,2019,4,12,Fri,20,112,15.0
9,2019,4,12,Fri,20,110,25.0
9,2019,4,12,Fri,20,110,35.0
10,2019,4,12,Fri,20,75,5.0
10,2019,4,12,Fri,20,73,15.0
10,2019,4,12,Fri,20,72,25.0
10,2019,4,12,Fri,20,73,35.0
11,2019,4,12,Fri,20,0,5.0
11,2019,4,12,Fri,20,0,15.0
11,2019,4,12,Fri,20,0,25.0
11,2019,4,12,Fri,20,0,35.0
12,2019,4,12,Fri,20,0,5.0
12,2019,4,12,Fri,20,0,15.0
12,2019,4,12,Fri,20,0,25.0
12,2019,4,12,Fri,20,0,35.0
13,2019,4,12,Fri,20,47,5.0
13,2019,4,12,Fri,20,46,15.0
13,2019,4,12,Fri,20,44,25.0
13,2019,4,12,Fri,20,44,35.0
14,2019,4,12,Fri,20,48,5.0
14,2019,4,12,Fri,20,46,15.0
14,2019,4,12,Fri,20,45,25.0
14,2019,4,12,Fri,20,44,35.0
15,2019,4,12,Fri,20,67,5.0
15,2019,4,12,Fri,20,65,15.0
15,2019,4,12,Fri,20,63,25.0
15,2019,4,12,Fri,20,63,35.0
16,2019,4,12,Fri,20,0,5.0
16,2019,4,12,Fri,20,0,15.0
16,2019,4,12,Fri,20,0,25.0
16,2019,4,12,Fri,20,0,35.0
17,2019,4,12,Fri,20,0,5.0
17,2019,4,12,Fri,20,0,15.0
17,2019,4,12,Fri,20,0,25.0
17,2019,4,12,Fri,20,0,35.0
18,2019,4,12,Fri,20,10,5.0
18,2019,4,12,Fri,20,10,15.0
18,2019,4,12,Fri,20,10,25.0
18,2019,4,12,Fri,20,10,35.0
19,2019,4,12,Fri,20,29,5.0
19,2019,4,12,Fri,20,29,15.0
19,2019,4,12,Fri,20,28,25.0
19,2019,4,12,Fri,20,28,35.0
20,2019,4,12,Fri,20,45,5.0
20,2019,4,12,Fri,20,45,15.0
20,2019,4,12,Fri,20,44,25.0
20,2019,4,12,Fri,20,45,35.0
21,2019,4,12,Fri,20,0,5.0
21,2019,4,12,Fri,20,0,15.0
21,2019,4,12,Fri,20,0,25.0
21,2019,4,12,Fri,20,0,35.0
22,2019,4,12,Fri,20,0,5.0
22,2019,4,12,Fri,20,0,15.0
22,2019,4,12,Fri,20,0,25.0
22,2019,4,12,Fri,20,0,35.0
23,2019,4,12,Fri,20,0,5.0
23,2019,4,12,Fri,20,0,15.0
23,2019,4,12,Fri,20,0,25.0
23,2019,4,12,Fri,20,0,35.0
24,2019,4,12,Fri,20,25,5.0
24,2019,4,12,Fri,20,25,15.0
24,2019,4,12,Fri,20,24,25.0
24,2019,4,12,Fri,20,23,35.0
25,2019,4,12,Fri,20,35,5.0
25,2019,4,12,Fri,20,35,15.0
25,2019,4,12,Fri,20,37,25.0
25,2019,4,12,Fri,20,39,35.0
