Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,10,Sun,16,0,5.0
1,2019,2,10,Sun,16,0,15.0
1,2019,2,10,Sun,16,0,25.0
1,2019,2,10,Sun,16,0,35.0
2,2019,2,10,Sun,16,1,5.0
2,2019,2,10,Sun,16,1,15.0
2,2019,2,10,Sun,16,1,25.0
2,2019,2,10,Sun,16,1,35.0
3,2019,2,10,Sun,16,35,5.0
3,2019,2,10,Sun,16,34,15.0
3,2019,2,10,Sun,16,34,25.0
3,2019,2,10,Sun,16,33,35.0
4,2019,2,10,Sun,16,6,5.0
4,2019,2,10,Sun,16,6,15.0
4,2019,2,10,Sun,16,6,25.0
4,2019,2,10,Sun,16,6,35.0
5,2019,2,10,Sun,16,64,5.0
5,2019,2,10,Sun,16,62,15.0
5,2019,2,10,Sun,16,60,25.0
5,2019,2,10,Sun,16,58,35.0
6,2019,2,10,Sun,16,0,5.0
6,2019,2,10,Sun,16,0,15.0
6,2019,2,10,Sun,16,0,25.0
6,2019,2,10,Sun,16,0,35.0
7,2019,2,10,Sun,16,0,5.0
7,2019,2,10,Sun,16,0,15.0
7,2019,2,10,Sun,16,0,25.0
7,2019,2,10,Sun,16,0,35.0
8,2019,2,10,Sun,16,22,5.0
8,2019,2,10,Sun,16,21,15.0
8,2019,2,10,Sun,16,21,25.0
8,2019,2,10,Sun,16,20,35.0
9,2019,2,10,Sun,16,17,5.0
9,2019,2,10,Sun,16,17,15.0
9,2019,2,10,Sun,16,17,25.0
9,2019,2,10,Sun,16,17,35.0
10,2019,2,10,Sun,16,18,5.0
10,2019,2,10,Sun,16,18,15.0
10,2019,2,10,Sun,16,18,25.0
10,2019,2,10,Sun,16,17,35.0
11,2019,2,10,Sun,16,0,5.0
11,2019,2,10,Sun,16,0,15.0
11,2019,2,10,Sun,16,0,25.0
11,2019,2,10,Sun,16,0,35.0
12,2019,2,10,Sun,16,0,5.0
12,2019,2,10,Sun,16,0,15.0
12,2019,2,10,Sun,16,0,25.0
12,2019,2,10,Sun,16,0,35.0
13,2019,2,10,Sun,16,25,5.0
13,2019,2,10,Sun,16,25,15.0
13,2019,2,10,Sun,16,25,25.0
13,2019,2,10,Sun,16,25,35.0
14,2019,2,10,Sun,16,20,5.0
14,2019,2,10,Sun,16,19,15.0
14,2019,2,10,Sun,16,19,25.0
14,2019,2,10,Sun,16,18,35.0
15,2019,2,10,Sun,16,22,5.0
15,2019,2,10,Sun,16,22,15.0
15,2019,2,10,Sun,16,21,25.0
15,2019,2,10,Sun,16,21,35.0
16,2019,2,10,Sun,16,0,5.0
16,2019,2,10,Sun,16,0,15.0
16,2019,2,10,Sun,16,0,25.0
16,2019,2,10,Sun,16,0,35.0
17,2019,2,10,Sun,16,0,5.0
17,2019,2,10,Sun,16,0,15.0
17,2019,2,10,Sun,16,0,25.0
17,2019,2,10,Sun,16,0,35.0
18,2019,2,10,Sun,16,2,5.0
18,2019,2,10,Sun,16,2,15.0
18,2019,2,10,Sun,16,3,25.0
18,2019,2,10,Sun,16,3,35.0
19,2019,2,10,Sun,16,14,5.0
19,2019,2,10,Sun,16,14,15.0
19,2019,2,10,Sun,16,13,25.0
19,2019,2,10,Sun,16,13,35.0
20,2019,2,10,Sun,16,13,5.0
20,2019,2,10,Sun,16,13,15.0
20,2019,2,10,Sun,16,13,25.0
20,2019,2,10,Sun,16,13,35.0
21,2019,2,10,Sun,16,0,5.0
21,2019,2,10,Sun,16,0,15.0
21,2019,2,10,Sun,16,0,25.0
21,2019,2,10,Sun,16,0,35.0
22,2019,2,10,Sun,16,0,5.0
22,2019,2,10,Sun,16,0,15.0
22,2019,2,10,Sun,16,0,25.0
22,2019,2,10,Sun,16,0,35.0
23,2019,2,10,Sun,16,0,5.0
23,2019,2,10,Sun,16,0,15.0
23,2019,2,10,Sun,16,0,25.0
23,2019,2,10,Sun,16,0,35.0
24,2019,2,10,Sun,16,15,5.0
24,2019,2,10,Sun,16,15,15.0
24,2019,2,10,Sun,16,16,25.0
24,2019,2,10,Sun,16,17,35.0
25,2019,2,10,Sun,16,7,5.0
25,2019,2,10,Sun,16,7,15.0
25,2019,2,10,Sun,16,6,25.0
25,2019,2,10,Sun,16,6,35.0
