Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,18,Mon,3,0,5.0
1,2019,2,18,Mon,3,0,15.0
1,2019,2,18,Mon,3,0,25.0
1,2019,2,18,Mon,3,0,35.0
2,2019,2,18,Mon,3,0,5.0
2,2019,2,18,Mon,3,0,15.0
2,2019,2,18,Mon,3,0,25.0
2,2019,2,18,Mon,3,0,35.0
3,2019,2,18,Mon,3,49,5.0
3,2019,2,18,Mon,3,48,15.0
3,2019,2,18,Mon,3,47,25.0
3,2019,2,18,Mon,3,46,35.0
4,2019,2,18,Mon,3,6,5.0
4,2019,2,18,Mon,3,5,15.0
4,2019,2,18,Mon,3,4,25.0
4,2019,2,18,Mon,3,3,35.0
5,2019,2,18,Mon,3,86,5.0
5,2019,2,18,Mon,3,83,15.0
5,2019,2,18,Mon,3,80,25.0
5,2019,2,18,Mon,3,78,35.0
6,2019,2,18,Mon,3,0,5.0
6,2019,2,18,Mon,3,0,15.0
6,2019,2,18,Mon,3,0,25.0
6,2019,2,18,Mon,3,0,35.0
7,2019,2,18,Mon,3,0,5.0
7,2019,2,18,Mon,3,0,15.0
7,2019,2,18,Mon,3,0,25.0
7,2019,2,18,Mon,3,0,35.0
8,2019,2,18,Mon,3,32,5.0
8,2019,2,18,Mon,3,31,15.0
8,2019,2,18,Mon,3,31,25.0
8,2019,2,18,Mon,3,30,35.0
9,2019,2,18,Mon,3,31,5.0
9,2019,2,18,Mon,3,30,15.0
9,2019,2,18,Mon,3,29,25.0
9,2019,2,18,Mon,3,28,35.0
10,2019,2,18,Mon,3,36,5.0
10,2019,2,18,Mon,3,35,15.0
10,2019,2,18,Mon,3,34,25.0
10,2019,2,18,Mon,3,33,35.0
11,2019,2,18,Mon,3,0,5.0
11,2019,2,18,Mon,3,0,15.0
11,2019,2,18,Mon,3,0,25.0
11,2019,2,18,Mon,3,0,35.0
12,2019,2,18,Mon,3,0,5.0
12,2019,2,18,Mon,3,0,15.0
12,2019,2,18,Mon,3,0,25.0
12,2019,2,18,Mon,3,0,35.0
13,2019,2,18,Mon,3,25,5.0
13,2019,2,18,Mon,3,24,15.0
13,2019,2,18,Mon,3,24,25.0
13,2019,2,18,Mon,3,24,35.0
14,2019,2,18,Mon,3,19,5.0
14,2019,2,18,Mon,3,19,15.0
14,2019,2,18,Mon,3,19,25.0
14,2019,2,18,Mon,3,19,35.0
15,2019,2,18,Mon,3,28,5.0
15,2019,2,18,Mon,3,26,15.0
15,2019,2,18,Mon,3,24,25.0
15,2019,2,18,Mon,3,23,35.0
16,2019,2,18,Mon,3,0,5.0
16,2019,2,18,Mon,3,0,15.0
16,2019,2,18,Mon,3,0,25.0
16,2019,2,18,Mon,3,0,35.0
17,2019,2,18,Mon,3,0,5.0
17,2019,2,18,Mon,3,0,15.0
17,2019,2,18,Mon,3,0,25.0
17,2019,2,18,Mon,3,0,35.0
18,2019,2,18,Mon,3,4,5.0
18,2019,2,18,Mon,3,4,15.0
18,2019,2,18,Mon,3,5,25.0
18,2019,2,18,Mon,3,5,35.0
19,2019,2,18,Mon,3,16,5.0
19,2019,2,18,Mon,3,15,15.0
19,2019,2,18,Mon,3,14,25.0
19,2019,2,18,Mon,3,14,35.0
20,2019,2,18,Mon,3,24,5.0
20,2019,2,18,Mon,3,23,15.0
20,2019,2,18,Mon,3,23,25.0
20,2019,2,18,Mon,3,22,35.0
21,2019,2,18,Mon,3,0,5.0
21,2019,2,18,Mon,3,0,15.0
21,2019,2,18,Mon,3,0,25.0
21,2019,2,18,Mon,3,0,35.0
22,2019,2,18,Mon,3,0,5.0
22,2019,2,18,Mon,3,0,15.0
22,2019,2,18,Mon,3,0,25.0
22,2019,2,18,Mon,3,0,35.0
23,2019,2,18,Mon,3,0,5.0
23,2019,2,18,Mon,3,0,15.0
23,2019,2,18,Mon,3,0,25.0
23,2019,2,18,Mon,3,0,35.0
24,2019,2,18,Mon,3,13,5.0
24,2019,2,18,Mon,3,13,15.0
24,2019,2,18,Mon,3,13,25.0
24,2019,2,18,Mon,3,13,35.0
25,2019,2,18,Mon,3,18,5.0
25,2019,2,18,Mon,3,18,15.0
25,2019,2,18,Mon,3,18,25.0
25,2019,2,18,Mon,3,18,35.0
