Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,5,Tue,19,0,5.0
1,2019,2,5,Tue,19,0,15.0
1,2019,2,5,Tue,19,0,25.0
1,2019,2,5,Tue,19,0,35.0
2,2019,2,5,Tue,19,0,5.0
2,2019,2,5,Tue,19,0,15.0
2,2019,2,5,Tue,19,0,25.0
2,2019,2,5,Tue,19,0,35.0
3,2019,2,5,Tue,19,45,5.0
3,2019,2,5,Tue,19,45,15.0
3,2019,2,5,Tue,19,45,25.0
3,2019,2,5,Tue,19,46,35.0
4,2019,2,5,Tue,19,8,5.0
4,2019,2,5,Tue,19,8,15.0
4,2019,2,5,Tue,19,8,25.0
4,2019,2,5,Tue,19,8,35.0
5,2019,2,5,Tue,19,110,5.0
5,2019,2,5,Tue,19,107,15.0
5,2019,2,5,Tue,19,105,25.0
5,2019,2,5,Tue,19,105,35.0
6,2019,2,5,Tue,19,0,5.0
6,2019,2,5,Tue,19,0,15.0
6,2019,2,5,Tue,19,0,25.0
6,2019,2,5,Tue,19,0,35.0
7,2019,2,5,Tue,19,0,5.0
7,2019,2,5,Tue,19,0,15.0
7,2019,2,5,Tue,19,0,25.0
7,2019,2,5,Tue,19,0,35.0
8,2019,2,5,Tue,19,31,5.0
8,2019,2,5,Tue,19,32,15.0
8,2019,2,5,Tue,19,32,25.0
8,2019,2,5,Tue,19,33,35.0
9,2019,2,5,Tue,19,19,5.0
9,2019,2,5,Tue,19,19,15.0
9,2019,2,5,Tue,19,18,25.0
9,2019,2,5,Tue,19,18,35.0
10,2019,2,5,Tue,19,37,5.0
10,2019,2,5,Tue,19,37,15.0
10,2019,2,5,Tue,19,38,25.0
10,2019,2,5,Tue,19,38,35.0
11,2019,2,5,Tue,19,0,5.0
11,2019,2,5,Tue,19,0,15.0
11,2019,2,5,Tue,19,0,25.0
11,2019,2,5,Tue,19,0,35.0
12,2019,2,5,Tue,19,0,5.0
12,2019,2,5,Tue,19,0,15.0
12,2019,2,5,Tue,19,0,25.0
12,2019,2,5,Tue,19,0,35.0
13,2019,2,5,Tue,19,37,5.0
13,2019,2,5,Tue,19,37,15.0
13,2019,2,5,Tue,19,36,25.0
13,2019,2,5,Tue,19,37,35.0
14,2019,2,5,Tue,19,28,5.0
14,2019,2,5,Tue,19,28,15.0
14,2019,2,5,Tue,19,28,25.0
14,2019,2,5,Tue,19,28,35.0
15,2019,2,5,Tue,19,37,5.0
15,2019,2,5,Tue,19,36,15.0
15,2019,2,5,Tue,19,36,25.0
15,2019,2,5,Tue,19,35,35.0
16,2019,2,5,Tue,19,0,5.0
16,2019,2,5,Tue,19,0,15.0
16,2019,2,5,Tue,19,0,25.0
16,2019,2,5,Tue,19,0,35.0
17,2019,2,5,Tue,19,0,5.0
17,2019,2,5,Tue,19,0,15.0
17,2019,2,5,Tue,19,0,25.0
17,2019,2,5,Tue,19,0,35.0
18,2019,2,5,Tue,19,5,5.0
18,2019,2,5,Tue,19,5,15.0
18,2019,2,5,Tue,19,5,25.0
18,2019,2,5,Tue,19,6,35.0
19,2019,2,5,Tue,19,22,5.0
19,2019,2,5,Tue,19,22,15.0
19,2019,2,5,Tue,19,22,25.0
19,2019,2,5,Tue,19,22,35.0
20,2019,2,5,Tue,19,24,5.0
20,2019,2,5,Tue,19,24,15.0
20,2019,2,5,Tue,19,25,25.0
20,2019,2,5,Tue,19,25,35.0
21,2019,2,5,Tue,19,0,5.0
21,2019,2,5,Tue,19,0,15.0
21,2019,2,5,Tue,19,0,25.0
21,2019,2,5,Tue,19,0,35.0
22,2019,2,5,Tue,19,0,5.0
22,2019,2,5,Tue,19,0,15.0
22,2019,2,5,Tue,19,0,25.0
22,2019,2,5,Tue,19,0,35.0
23,2019,2,5,Tue,19,0,5.0
23,2019,2,5,Tue,19,0,15.0
23,2019,2,5,Tue,19,0,25.0
23,2019,2,5,Tue,19,0,35.0
24,2019,2,5,Tue,19,20,5.0
24,2019,2,5,Tue,19,20,15.0
24,2019,2,5,Tue,19,21,25.0
24,2019,2,5,Tue,19,22,35.0
25,2019,2,5,Tue,19,14,5.0
25,2019,2,5,Tue,19,14,15.0
25,2019,2,5,Tue,19,14,25.0
25,2019,2,5,Tue,19,14,35.0
