Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,27,Wed,16,5,5.0
1,2019,2,27,Wed,16,4,15.0
1,2019,2,27,Wed,16,2,25.0
1,2019,2,27,Wed,16,1,35.0
2,2019,2,27,Wed,16,4,5.0
2,2019,2,27,Wed,16,5,15.0
2,2019,2,27,Wed,16,6,25.0
2,2019,2,27,Wed,16,5,35.0
3,2019,2,27,Wed,16,121,5.0
3,2019,2,27,Wed,16,118,15.0
3,2019,2,27,Wed,16,114,25.0
3,2019,2,27,Wed,16,110,35.0
4,2019,2,27,Wed,16,9,5.0
4,2019,2,27,Wed,16,9,15.0
4,2019,2,27,Wed,16,9,25.0
4,2019,2,27,Wed,16,9,35.0
5,2019,2,27,Wed,16,232,5.0
5,2019,2,27,Wed,16,227,15.0
5,2019,2,27,Wed,16,221,25.0
5,2019,2,27,Wed,16,213,35.0
6,2019,2,27,Wed,16,0,5.0
6,2019,2,27,Wed,16,0,15.0
6,2019,2,27,Wed,16,0,25.0
6,2019,2,27,Wed,16,0,35.0
7,2019,2,27,Wed,16,0,5.0
7,2019,2,27,Wed,16,0,15.0
7,2019,2,27,Wed,16,0,25.0
7,2019,2,27,Wed,16,0,35.0
8,2019,2,27,Wed,16,85,5.0
8,2019,2,27,Wed,16,83,15.0
8,2019,2,27,Wed,16,81,25.0
8,2019,2,27,Wed,16,78,35.0
9,2019,2,27,Wed,16,59,5.0
9,2019,2,27,Wed,16,57,15.0
9,2019,2,27,Wed,16,55,25.0
9,2019,2,27,Wed,16,53,35.0
10,2019,2,27,Wed,16,64,5.0
10,2019,2,27,Wed,16,62,15.0
10,2019,2,27,Wed,16,60,25.0
10,2019,2,27,Wed,16,58,35.0
11,2019,2,27,Wed,16,0,5.0
11,2019,2,27,Wed,16,0,15.0
11,2019,2,27,Wed,16,0,25.0
11,2019,2,27,Wed,16,0,35.0
12,2019,2,27,Wed,16,0,5.0
12,2019,2,27,Wed,16,0,15.0
12,2019,2,27,Wed,16,0,25.0
12,2019,2,27,Wed,16,0,35.0
13,2019,2,27,Wed,16,66,5.0
13,2019,2,27,Wed,16,66,15.0
13,2019,2,27,Wed,16,65,25.0
13,2019,2,27,Wed,16,65,35.0
14,2019,2,27,Wed,16,67,5.0
14,2019,2,27,Wed,16,65,15.0
14,2019,2,27,Wed,16,62,25.0
14,2019,2,27,Wed,16,60,35.0
15,2019,2,27,Wed,16,72,5.0
15,2019,2,27,Wed,16,70,15.0
15,2019,2,27,Wed,16,69,25.0
15,2019,2,27,Wed,16,67,35.0
16,2019,2,27,Wed,16,0,5.0
16,2019,2,27,Wed,16,0,15.0
16,2019,2,27,Wed,16,0,25.0
16,2019,2,27,Wed,16,0,35.0
17,2019,2,27,Wed,16,0,5.0
17,2019,2,27,Wed,16,0,15.0
17,2019,2,27,Wed,16,0,25.0
17,2019,2,27,Wed,16,0,35.0
18,2019,2,27,Wed,16,11,5.0
18,2019,2,27,Wed,16,10,15.0
18,2019,2,27,Wed,16,10,25.0
18,2019,2,27,Wed,16,10,35.0
19,2019,2,27,Wed,16,45,5.0
19,2019,2,27,Wed,16,44,15.0
19,2019,2,27,Wed,16,43,25.0
19,2019,2,27,Wed,16,42,35.0
20,2019,2,27,Wed,16,60,5.0
20,2019,2,27,Wed,16,58,15.0
20,2019,2,27,Wed,16,57,25.0
20,2019,2,27,Wed,16,55,35.0
21,2019,2,27,Wed,16,0,5.0
21,2019,2,27,Wed,16,0,15.0
21,2019,2,27,Wed,16,0,25.0
21,2019,2,27,Wed,16,0,35.0
22,2019,2,27,Wed,16,0,5.0
22,2019,2,27,Wed,16,0,15.0
22,2019,2,27,Wed,16,0,25.0
22,2019,2,27,Wed,16,0,35.0
23,2019,2,27,Wed,16,3,5.0
23,2019,2,27,Wed,16,2,15.0
23,2019,2,27,Wed,16,1,25.0
23,2019,2,27,Wed,16,0,35.0
24,2019,2,27,Wed,16,36,5.0
24,2019,2,27,Wed,16,37,15.0
24,2019,2,27,Wed,16,37,25.0
24,2019,2,27,Wed,16,38,35.0
25,2019,2,27,Wed,16,28,5.0
25,2019,2,27,Wed,16,28,15.0
25,2019,2,27,Wed,16,27,25.0
25,2019,2,27,Wed,16,27,35.0
