Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,20,Wed,5,0,5.0
1,2019,2,20,Wed,5,0,15.0
1,2019,2,20,Wed,5,0,25.0
1,2019,2,20,Wed,5,0,35.0
2,2019,2,20,Wed,5,0,5.0
2,2019,2,20,Wed,5,0,15.0
2,2019,2,20,Wed,5,0,25.0
2,2019,2,20,Wed,5,0,35.0
3,2019,2,20,Wed,5,78,5.0
3,2019,2,20,Wed,5,75,15.0
3,2019,2,20,Wed,5,71,25.0
3,2019,2,20,Wed,5,66,35.0
4,2019,2,20,Wed,5,7,5.0
4,2019,2,20,Wed,5,7,15.0
4,2019,2,20,Wed,5,6,25.0
4,2019,2,20,Wed,5,6,35.0
5,2019,2,20,Wed,5,69,5.0
5,2019,2,20,Wed,5,67,15.0
5,2019,2,20,Wed,5,64,25.0
5,2019,2,20,Wed,5,61,35.0
6,2019,2,20,Wed,5,0,5.0
6,2019,2,20,Wed,5,0,15.0
6,2019,2,20,Wed,5,0,25.0
6,2019,2,20,Wed,5,0,35.0
7,2019,2,20,Wed,5,0,5.0
7,2019,2,20,Wed,5,0,15.0
7,2019,2,20,Wed,5,0,25.0
7,2019,2,20,Wed,5,0,35.0
8,2019,2,20,Wed,5,67,5.0
8,2019,2,20,Wed,5,66,15.0
8,2019,2,20,Wed,5,65,25.0
8,2019,2,20,Wed,5,62,35.0
9,2019,2,20,Wed,5,57,5.0
9,2019,2,20,Wed,5,56,15.0
9,2019,2,20,Wed,5,54,25.0
9,2019,2,20,Wed,5,52,35.0
10,2019,2,20,Wed,5,40,5.0
10,2019,2,20,Wed,5,39,15.0
10,2019,2,20,Wed,5,37,25.0
10,2019,2,20,Wed,5,34,35.0
11,2019,2,20,Wed,5,0,5.0
11,2019,2,20,Wed,5,0,15.0
11,2019,2,20,Wed,5,0,25.0
11,2019,2,20,Wed,5,0,35.0
12,2019,2,20,Wed,5,0,5.0
12,2019,2,20,Wed,5,0,15.0
12,2019,2,20,Wed,5,0,25.0
12,2019,2,20,Wed,5,0,35.0
13,2019,2,20,Wed,5,26,5.0
13,2019,2,20,Wed,5,26,15.0
13,2019,2,20,Wed,5,26,25.0
13,2019,2,20,Wed,5,26,35.0
14,2019,2,20,Wed,5,29,5.0
14,2019,2,20,Wed,5,29,15.0
14,2019,2,20,Wed,5,29,25.0
14,2019,2,20,Wed,5,28,35.0
15,2019,2,20,Wed,5,27,5.0
15,2019,2,20,Wed,5,26,15.0
15,2019,2,20,Wed,5,25,25.0
15,2019,2,20,Wed,5,24,35.0
16,2019,2,20,Wed,5,0,5.0
16,2019,2,20,Wed,5,0,15.0
16,2019,2,20,Wed,5,0,25.0
16,2019,2,20,Wed,5,0,35.0
17,2019,2,20,Wed,5,0,5.0
17,2019,2,20,Wed,5,0,15.0
17,2019,2,20,Wed,5,0,25.0
17,2019,2,20,Wed,5,0,35.0
18,2019,2,20,Wed,5,4,5.0
18,2019,2,20,Wed,5,4,15.0
18,2019,2,20,Wed,5,5,25.0
18,2019,2,20,Wed,5,5,35.0
19,2019,2,20,Wed,5,17,5.0
19,2019,2,20,Wed,5,17,15.0
19,2019,2,20,Wed,5,17,25.0
19,2019,2,20,Wed,5,17,35.0
20,2019,2,20,Wed,5,23,5.0
20,2019,2,20,Wed,5,22,15.0
20,2019,2,20,Wed,5,21,25.0
20,2019,2,20,Wed,5,21,35.0
21,2019,2,20,Wed,5,0,5.0
21,2019,2,20,Wed,5,0,15.0
21,2019,2,20,Wed,5,0,25.0
21,2019,2,20,Wed,5,0,35.0
22,2019,2,20,Wed,5,0,5.0
22,2019,2,20,Wed,5,0,15.0
22,2019,2,20,Wed,5,0,25.0
22,2019,2,20,Wed,5,0,35.0
23,2019,2,20,Wed,5,0,5.0
23,2019,2,20,Wed,5,0,15.0
23,2019,2,20,Wed,5,0,25.0
23,2019,2,20,Wed,5,0,35.0
24,2019,2,20,Wed,5,17,5.0
24,2019,2,20,Wed,5,16,15.0
24,2019,2,20,Wed,5,16,25.0
24,2019,2,20,Wed,5,16,35.0
25,2019,2,20,Wed,5,24,5.0
25,2019,2,20,Wed,5,24,15.0
25,2019,2,20,Wed,5,24,25.0
25,2019,2,20,Wed,5,24,35.0
