Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,20,Wed,18,2,5.0
1,2019,2,20,Wed,18,1,15.0
1,2019,2,20,Wed,18,1,25.0
1,2019,2,20,Wed,18,0,35.0
2,2019,2,20,Wed,18,1,5.0
2,2019,2,20,Wed,18,0,15.0
2,2019,2,20,Wed,18,0,25.0
2,2019,2,20,Wed,18,0,35.0
3,2019,2,20,Wed,18,109,5.0
3,2019,2,20,Wed,18,105,15.0
3,2019,2,20,Wed,18,102,25.0
3,2019,2,20,Wed,18,99,35.0
4,2019,2,20,Wed,18,19,5.0
4,2019,2,20,Wed,18,18,15.0
4,2019,2,20,Wed,18,18,25.0
4,2019,2,20,Wed,18,17,35.0
5,2019,2,20,Wed,18,164,5.0
5,2019,2,20,Wed,18,160,15.0
5,2019,2,20,Wed,18,156,25.0
5,2019,2,20,Wed,18,152,35.0
6,2019,2,20,Wed,18,0,5.0
6,2019,2,20,Wed,18,0,15.0
6,2019,2,20,Wed,18,0,25.0
6,2019,2,20,Wed,18,0,35.0
7,2019,2,20,Wed,18,0,5.0
7,2019,2,20,Wed,18,0,15.0
7,2019,2,20,Wed,18,0,25.0
7,2019,2,20,Wed,18,0,35.0
8,2019,2,20,Wed,18,113,5.0
8,2019,2,20,Wed,18,111,15.0
8,2019,2,20,Wed,18,109,25.0
8,2019,2,20,Wed,18,107,35.0
9,2019,2,20,Wed,18,106,5.0
9,2019,2,20,Wed,18,103,15.0
9,2019,2,20,Wed,18,98,25.0
9,2019,2,20,Wed,18,94,35.0
10,2019,2,20,Wed,18,73,5.0
10,2019,2,20,Wed,18,72,15.0
10,2019,2,20,Wed,18,71,25.0
10,2019,2,20,Wed,18,69,35.0
11,2019,2,20,Wed,18,0,5.0
11,2019,2,20,Wed,18,0,15.0
11,2019,2,20,Wed,18,0,25.0
11,2019,2,20,Wed,18,0,35.0
12,2019,2,20,Wed,18,0,5.0
12,2019,2,20,Wed,18,0,15.0
12,2019,2,20,Wed,18,0,25.0
12,2019,2,20,Wed,18,0,35.0
13,2019,2,20,Wed,18,75,5.0
13,2019,2,20,Wed,18,73,15.0
13,2019,2,20,Wed,18,71,25.0
13,2019,2,20,Wed,18,69,35.0
14,2019,2,20,Wed,18,56,5.0
14,2019,2,20,Wed,18,55,15.0
14,2019,2,20,Wed,18,54,25.0
14,2019,2,20,Wed,18,53,35.0
15,2019,2,20,Wed,18,73,5.0
15,2019,2,20,Wed,18,71,15.0
15,2019,2,20,Wed,18,70,25.0
15,2019,2,20,Wed,18,68,35.0
16,2019,2,20,Wed,18,0,5.0
16,2019,2,20,Wed,18,0,15.0
16,2019,2,20,Wed,18,0,25.0
16,2019,2,20,Wed,18,0,35.0
17,2019,2,20,Wed,18,0,5.0
17,2019,2,20,Wed,18,0,15.0
17,2019,2,20,Wed,18,0,25.0
17,2019,2,20,Wed,18,0,35.0
18,2019,2,20,Wed,18,13,5.0
18,2019,2,20,Wed,18,14,15.0
18,2019,2,20,Wed,18,13,25.0
18,2019,2,20,Wed,18,13,35.0
19,2019,2,20,Wed,18,38,5.0
19,2019,2,20,Wed,18,38,15.0
19,2019,2,20,Wed,18,37,25.0
19,2019,2,20,Wed,18,36,35.0
20,2019,2,20,Wed,18,47,5.0
20,2019,2,20,Wed,18,46,15.0
20,2019,2,20,Wed,18,46,25.0
20,2019,2,20,Wed,18,45,35.0
21,2019,2,20,Wed,18,0,5.0
21,2019,2,20,Wed,18,0,15.0
21,2019,2,20,Wed,18,0,25.0
21,2019,2,20,Wed,18,0,35.0
22,2019,2,20,Wed,18,0,5.0
22,2019,2,20,Wed,18,0,15.0
22,2019,2,20,Wed,18,0,25.0
22,2019,2,20,Wed,18,0,35.0
23,2019,2,20,Wed,18,0,5.0
23,2019,2,20,Wed,18,0,15.0
23,2019,2,20,Wed,18,0,25.0
23,2019,2,20,Wed,18,0,35.0
24,2019,2,20,Wed,18,36,5.0
24,2019,2,20,Wed,18,35,15.0
24,2019,2,20,Wed,18,35,25.0
24,2019,2,20,Wed,18,34,35.0
25,2019,2,20,Wed,18,28,5.0
25,2019,2,20,Wed,18,28,15.0
25,2019,2,20,Wed,18,27,25.0
25,2019,2,20,Wed,18,27,35.0
