Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,2,Sat,0,0,5.0
1,2019,2,2,Sat,0,0,15.0
1,2019,2,2,Sat,0,0,25.0
1,2019,2,2,Sat,0,0,35.0
2,2019,2,2,Sat,0,0,5.0
2,2019,2,2,Sat,0,0,15.0
2,2019,2,2,Sat,0,0,25.0
2,2019,2,2,Sat,0,0,35.0
3,2019,2,2,Sat,0,95,5.0
3,2019,2,2,Sat,0,87,15.0
3,2019,2,2,Sat,0,79,25.0
3,2019,2,2,Sat,0,72,35.0
4,2019,2,2,Sat,0,11,5.0
4,2019,2,2,Sat,0,11,15.0
4,2019,2,2,Sat,0,11,25.0
4,2019,2,2,Sat,0,11,35.0
5,2019,2,2,Sat,0,126,5.0
5,2019,2,2,Sat,0,121,15.0
5,2019,2,2,Sat,0,117,25.0
5,2019,2,2,Sat,0,113,35.0
6,2019,2,2,Sat,0,0,5.0
6,2019,2,2,Sat,0,0,15.0
6,2019,2,2,Sat,0,0,25.0
6,2019,2,2,Sat,0,0,35.0
7,2019,2,2,Sat,0,0,5.0
7,2019,2,2,Sat,0,0,15.0
7,2019,2,2,Sat,0,0,25.0
7,2019,2,2,Sat,0,0,35.0
8,2019,2,2,Sat,0,89,5.0
8,2019,2,2,Sat,0,83,15.0
8,2019,2,2,Sat,0,77,25.0
8,2019,2,2,Sat,0,72,35.0
9,2019,2,2,Sat,0,89,5.0
9,2019,2,2,Sat,0,84,15.0
9,2019,2,2,Sat,0,78,25.0
9,2019,2,2,Sat,0,72,35.0
10,2019,2,2,Sat,0,61,5.0
10,2019,2,2,Sat,0,56,15.0
10,2019,2,2,Sat,0,52,25.0
10,2019,2,2,Sat,0,50,35.0
11,2019,2,2,Sat,0,0,5.0
11,2019,2,2,Sat,0,0,15.0
11,2019,2,2,Sat,0,0,25.0
11,2019,2,2,Sat,0,0,35.0
12,2019,2,2,Sat,0,0,5.0
12,2019,2,2,Sat,0,0,15.0
12,2019,2,2,Sat,0,0,25.0
12,2019,2,2,Sat,0,0,35.0
13,2019,2,2,Sat,0,34,5.0
13,2019,2,2,Sat,0,33,15.0
13,2019,2,2,Sat,0,33,25.0
13,2019,2,2,Sat,0,32,35.0
14,2019,2,2,Sat,0,34,5.0
14,2019,2,2,Sat,0,31,15.0
14,2019,2,2,Sat,0,28,25.0
14,2019,2,2,Sat,0,26,35.0
15,2019,2,2,Sat,0,47,5.0
15,2019,2,2,Sat,0,43,15.0
15,2019,2,2,Sat,0,39,25.0
15,2019,2,2,Sat,0,36,35.0
16,2019,2,2,Sat,0,0,5.0
16,2019,2,2,Sat,0,0,15.0
16,2019,2,2,Sat,0,0,25.0
16,2019,2,2,Sat,0,0,35.0
17,2019,2,2,Sat,0,0,5.0
17,2019,2,2,Sat,0,0,15.0
17,2019,2,2,Sat,0,0,25.0
17,2019,2,2,Sat,0,0,35.0
18,2019,2,2,Sat,0,7,5.0
18,2019,2,2,Sat,0,7,15.0
18,2019,2,2,Sat,0,7,25.0
18,2019,2,2,Sat,0,8,35.0
19,2019,2,2,Sat,0,20,5.0
19,2019,2,2,Sat,0,20,15.0
19,2019,2,2,Sat,0,20,25.0
19,2019,2,2,Sat,0,20,35.0
20,2019,2,2,Sat,0,37,5.0
20,2019,2,2,Sat,0,34,15.0
20,2019,2,2,Sat,0,31,25.0
20,2019,2,2,Sat,0,28,35.0
21,2019,2,2,Sat,0,0,5.0
21,2019,2,2,Sat,0,0,15.0
21,2019,2,2,Sat,0,0,25.0
21,2019,2,2,Sat,0,0,35.0
22,2019,2,2,Sat,0,0,5.0
22,2019,2,2,Sat,0,0,15.0
22,2019,2,2,Sat,0,0,25.0
22,2019,2,2,Sat,0,0,35.0
23,2019,2,2,Sat,0,0,5.0
23,2019,2,2,Sat,0,0,15.0
23,2019,2,2,Sat,0,0,25.0
23,2019,2,2,Sat,0,0,35.0
24,2019,2,2,Sat,0,17,5.0
24,2019,2,2,Sat,0,17,15.0
24,2019,2,2,Sat,0,17,25.0
24,2019,2,2,Sat,0,17,35.0
25,2019,2,2,Sat,0,27,5.0
25,2019,2,2,Sat,0,25,15.0
25,2019,2,2,Sat,0,23,25.0
25,2019,2,2,Sat,0,22,35.0
