Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,13,Wed,1,0,5.0
1,2019,2,13,Wed,1,0,15.0
1,2019,2,13,Wed,1,1,25.0
1,2019,2,13,Wed,1,1,35.0
2,2019,2,13,Wed,1,0,5.0
2,2019,2,13,Wed,1,0,15.0
2,2019,2,13,Wed,1,0,25.0
2,2019,2,13,Wed,1,0,35.0
3,2019,2,13,Wed,1,110,5.0
3,2019,2,13,Wed,1,110,15.0
3,2019,2,13,Wed,1,108,25.0
3,2019,2,13,Wed,1,104,35.0
4,2019,2,13,Wed,1,11,5.0
4,2019,2,13,Wed,1,11,15.0
4,2019,2,13,Wed,1,11,25.0
4,2019,2,13,Wed,1,10,35.0
5,2019,2,13,Wed,1,125,5.0
5,2019,2,13,Wed,1,122,15.0
5,2019,2,13,Wed,1,118,25.0
5,2019,2,13,Wed,1,115,35.0
6,2019,2,13,Wed,1,0,5.0
6,2019,2,13,Wed,1,0,15.0
6,2019,2,13,Wed,1,0,25.0
6,2019,2,13,Wed,1,0,35.0
7,2019,2,13,Wed,1,0,5.0
7,2019,2,13,Wed,1,0,15.0
7,2019,2,13,Wed,1,0,25.0
7,2019,2,13,Wed,1,0,35.0
8,2019,2,13,Wed,1,87,5.0
8,2019,2,13,Wed,1,88,15.0
8,2019,2,13,Wed,1,89,25.0
8,2019,2,13,Wed,1,88,35.0
9,2019,2,13,Wed,1,109,5.0
9,2019,2,13,Wed,1,109,15.0
9,2019,2,13,Wed,1,107,25.0
9,2019,2,13,Wed,1,104,35.0
10,2019,2,13,Wed,1,72,5.0
10,2019,2,13,Wed,1,70,15.0
10,2019,2,13,Wed,1,68,25.0
10,2019,2,13,Wed,1,65,35.0
11,2019,2,13,Wed,1,0,5.0
11,2019,2,13,Wed,1,0,15.0
11,2019,2,13,Wed,1,0,25.0
11,2019,2,13,Wed,1,0,35.0
12,2019,2,13,Wed,1,0,5.0
12,2019,2,13,Wed,1,0,15.0
12,2019,2,13,Wed,1,0,25.0
12,2019,2,13,Wed,1,0,35.0
13,2019,2,13,Wed,1,32,5.0
13,2019,2,13,Wed,1,32,15.0
13,2019,2,13,Wed,1,31,25.0
13,2019,2,13,Wed,1,31,35.0
14,2019,2,13,Wed,1,40,5.0
14,2019,2,13,Wed,1,39,15.0
14,2019,2,13,Wed,1,38,25.0
14,2019,2,13,Wed,1,36,35.0
15,2019,2,13,Wed,1,58,5.0
15,2019,2,13,Wed,1,56,15.0
15,2019,2,13,Wed,1,54,25.0
15,2019,2,13,Wed,1,50,35.0
16,2019,2,13,Wed,1,0,5.0
16,2019,2,13,Wed,1,0,15.0
16,2019,2,13,Wed,1,0,25.0
16,2019,2,13,Wed,1,0,35.0
17,2019,2,13,Wed,1,0,5.0
17,2019,2,13,Wed,1,0,15.0
17,2019,2,13,Wed,1,0,25.0
17,2019,2,13,Wed,1,0,35.0
18,2019,2,13,Wed,1,7,5.0
18,2019,2,13,Wed,1,7,15.0
18,2019,2,13,Wed,1,8,25.0
18,2019,2,13,Wed,1,8,35.0
19,2019,2,13,Wed,1,27,5.0
19,2019,2,13,Wed,1,26,15.0
19,2019,2,13,Wed,1,25,25.0
19,2019,2,13,Wed,1,24,35.0
20,2019,2,13,Wed,1,38,5.0
20,2019,2,13,Wed,1,38,15.0
20,2019,2,13,Wed,1,37,25.0
20,2019,2,13,Wed,1,37,35.0
21,2019,2,13,Wed,1,0,5.0
21,2019,2,13,Wed,1,0,15.0
21,2019,2,13,Wed,1,0,25.0
21,2019,2,13,Wed,1,0,35.0
22,2019,2,13,Wed,1,0,5.0
22,2019,2,13,Wed,1,0,15.0
22,2019,2,13,Wed,1,0,25.0
22,2019,2,13,Wed,1,0,35.0
23,2019,2,13,Wed,1,0,5.0
23,2019,2,13,Wed,1,0,15.0
23,2019,2,13,Wed,1,0,25.0
23,2019,2,13,Wed,1,0,35.0
24,2019,2,13,Wed,1,17,5.0
24,2019,2,13,Wed,1,17,15.0
24,2019,2,13,Wed,1,16,25.0
24,2019,2,13,Wed,1,16,35.0
25,2019,2,13,Wed,1,41,5.0
25,2019,2,13,Wed,1,40,15.0
25,2019,2,13,Wed,1,38,25.0
25,2019,2,13,Wed,1,37,35.0
