Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,7,Thu,20,0,5.0
1,2019,2,7,Thu,20,0,15.0
1,2019,2,7,Thu,20,0,25.0
1,2019,2,7,Thu,20,0,35.0
2,2019,2,7,Thu,20,0,5.0
2,2019,2,7,Thu,20,0,15.0
2,2019,2,7,Thu,20,0,25.0
2,2019,2,7,Thu,20,0,35.0
3,2019,2,7,Thu,20,85,5.0
3,2019,2,7,Thu,20,78,15.0
3,2019,2,7,Thu,20,67,25.0
3,2019,2,7,Thu,20,56,35.0
4,2019,2,7,Thu,20,7,5.0
4,2019,2,7,Thu,20,7,15.0
4,2019,2,7,Thu,20,7,25.0
4,2019,2,7,Thu,20,6,35.0
5,2019,2,7,Thu,20,144,5.0
5,2019,2,7,Thu,20,139,15.0
5,2019,2,7,Thu,20,131,25.0
5,2019,2,7,Thu,20,122,35.0
6,2019,2,7,Thu,20,0,5.0
6,2019,2,7,Thu,20,0,15.0
6,2019,2,7,Thu,20,0,25.0
6,2019,2,7,Thu,20,0,35.0
7,2019,2,7,Thu,20,0,5.0
7,2019,2,7,Thu,20,0,15.0
7,2019,2,7,Thu,20,0,25.0
7,2019,2,7,Thu,20,0,35.0
8,2019,2,7,Thu,20,54,5.0
8,2019,2,7,Thu,20,48,15.0
8,2019,2,7,Thu,20,43,25.0
8,2019,2,7,Thu,20,37,35.0
9,2019,2,7,Thu,20,40,5.0
9,2019,2,7,Thu,20,34,15.0
9,2019,2,7,Thu,20,29,25.0
9,2019,2,7,Thu,20,24,35.0
10,2019,2,7,Thu,20,52,5.0
10,2019,2,7,Thu,20,47,15.0
10,2019,2,7,Thu,20,43,25.0
10,2019,2,7,Thu,20,38,35.0
11,2019,2,7,Thu,20,0,5.0
11,2019,2,7,Thu,20,0,15.0
11,2019,2,7,Thu,20,0,25.0
11,2019,2,7,Thu,20,0,35.0
12,2019,2,7,Thu,20,0,5.0
12,2019,2,7,Thu,20,0,15.0
12,2019,2,7,Thu,20,0,25.0
12,2019,2,7,Thu,20,0,35.0
13,2019,2,7,Thu,20,37,5.0
13,2019,2,7,Thu,20,37,15.0
13,2019,2,7,Thu,20,36,25.0
13,2019,2,7,Thu,20,35,35.0
14,2019,2,7,Thu,20,27,5.0
14,2019,2,7,Thu,20,26,15.0
14,2019,2,7,Thu,20,25,25.0
14,2019,2,7,Thu,20,24,35.0
15,2019,2,7,Thu,20,46,5.0
15,2019,2,7,Thu,20,43,15.0
15,2019,2,7,Thu,20,37,25.0
15,2019,2,7,Thu,20,32,35.0
16,2019,2,7,Thu,20,0,5.0
16,2019,2,7,Thu,20,0,15.0
16,2019,2,7,Thu,20,0,25.0
16,2019,2,7,Thu,20,0,35.0
17,2019,2,7,Thu,20,0,5.0
17,2019,2,7,Thu,20,0,15.0
17,2019,2,7,Thu,20,0,25.0
17,2019,2,7,Thu,20,0,35.0
18,2019,2,7,Thu,20,5,5.0
18,2019,2,7,Thu,20,6,15.0
18,2019,2,7,Thu,20,6,25.0
18,2019,2,7,Thu,20,7,35.0
19,2019,2,7,Thu,20,22,5.0
19,2019,2,7,Thu,20,22,15.0
19,2019,2,7,Thu,20,21,25.0
19,2019,2,7,Thu,20,21,35.0
20,2019,2,7,Thu,20,30,5.0
20,2019,2,7,Thu,20,27,15.0
20,2019,2,7,Thu,20,25,25.0
20,2019,2,7,Thu,20,24,35.0
21,2019,2,7,Thu,20,0,5.0
21,2019,2,7,Thu,20,0,15.0
21,2019,2,7,Thu,20,0,25.0
21,2019,2,7,Thu,20,0,35.0
22,2019,2,7,Thu,20,0,5.0
22,2019,2,7,Thu,20,0,15.0
22,2019,2,7,Thu,20,0,25.0
22,2019,2,7,Thu,20,0,35.0
23,2019,2,7,Thu,20,0,5.0
23,2019,2,7,Thu,20,0,15.0
23,2019,2,7,Thu,20,0,25.0
23,2019,2,7,Thu,20,0,35.0
24,2019,2,7,Thu,20,18,5.0
24,2019,2,7,Thu,20,18,15.0
24,2019,2,7,Thu,20,18,25.0
24,2019,2,7,Thu,20,17,35.0
25,2019,2,7,Thu,20,17,5.0
25,2019,2,7,Thu,20,16,15.0
25,2019,2,7,Thu,20,15,25.0
25,2019,2,7,Thu,20,14,35.0
