Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,15,Fri,16,2,5.0
1,2019,2,15,Fri,16,2,15.0
1,2019,2,15,Fri,16,2,25.0
1,2019,2,15,Fri,16,2,35.0
2,2019,2,15,Fri,16,4,5.0
2,2019,2,15,Fri,16,2,15.0
2,2019,2,15,Fri,16,0,25.0
2,2019,2,15,Fri,16,0,35.0
3,2019,2,15,Fri,16,118,5.0
3,2019,2,15,Fri,16,117,15.0
3,2019,2,15,Fri,16,116,25.0
3,2019,2,15,Fri,16,115,35.0
4,2019,2,15,Fri,16,10,5.0
4,2019,2,15,Fri,16,10,15.0
4,2019,2,15,Fri,16,10,25.0
4,2019,2,15,Fri,16,11,35.0
5,2019,2,15,Fri,16,232,5.0
5,2019,2,15,Fri,16,229,15.0
5,2019,2,15,Fri,16,225,25.0
5,2019,2,15,Fri,16,221,35.0
6,2019,2,15,Fri,16,0,5.0
6,2019,2,15,Fri,16,0,15.0
6,2019,2,15,Fri,16,0,25.0
6,2019,2,15,Fri,16,0,35.0
7,2019,2,15,Fri,16,0,5.0
7,2019,2,15,Fri,16,0,15.0
7,2019,2,15,Fri,16,0,25.0
7,2019,2,15,Fri,16,0,35.0
8,2019,2,15,Fri,16,85,5.0
8,2019,2,15,Fri,16,83,15.0
8,2019,2,15,Fri,16,80,25.0
8,2019,2,15,Fri,16,77,35.0
9,2019,2,15,Fri,16,54,5.0
9,2019,2,15,Fri,16,52,15.0
9,2019,2,15,Fri,16,50,25.0
9,2019,2,15,Fri,16,48,35.0
10,2019,2,15,Fri,16,68,5.0
10,2019,2,15,Fri,16,66,15.0
10,2019,2,15,Fri,16,63,25.0
10,2019,2,15,Fri,16,60,35.0
11,2019,2,15,Fri,16,0,5.0
11,2019,2,15,Fri,16,0,15.0
11,2019,2,15,Fri,16,0,25.0
11,2019,2,15,Fri,16,0,35.0
12,2019,2,15,Fri,16,0,5.0
12,2019,2,15,Fri,16,0,15.0
12,2019,2,15,Fri,16,0,25.0
12,2019,2,15,Fri,16,0,35.0
13,2019,2,15,Fri,16,70,5.0
13,2019,2,15,Fri,16,71,15.0
13,2019,2,15,Fri,16,70,25.0
13,2019,2,15,Fri,16,70,35.0
14,2019,2,15,Fri,16,64,5.0
14,2019,2,15,Fri,16,62,15.0
14,2019,2,15,Fri,16,61,25.0
14,2019,2,15,Fri,16,59,35.0
15,2019,2,15,Fri,16,73,5.0
15,2019,2,15,Fri,16,73,15.0
15,2019,2,15,Fri,16,71,25.0
15,2019,2,15,Fri,16,69,35.0
16,2019,2,15,Fri,16,0,5.0
16,2019,2,15,Fri,16,0,15.0
16,2019,2,15,Fri,16,0,25.0
16,2019,2,15,Fri,16,0,35.0
17,2019,2,15,Fri,16,0,5.0
17,2019,2,15,Fri,16,0,15.0
17,2019,2,15,Fri,16,0,25.0
17,2019,2,15,Fri,16,0,35.0
18,2019,2,15,Fri,16,10,5.0
18,2019,2,15,Fri,16,10,15.0
18,2019,2,15,Fri,16,10,25.0
18,2019,2,15,Fri,16,10,35.0
19,2019,2,15,Fri,16,40,5.0
19,2019,2,15,Fri,16,40,15.0
19,2019,2,15,Fri,16,40,25.0
19,2019,2,15,Fri,16,40,35.0
20,2019,2,15,Fri,16,63,5.0
20,2019,2,15,Fri,16,61,15.0
20,2019,2,15,Fri,16,59,25.0
20,2019,2,15,Fri,16,56,35.0
21,2019,2,15,Fri,16,0,5.0
21,2019,2,15,Fri,16,0,15.0
21,2019,2,15,Fri,16,0,25.0
21,2019,2,15,Fri,16,0,35.0
22,2019,2,15,Fri,16,0,5.0
22,2019,2,15,Fri,16,0,15.0
22,2019,2,15,Fri,16,0,25.0
22,2019,2,15,Fri,16,0,35.0
23,2019,2,15,Fri,16,0,5.0
23,2019,2,15,Fri,16,0,15.0
23,2019,2,15,Fri,16,0,25.0
23,2019,2,15,Fri,16,0,35.0
24,2019,2,15,Fri,16,35,5.0
24,2019,2,15,Fri,16,35,15.0
24,2019,2,15,Fri,16,35,25.0
24,2019,2,15,Fri,16,35,35.0
25,2019,2,15,Fri,16,31,5.0
25,2019,2,15,Fri,16,30,15.0
25,2019,2,15,Fri,16,29,25.0
25,2019,2,15,Fri,16,28,35.0
