Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,12,Tue,4,0,5.0
1,2019,2,12,Tue,4,0,15.0
1,2019,2,12,Tue,4,0,25.0
1,2019,2,12,Tue,4,0,35.0
2,2019,2,12,Tue,4,0,5.0
2,2019,2,12,Tue,4,0,15.0
2,2019,2,12,Tue,4,0,25.0
2,2019,2,12,Tue,4,0,35.0
3,2019,2,12,Tue,4,71,5.0
3,2019,2,12,Tue,4,67,15.0
3,2019,2,12,Tue,4,63,25.0
3,2019,2,12,Tue,4,60,35.0
4,2019,2,12,Tue,4,7,5.0
4,2019,2,12,Tue,4,7,15.0
4,2019,2,12,Tue,4,6,25.0
4,2019,2,12,Tue,4,6,35.0
5,2019,2,12,Tue,4,74,5.0
5,2019,2,12,Tue,4,69,15.0
5,2019,2,12,Tue,4,64,25.0
5,2019,2,12,Tue,4,60,35.0
6,2019,2,12,Tue,4,0,5.0
6,2019,2,12,Tue,4,0,15.0
6,2019,2,12,Tue,4,0,25.0
6,2019,2,12,Tue,4,0,35.0
7,2019,2,12,Tue,4,0,5.0
7,2019,2,12,Tue,4,0,15.0
7,2019,2,12,Tue,4,0,25.0
7,2019,2,12,Tue,4,0,35.0
8,2019,2,12,Tue,4,58,5.0
8,2019,2,12,Tue,4,55,15.0
8,2019,2,12,Tue,4,52,25.0
8,2019,2,12,Tue,4,49,35.0
9,2019,2,12,Tue,4,59,5.0
9,2019,2,12,Tue,4,57,15.0
9,2019,2,12,Tue,4,55,25.0
9,2019,2,12,Tue,4,52,35.0
10,2019,2,12,Tue,4,41,5.0
10,2019,2,12,Tue,4,38,15.0
10,2019,2,12,Tue,4,35,25.0
10,2019,2,12,Tue,4,33,35.0
11,2019,2,12,Tue,4,0,5.0
11,2019,2,12,Tue,4,0,15.0
11,2019,2,12,Tue,4,0,25.0
11,2019,2,12,Tue,4,0,35.0
12,2019,2,12,Tue,4,0,5.0
12,2019,2,12,Tue,4,0,15.0
12,2019,2,12,Tue,4,0,25.0
12,2019,2,12,Tue,4,0,35.0
13,2019,2,12,Tue,4,25,5.0
13,2019,2,12,Tue,4,25,15.0
13,2019,2,12,Tue,4,24,25.0
13,2019,2,12,Tue,4,24,35.0
14,2019,2,12,Tue,4,24,5.0
14,2019,2,12,Tue,4,23,15.0
14,2019,2,12,Tue,4,22,25.0
14,2019,2,12,Tue,4,22,35.0
15,2019,2,12,Tue,4,28,5.0
15,2019,2,12,Tue,4,26,15.0
15,2019,2,12,Tue,4,25,25.0
15,2019,2,12,Tue,4,24,35.0
16,2019,2,12,Tue,4,0,5.0
16,2019,2,12,Tue,4,0,15.0
16,2019,2,12,Tue,4,0,25.0
16,2019,2,12,Tue,4,0,35.0
17,2019,2,12,Tue,4,0,5.0
17,2019,2,12,Tue,4,0,15.0
17,2019,2,12,Tue,4,0,25.0
17,2019,2,12,Tue,4,0,35.0
18,2019,2,12,Tue,4,5,5.0
18,2019,2,12,Tue,4,5,15.0
18,2019,2,12,Tue,4,6,25.0
18,2019,2,12,Tue,4,6,35.0
19,2019,2,12,Tue,4,18,5.0
19,2019,2,12,Tue,4,17,15.0
19,2019,2,12,Tue,4,16,25.0
19,2019,2,12,Tue,4,16,35.0
20,2019,2,12,Tue,4,26,5.0
20,2019,2,12,Tue,4,25,15.0
20,2019,2,12,Tue,4,24,25.0
20,2019,2,12,Tue,4,23,35.0
21,2019,2,12,Tue,4,0,5.0
21,2019,2,12,Tue,4,0,15.0
21,2019,2,12,Tue,4,0,25.0
21,2019,2,12,Tue,4,0,35.0
22,2019,2,12,Tue,4,0,5.0
22,2019,2,12,Tue,4,0,15.0
22,2019,2,12,Tue,4,0,25.0
22,2019,2,12,Tue,4,0,35.0
23,2019,2,12,Tue,4,0,5.0
23,2019,2,12,Tue,4,0,15.0
23,2019,2,12,Tue,4,0,25.0
23,2019,2,12,Tue,4,0,35.0
24,2019,2,12,Tue,4,14,5.0
24,2019,2,12,Tue,4,14,15.0
24,2019,2,12,Tue,4,13,25.0
24,2019,2,12,Tue,4,13,35.0
25,2019,2,12,Tue,4,25,5.0
25,2019,2,12,Tue,4,23,15.0
25,2019,2,12,Tue,4,22,25.0
25,2019,2,12,Tue,4,21,35.0
