Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,11,Mon,17,0,5.0
1,2019,2,11,Mon,17,0,15.0
1,2019,2,11,Mon,17,0,25.0
1,2019,2,11,Mon,17,0,35.0
2,2019,2,11,Mon,17,0,5.0
2,2019,2,11,Mon,17,0,15.0
2,2019,2,11,Mon,17,0,25.0
2,2019,2,11,Mon,17,0,35.0
3,2019,2,11,Mon,17,124,5.0
3,2019,2,11,Mon,17,121,15.0
3,2019,2,11,Mon,17,117,25.0
3,2019,2,11,Mon,17,112,35.0
4,2019,2,11,Mon,17,9,5.0
4,2019,2,11,Mon,17,8,15.0
4,2019,2,11,Mon,17,8,25.0
4,2019,2,11,Mon,17,8,35.0
5,2019,2,11,Mon,17,191,5.0
5,2019,2,11,Mon,17,188,15.0
5,2019,2,11,Mon,17,184,25.0
5,2019,2,11,Mon,17,179,35.0
6,2019,2,11,Mon,17,0,5.0
6,2019,2,11,Mon,17,0,15.0
6,2019,2,11,Mon,17,0,25.0
6,2019,2,11,Mon,17,0,35.0
7,2019,2,11,Mon,17,0,5.0
7,2019,2,11,Mon,17,0,15.0
7,2019,2,11,Mon,17,0,25.0
7,2019,2,11,Mon,17,0,35.0
8,2019,2,11,Mon,17,98,5.0
8,2019,2,11,Mon,17,94,15.0
8,2019,2,11,Mon,17,90,25.0
8,2019,2,11,Mon,17,85,35.0
9,2019,2,11,Mon,17,76,5.0
9,2019,2,11,Mon,17,72,15.0
9,2019,2,11,Mon,17,68,25.0
9,2019,2,11,Mon,17,62,35.0
10,2019,2,11,Mon,17,67,5.0
10,2019,2,11,Mon,17,63,15.0
10,2019,2,11,Mon,17,58,25.0
10,2019,2,11,Mon,17,55,35.0
11,2019,2,11,Mon,17,0,5.0
11,2019,2,11,Mon,17,0,15.0
11,2019,2,11,Mon,17,0,25.0
11,2019,2,11,Mon,17,0,35.0
12,2019,2,11,Mon,17,0,5.0
12,2019,2,11,Mon,17,0,15.0
12,2019,2,11,Mon,17,0,25.0
12,2019,2,11,Mon,17,0,35.0
13,2019,2,11,Mon,17,82,5.0
13,2019,2,11,Mon,17,79,15.0
13,2019,2,11,Mon,17,76,25.0
13,2019,2,11,Mon,17,72,35.0
14,2019,2,11,Mon,17,67,5.0
14,2019,2,11,Mon,17,64,15.0
14,2019,2,11,Mon,17,61,25.0
14,2019,2,11,Mon,17,58,35.0
15,2019,2,11,Mon,17,71,5.0
15,2019,2,11,Mon,17,67,15.0
15,2019,2,11,Mon,17,64,25.0
15,2019,2,11,Mon,17,61,35.0
16,2019,2,11,Mon,17,0,5.0
16,2019,2,11,Mon,17,0,15.0
16,2019,2,11,Mon,17,0,25.0
16,2019,2,11,Mon,17,0,35.0
17,2019,2,11,Mon,17,0,5.0
17,2019,2,11,Mon,17,0,15.0
17,2019,2,11,Mon,17,0,25.0
17,2019,2,11,Mon,17,0,35.0
18,2019,2,11,Mon,17,13,5.0
18,2019,2,11,Mon,17,13,15.0
18,2019,2,11,Mon,17,12,25.0
18,2019,2,11,Mon,17,12,35.0
19,2019,2,11,Mon,17,41,5.0
19,2019,2,11,Mon,17,38,15.0
19,2019,2,11,Mon,17,35,25.0
19,2019,2,11,Mon,17,32,35.0
20,2019,2,11,Mon,17,57,5.0
20,2019,2,11,Mon,17,55,15.0
20,2019,2,11,Mon,17,53,25.0
20,2019,2,11,Mon,17,51,35.0
21,2019,2,11,Mon,17,0,5.0
21,2019,2,11,Mon,17,0,15.0
21,2019,2,11,Mon,17,0,25.0
21,2019,2,11,Mon,17,0,35.0
22,2019,2,11,Mon,17,0,5.0
22,2019,2,11,Mon,17,0,15.0
22,2019,2,11,Mon,17,0,25.0
22,2019,2,11,Mon,17,0,35.0
23,2019,2,11,Mon,17,0,5.0
23,2019,2,11,Mon,17,0,15.0
23,2019,2,11,Mon,17,0,25.0
23,2019,2,11,Mon,17,0,35.0
24,2019,2,11,Mon,17,27,5.0
24,2019,2,11,Mon,17,27,15.0
24,2019,2,11,Mon,17,26,25.0
24,2019,2,11,Mon,17,25,35.0
25,2019,2,11,Mon,17,31,5.0
25,2019,2,11,Mon,17,28,15.0
25,2019,2,11,Mon,17,25,25.0
25,2019,2,11,Mon,17,23,35.0
