Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,2,27,Wed,2,0,5.0
1,2019,2,27,Wed,2,0,15.0
1,2019,2,27,Wed,2,0,25.0
1,2019,2,27,Wed,2,0,35.0
2,2019,2,27,Wed,2,0,5.0
2,2019,2,27,Wed,2,0,15.0
2,2019,2,27,Wed,2,0,25.0
2,2019,2,27,Wed,2,0,35.0
3,2019,2,27,Wed,2,106,5.0
3,2019,2,27,Wed,2,105,15.0
3,2019,2,27,Wed,2,101,25.0
3,2019,2,27,Wed,2,95,35.0
4,2019,2,27,Wed,2,8,5.0
4,2019,2,27,Wed,2,8,15.0
4,2019,2,27,Wed,2,7,25.0
4,2019,2,27,Wed,2,6,35.0
5,2019,2,27,Wed,2,136,5.0
5,2019,2,27,Wed,2,134,15.0
5,2019,2,27,Wed,2,131,25.0
5,2019,2,27,Wed,2,125,35.0
6,2019,2,27,Wed,2,0,5.0
6,2019,2,27,Wed,2,0,15.0
6,2019,2,27,Wed,2,0,25.0
6,2019,2,27,Wed,2,0,35.0
7,2019,2,27,Wed,2,0,5.0
7,2019,2,27,Wed,2,0,15.0
7,2019,2,27,Wed,2,0,25.0
7,2019,2,27,Wed,2,0,35.0
8,2019,2,27,Wed,2,81,5.0
8,2019,2,27,Wed,2,81,15.0
8,2019,2,27,Wed,2,78,25.0
8,2019,2,27,Wed,2,72,35.0
9,2019,2,27,Wed,2,93,5.0
9,2019,2,27,Wed,2,91,15.0
9,2019,2,27,Wed,2,87,25.0
9,2019,2,27,Wed,2,80,35.0
10,2019,2,27,Wed,2,83,5.0
10,2019,2,27,Wed,2,80,15.0
10,2019,2,27,Wed,2,75,25.0
10,2019,2,27,Wed,2,68,35.0
11,2019,2,27,Wed,2,0,5.0
11,2019,2,27,Wed,2,0,15.0
11,2019,2,27,Wed,2,0,25.0
11,2019,2,27,Wed,2,0,35.0
12,2019,2,27,Wed,2,0,5.0
12,2019,2,27,Wed,2,0,15.0
12,2019,2,27,Wed,2,0,25.0
12,2019,2,27,Wed,2,0,35.0
13,2019,2,27,Wed,2,32,5.0
13,2019,2,27,Wed,2,32,15.0
13,2019,2,27,Wed,2,32,25.0
13,2019,2,27,Wed,2,32,35.0
14,2019,2,27,Wed,2,36,5.0
14,2019,2,27,Wed,2,36,15.0
14,2019,2,27,Wed,2,35,25.0
14,2019,2,27,Wed,2,34,35.0
15,2019,2,27,Wed,2,64,5.0
15,2019,2,27,Wed,2,62,15.0
15,2019,2,27,Wed,2,58,25.0
15,2019,2,27,Wed,2,53,35.0
16,2019,2,27,Wed,2,0,5.0
16,2019,2,27,Wed,2,0,15.0
16,2019,2,27,Wed,2,0,25.0
16,2019,2,27,Wed,2,0,35.0
17,2019,2,27,Wed,2,0,5.0
17,2019,2,27,Wed,2,0,15.0
17,2019,2,27,Wed,2,0,25.0
17,2019,2,27,Wed,2,0,35.0
18,2019,2,27,Wed,2,7,5.0
18,2019,2,27,Wed,2,6,15.0
18,2019,2,27,Wed,2,6,25.0
18,2019,2,27,Wed,2,6,35.0
19,2019,2,27,Wed,2,24,5.0
19,2019,2,27,Wed,2,24,15.0
19,2019,2,27,Wed,2,23,25.0
19,2019,2,27,Wed,2,22,35.0
20,2019,2,27,Wed,2,37,5.0
20,2019,2,27,Wed,2,37,15.0
20,2019,2,27,Wed,2,35,25.0
20,2019,2,27,Wed,2,33,35.0
21,2019,2,27,Wed,2,0,5.0
21,2019,2,27,Wed,2,0,15.0
21,2019,2,27,Wed,2,0,25.0
21,2019,2,27,Wed,2,0,35.0
22,2019,2,27,Wed,2,0,5.0
22,2019,2,27,Wed,2,0,15.0
22,2019,2,27,Wed,2,0,25.0
22,2019,2,27,Wed,2,0,35.0
23,2019,2,27,Wed,2,0,5.0
23,2019,2,27,Wed,2,0,15.0
23,2019,2,27,Wed,2,0,25.0
23,2019,2,27,Wed,2,0,35.0
24,2019,2,27,Wed,2,14,5.0
24,2019,2,27,Wed,2,14,15.0
24,2019,2,27,Wed,2,13,25.0
24,2019,2,27,Wed,2,13,35.0
25,2019,2,27,Wed,2,43,5.0
25,2019,2,27,Wed,2,43,15.0
25,2019,2,27,Wed,2,42,25.0
25,2019,2,27,Wed,2,40,35.0
