Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,4,Mon,18,0,5.0
1,2019,3,4,Mon,18,0,15.0
1,2019,3,4,Mon,18,0,25.0
1,2019,3,4,Mon,18,0,35.0
2,2019,3,4,Mon,18,0,5.0
2,2019,3,4,Mon,18,0,15.0
2,2019,3,4,Mon,18,0,25.0
2,2019,3,4,Mon,18,0,35.0
3,2019,3,4,Mon,18,87,5.0
3,2019,3,4,Mon,18,85,15.0
3,2019,3,4,Mon,18,84,25.0
3,2019,3,4,Mon,18,83,35.0
4,2019,3,4,Mon,18,15,5.0
4,2019,3,4,Mon,18,15,15.0
4,2019,3,4,Mon,18,15,25.0
4,2019,3,4,Mon,18,14,35.0
5,2019,3,4,Mon,18,145,5.0
5,2019,3,4,Mon,18,139,15.0
5,2019,3,4,Mon,18,134,25.0
5,2019,3,4,Mon,18,129,35.0
6,2019,3,4,Mon,18,0,5.0
6,2019,3,4,Mon,18,0,15.0
6,2019,3,4,Mon,18,0,25.0
6,2019,3,4,Mon,18,0,35.0
7,2019,3,4,Mon,18,0,5.0
7,2019,3,4,Mon,18,0,15.0
7,2019,3,4,Mon,18,0,25.0
7,2019,3,4,Mon,18,0,35.0
8,2019,3,4,Mon,18,81,5.0
8,2019,3,4,Mon,18,80,15.0
8,2019,3,4,Mon,18,78,25.0
8,2019,3,4,Mon,18,78,35.0
9,2019,3,4,Mon,18,74,5.0
9,2019,3,4,Mon,18,71,15.0
9,2019,3,4,Mon,18,69,25.0
9,2019,3,4,Mon,18,68,35.0
10,2019,3,4,Mon,18,60,5.0
10,2019,3,4,Mon,18,58,15.0
10,2019,3,4,Mon,18,56,25.0
10,2019,3,4,Mon,18,54,35.0
11,2019,3,4,Mon,18,0,5.0
11,2019,3,4,Mon,18,0,15.0
11,2019,3,4,Mon,18,0,25.0
11,2019,3,4,Mon,18,0,35.0
12,2019,3,4,Mon,18,0,5.0
12,2019,3,4,Mon,18,0,15.0
12,2019,3,4,Mon,18,0,25.0
12,2019,3,4,Mon,18,0,35.0
13,2019,3,4,Mon,18,66,5.0
13,2019,3,4,Mon,18,62,15.0
13,2019,3,4,Mon,18,57,25.0
13,2019,3,4,Mon,18,53,35.0
14,2019,3,4,Mon,18,43,5.0
14,2019,3,4,Mon,18,42,15.0
14,2019,3,4,Mon,18,41,25.0
14,2019,3,4,Mon,18,40,35.0
15,2019,3,4,Mon,18,60,5.0
15,2019,3,4,Mon,18,59,15.0
15,2019,3,4,Mon,18,57,25.0
15,2019,3,4,Mon,18,55,35.0
16,2019,3,4,Mon,18,0,5.0
16,2019,3,4,Mon,18,0,15.0
16,2019,3,4,Mon,18,0,25.0
16,2019,3,4,Mon,18,0,35.0
17,2019,3,4,Mon,18,0,5.0
17,2019,3,4,Mon,18,0,15.0
17,2019,3,4,Mon,18,0,25.0
17,2019,3,4,Mon,18,0,35.0
18,2019,3,4,Mon,18,12,5.0
18,2019,3,4,Mon,18,12,15.0
18,2019,3,4,Mon,18,12,25.0
18,2019,3,4,Mon,18,12,35.0
19,2019,3,4,Mon,18,31,5.0
19,2019,3,4,Mon,18,30,15.0
19,2019,3,4,Mon,18,29,25.0
19,2019,3,4,Mon,18,28,35.0
20,2019,3,4,Mon,18,40,5.0
20,2019,3,4,Mon,18,40,15.0
20,2019,3,4,Mon,18,40,25.0
20,2019,3,4,Mon,18,40,35.0
21,2019,3,4,Mon,18,0,5.0
21,2019,3,4,Mon,18,0,15.0
21,2019,3,4,Mon,18,0,25.0
21,2019,3,4,Mon,18,0,35.0
22,2019,3,4,Mon,18,0,5.0
22,2019,3,4,Mon,18,0,15.0
22,2019,3,4,Mon,18,0,25.0
22,2019,3,4,Mon,18,0,35.0
23,2019,3,4,Mon,18,0,5.0
23,2019,3,4,Mon,18,0,15.0
23,2019,3,4,Mon,18,0,25.0
23,2019,3,4,Mon,18,0,35.0
24,2019,3,4,Mon,18,29,5.0
24,2019,3,4,Mon,18,28,15.0
24,2019,3,4,Mon,18,27,25.0
24,2019,3,4,Mon,18,26,35.0
25,2019,3,4,Mon,18,21,5.0
25,2019,3,4,Mon,18,20,15.0
25,2019,3,4,Mon,18,20,25.0
25,2019,3,4,Mon,18,21,35.0
