Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,25,Mon,17,0,5.0
1,2019,3,25,Mon,17,0,15.0
1,2019,3,25,Mon,17,0,25.0
1,2019,3,25,Mon,17,0,35.0
2,2019,3,25,Mon,17,0,5.0
2,2019,3,25,Mon,17,0,15.0
2,2019,3,25,Mon,17,0,25.0
2,2019,3,25,Mon,17,0,35.0
3,2019,3,25,Mon,17,132,5.0
3,2019,3,25,Mon,17,123,15.0
3,2019,3,25,Mon,17,112,25.0
3,2019,3,25,Mon,17,103,35.0
4,2019,3,25,Mon,17,10,5.0
4,2019,3,25,Mon,17,10,15.0
4,2019,3,25,Mon,17,10,25.0
4,2019,3,25,Mon,17,9,35.0
5,2019,3,25,Mon,17,211,5.0
5,2019,3,25,Mon,17,202,15.0
5,2019,3,25,Mon,17,191,25.0
5,2019,3,25,Mon,17,179,35.0
6,2019,3,25,Mon,17,0,5.0
6,2019,3,25,Mon,17,0,15.0
6,2019,3,25,Mon,17,0,25.0
6,2019,3,25,Mon,17,0,35.0
7,2019,3,25,Mon,17,0,5.0
7,2019,3,25,Mon,17,0,15.0
7,2019,3,25,Mon,17,0,25.0
7,2019,3,25,Mon,17,0,35.0
8,2019,3,25,Mon,17,105,5.0
8,2019,3,25,Mon,17,97,15.0
8,2019,3,25,Mon,17,88,25.0
8,2019,3,25,Mon,17,81,35.0
9,2019,3,25,Mon,17,86,5.0
9,2019,3,25,Mon,17,76,15.0
9,2019,3,25,Mon,17,66,25.0
9,2019,3,25,Mon,17,57,35.0
10,2019,3,25,Mon,17,75,5.0
10,2019,3,25,Mon,17,65,15.0
10,2019,3,25,Mon,17,56,25.0
10,2019,3,25,Mon,17,51,35.0
11,2019,3,25,Mon,17,0,5.0
11,2019,3,25,Mon,17,0,15.0
11,2019,3,25,Mon,17,0,25.0
11,2019,3,25,Mon,17,0,35.0
12,2019,3,25,Mon,17,0,5.0
12,2019,3,25,Mon,17,0,15.0
12,2019,3,25,Mon,17,0,25.0
12,2019,3,25,Mon,17,0,35.0
13,2019,3,25,Mon,17,91,5.0
13,2019,3,25,Mon,17,87,15.0
13,2019,3,25,Mon,17,81,25.0
13,2019,3,25,Mon,17,73,35.0
14,2019,3,25,Mon,17,77,5.0
14,2019,3,25,Mon,17,71,15.0
14,2019,3,25,Mon,17,64,25.0
14,2019,3,25,Mon,17,57,35.0
15,2019,3,25,Mon,17,75,5.0
15,2019,3,25,Mon,17,68,15.0
15,2019,3,25,Mon,17,60,25.0
15,2019,3,25,Mon,17,54,35.0
16,2019,3,25,Mon,17,0,5.0
16,2019,3,25,Mon,17,0,15.0
16,2019,3,25,Mon,17,0,25.0
16,2019,3,25,Mon,17,0,35.0
17,2019,3,25,Mon,17,0,5.0
17,2019,3,25,Mon,17,0,15.0
17,2019,3,25,Mon,17,0,25.0
17,2019,3,25,Mon,17,0,35.0
18,2019,3,25,Mon,17,13,5.0
18,2019,3,25,Mon,17,13,15.0
18,2019,3,25,Mon,17,13,25.0
18,2019,3,25,Mon,17,13,35.0
19,2019,3,25,Mon,17,54,5.0
19,2019,3,25,Mon,17,49,15.0
19,2019,3,25,Mon,17,42,25.0
19,2019,3,25,Mon,17,36,35.0
20,2019,3,25,Mon,17,68,5.0
20,2019,3,25,Mon,17,62,15.0
20,2019,3,25,Mon,17,55,25.0
20,2019,3,25,Mon,17,50,35.0
21,2019,3,25,Mon,17,0,5.0
21,2019,3,25,Mon,17,0,15.0
21,2019,3,25,Mon,17,0,25.0
21,2019,3,25,Mon,17,0,35.0
22,2019,3,25,Mon,17,0,5.0
22,2019,3,25,Mon,17,0,15.0
22,2019,3,25,Mon,17,0,25.0
22,2019,3,25,Mon,17,0,35.0
23,2019,3,25,Mon,17,0,5.0
23,2019,3,25,Mon,17,0,15.0
23,2019,3,25,Mon,17,0,25.0
23,2019,3,25,Mon,17,0,35.0
24,2019,3,25,Mon,17,36,5.0
24,2019,3,25,Mon,17,35,15.0
24,2019,3,25,Mon,17,32,25.0
24,2019,3,25,Mon,17,30,35.0
25,2019,3,25,Mon,17,33,5.0
25,2019,3,25,Mon,17,28,15.0
25,2019,3,25,Mon,17,24,25.0
25,2019,3,25,Mon,17,21,35.0
