Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,15,Fri,23,3,5.0
1,2019,3,15,Fri,23,4,15.0
1,2019,3,15,Fri,23,4,25.0
1,2019,3,15,Fri,23,4,35.0
2,2019,3,15,Fri,23,0,5.0
2,2019,3,15,Fri,23,0,15.0
2,2019,3,15,Fri,23,0,25.0
2,2019,3,15,Fri,23,0,35.0
3,2019,3,15,Fri,23,119,5.0
3,2019,3,15,Fri,23,117,15.0
3,2019,3,15,Fri,23,116,25.0
3,2019,3,15,Fri,23,115,35.0
4,2019,3,15,Fri,23,14,5.0
4,2019,3,15,Fri,23,14,15.0
4,2019,3,15,Fri,23,13,25.0
4,2019,3,15,Fri,23,13,35.0
5,2019,3,15,Fri,23,126,5.0
5,2019,3,15,Fri,23,126,15.0
5,2019,3,15,Fri,23,128,25.0
5,2019,3,15,Fri,23,131,35.0
6,2019,3,15,Fri,23,0,5.0
6,2019,3,15,Fri,23,0,15.0
6,2019,3,15,Fri,23,0,25.0
6,2019,3,15,Fri,23,0,35.0
7,2019,3,15,Fri,23,0,5.0
7,2019,3,15,Fri,23,0,15.0
7,2019,3,15,Fri,23,0,25.0
7,2019,3,15,Fri,23,0,35.0
8,2019,3,15,Fri,23,118,5.0
8,2019,3,15,Fri,23,117,15.0
8,2019,3,15,Fri,23,115,25.0
8,2019,3,15,Fri,23,115,35.0
9,2019,3,15,Fri,23,130,5.0
9,2019,3,15,Fri,23,127,15.0
9,2019,3,15,Fri,23,124,25.0
9,2019,3,15,Fri,23,122,35.0
10,2019,3,15,Fri,23,80,5.0
10,2019,3,15,Fri,23,78,15.0
10,2019,3,15,Fri,23,75,25.0
10,2019,3,15,Fri,23,72,35.0
11,2019,3,15,Fri,23,0,5.0
11,2019,3,15,Fri,23,0,15.0
11,2019,3,15,Fri,23,0,25.0
11,2019,3,15,Fri,23,0,35.0
12,2019,3,15,Fri,23,0,5.0
12,2019,3,15,Fri,23,0,15.0
12,2019,3,15,Fri,23,0,25.0
12,2019,3,15,Fri,23,0,35.0
13,2019,3,15,Fri,23,39,5.0
13,2019,3,15,Fri,23,40,15.0
13,2019,3,15,Fri,23,40,25.0
13,2019,3,15,Fri,23,41,35.0
14,2019,3,15,Fri,23,39,5.0
14,2019,3,15,Fri,23,39,15.0
14,2019,3,15,Fri,23,39,25.0
14,2019,3,15,Fri,23,40,35.0
15,2019,3,15,Fri,23,60,5.0
15,2019,3,15,Fri,23,57,15.0
15,2019,3,15,Fri,23,53,25.0
15,2019,3,15,Fri,23,50,35.0
16,2019,3,15,Fri,23,0,5.0
16,2019,3,15,Fri,23,0,15.0
16,2019,3,15,Fri,23,0,25.0
16,2019,3,15,Fri,23,0,35.0
17,2019,3,15,Fri,23,0,5.0
17,2019,3,15,Fri,23,0,15.0
17,2019,3,15,Fri,23,0,25.0
17,2019,3,15,Fri,23,0,35.0
18,2019,3,15,Fri,23,7,5.0
18,2019,3,15,Fri,23,7,15.0
18,2019,3,15,Fri,23,7,25.0
18,2019,3,15,Fri,23,8,35.0
19,2019,3,15,Fri,23,23,5.0
19,2019,3,15,Fri,23,23,15.0
19,2019,3,15,Fri,23,23,25.0
19,2019,3,15,Fri,23,24,35.0
20,2019,3,15,Fri,23,44,5.0
20,2019,3,15,Fri,23,42,15.0
20,2019,3,15,Fri,23,41,25.0
20,2019,3,15,Fri,23,40,35.0
21,2019,3,15,Fri,23,0,5.0
21,2019,3,15,Fri,23,0,15.0
21,2019,3,15,Fri,23,0,25.0
21,2019,3,15,Fri,23,0,35.0
22,2019,3,15,Fri,23,0,5.0
22,2019,3,15,Fri,23,0,15.0
22,2019,3,15,Fri,23,0,25.0
22,2019,3,15,Fri,23,0,35.0
23,2019,3,15,Fri,23,0,5.0
23,2019,3,15,Fri,23,0,15.0
23,2019,3,15,Fri,23,0,25.0
23,2019,3,15,Fri,23,0,35.0
24,2019,3,15,Fri,23,19,5.0
24,2019,3,15,Fri,23,19,15.0
24,2019,3,15,Fri,23,19,25.0
24,2019,3,15,Fri,23,19,35.0
25,2019,3,15,Fri,23,40,5.0
25,2019,3,15,Fri,23,41,15.0
25,2019,3,15,Fri,23,41,25.0
25,2019,3,15,Fri,23,42,35.0
