Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,14,Thu,23,4,5.0
1,2019,3,14,Thu,23,4,15.0
1,2019,3,14,Thu,23,5,25.0
1,2019,3,14,Thu,23,5,35.0
2,2019,3,14,Thu,23,0,5.0
2,2019,3,14,Thu,23,0,15.0
2,2019,3,14,Thu,23,0,25.0
2,2019,3,14,Thu,23,0,35.0
3,2019,3,14,Thu,23,118,5.0
3,2019,3,14,Thu,23,116,15.0
3,2019,3,14,Thu,23,112,25.0
3,2019,3,14,Thu,23,108,35.0
4,2019,3,14,Thu,23,15,5.0
4,2019,3,14,Thu,23,15,15.0
4,2019,3,14,Thu,23,15,25.0
4,2019,3,14,Thu,23,15,35.0
5,2019,3,14,Thu,23,130,5.0
5,2019,3,14,Thu,23,130,15.0
5,2019,3,14,Thu,23,129,25.0
5,2019,3,14,Thu,23,128,35.0
6,2019,3,14,Thu,23,0,5.0
6,2019,3,14,Thu,23,0,15.0
6,2019,3,14,Thu,23,0,25.0
6,2019,3,14,Thu,23,0,35.0
7,2019,3,14,Thu,23,0,5.0
7,2019,3,14,Thu,23,0,15.0
7,2019,3,14,Thu,23,0,25.0
7,2019,3,14,Thu,23,0,35.0
8,2019,3,14,Thu,23,112,5.0
8,2019,3,14,Thu,23,112,15.0
8,2019,3,14,Thu,23,111,25.0
8,2019,3,14,Thu,23,108,35.0
9,2019,3,14,Thu,23,129,5.0
9,2019,3,14,Thu,23,127,15.0
9,2019,3,14,Thu,23,124,25.0
9,2019,3,14,Thu,23,118,35.0
10,2019,3,14,Thu,23,80,5.0
10,2019,3,14,Thu,23,78,15.0
10,2019,3,14,Thu,23,75,25.0
10,2019,3,14,Thu,23,72,35.0
11,2019,3,14,Thu,23,0,5.0
11,2019,3,14,Thu,23,0,15.0
11,2019,3,14,Thu,23,0,25.0
11,2019,3,14,Thu,23,0,35.0
12,2019,3,14,Thu,23,0,5.0
12,2019,3,14,Thu,23,0,15.0
12,2019,3,14,Thu,23,0,25.0
12,2019,3,14,Thu,23,0,35.0
13,2019,3,14,Thu,23,37,5.0
13,2019,3,14,Thu,23,38,15.0
13,2019,3,14,Thu,23,39,25.0
13,2019,3,14,Thu,23,40,35.0
14,2019,3,14,Thu,23,40,5.0
14,2019,3,14,Thu,23,40,15.0
14,2019,3,14,Thu,23,39,25.0
14,2019,3,14,Thu,23,39,35.0
15,2019,3,14,Thu,23,60,5.0
15,2019,3,14,Thu,23,58,15.0
15,2019,3,14,Thu,23,56,25.0
15,2019,3,14,Thu,23,52,35.0
16,2019,3,14,Thu,23,0,5.0
16,2019,3,14,Thu,23,0,15.0
16,2019,3,14,Thu,23,0,25.0
16,2019,3,14,Thu,23,0,35.0
17,2019,3,14,Thu,23,0,5.0
17,2019,3,14,Thu,23,0,15.0
17,2019,3,14,Thu,23,0,25.0
17,2019,3,14,Thu,23,0,35.0
18,2019,3,14,Thu,23,7,5.0
18,2019,3,14,Thu,23,7,15.0
18,2019,3,14,Thu,23,8,25.0
18,2019,3,14,Thu,23,8,35.0
19,2019,3,14,Thu,23,22,5.0
19,2019,3,14,Thu,23,22,15.0
19,2019,3,14,Thu,23,23,25.0
19,2019,3,14,Thu,23,23,35.0
20,2019,3,14,Thu,23,46,5.0
20,2019,3,14,Thu,23,46,15.0
20,2019,3,14,Thu,23,45,25.0
20,2019,3,14,Thu,23,43,35.0
21,2019,3,14,Thu,23,0,5.0
21,2019,3,14,Thu,23,0,15.0
21,2019,3,14,Thu,23,0,25.0
21,2019,3,14,Thu,23,0,35.0
22,2019,3,14,Thu,23,0,5.0
22,2019,3,14,Thu,23,0,15.0
22,2019,3,14,Thu,23,0,25.0
22,2019,3,14,Thu,23,0,35.0
23,2019,3,14,Thu,23,0,5.0
23,2019,3,14,Thu,23,0,15.0
23,2019,3,14,Thu,23,0,25.0
23,2019,3,14,Thu,23,0,35.0
24,2019,3,14,Thu,23,20,5.0
24,2019,3,14,Thu,23,19,15.0
24,2019,3,14,Thu,23,19,25.0
24,2019,3,14,Thu,23,19,35.0
25,2019,3,14,Thu,23,42,5.0
25,2019,3,14,Thu,23,42,15.0
25,2019,3,14,Thu,23,41,25.0
25,2019,3,14,Thu,23,40,35.0
