Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,20,Wed,23,6,5.0
1,2019,3,20,Wed,23,6,15.0
1,2019,3,20,Wed,23,6,25.0
1,2019,3,20,Wed,23,5,35.0
2,2019,3,20,Wed,23,0,5.0
2,2019,3,20,Wed,23,0,15.0
2,2019,3,20,Wed,23,0,25.0
2,2019,3,20,Wed,23,0,35.0
3,2019,3,20,Wed,23,117,5.0
3,2019,3,20,Wed,23,112,15.0
3,2019,3,20,Wed,23,107,25.0
3,2019,3,20,Wed,23,103,35.0
4,2019,3,20,Wed,23,12,5.0
4,2019,3,20,Wed,23,12,15.0
4,2019,3,20,Wed,23,11,25.0
4,2019,3,20,Wed,23,11,35.0
5,2019,3,20,Wed,23,119,5.0
5,2019,3,20,Wed,23,117,15.0
5,2019,3,20,Wed,23,115,25.0
5,2019,3,20,Wed,23,115,35.0
6,2019,3,20,Wed,23,0,5.0
6,2019,3,20,Wed,23,0,15.0
6,2019,3,20,Wed,23,0,25.0
6,2019,3,20,Wed,23,0,35.0
7,2019,3,20,Wed,23,0,5.0
7,2019,3,20,Wed,23,0,15.0
7,2019,3,20,Wed,23,0,25.0
7,2019,3,20,Wed,23,0,35.0
8,2019,3,20,Wed,23,117,5.0
8,2019,3,20,Wed,23,114,15.0
8,2019,3,20,Wed,23,110,25.0
8,2019,3,20,Wed,23,106,35.0
9,2019,3,20,Wed,23,131,5.0
9,2019,3,20,Wed,23,125,15.0
9,2019,3,20,Wed,23,119,25.0
9,2019,3,20,Wed,23,113,35.0
10,2019,3,20,Wed,23,83,5.0
10,2019,3,20,Wed,23,78,15.0
10,2019,3,20,Wed,23,73,25.0
10,2019,3,20,Wed,23,68,35.0
11,2019,3,20,Wed,23,0,5.0
11,2019,3,20,Wed,23,0,15.0
11,2019,3,20,Wed,23,0,25.0
11,2019,3,20,Wed,23,0,35.0
12,2019,3,20,Wed,23,0,5.0
12,2019,3,20,Wed,23,0,15.0
12,2019,3,20,Wed,23,0,25.0
12,2019,3,20,Wed,23,0,35.0
13,2019,3,20,Wed,23,38,5.0
13,2019,3,20,Wed,23,38,15.0
13,2019,3,20,Wed,23,38,25.0
13,2019,3,20,Wed,23,37,35.0
14,2019,3,20,Wed,23,39,5.0
14,2019,3,20,Wed,23,38,15.0
14,2019,3,20,Wed,23,37,25.0
14,2019,3,20,Wed,23,37,35.0
15,2019,3,20,Wed,23,63,5.0
15,2019,3,20,Wed,23,58,15.0
15,2019,3,20,Wed,23,52,25.0
15,2019,3,20,Wed,23,47,35.0
16,2019,3,20,Wed,23,0,5.0
16,2019,3,20,Wed,23,0,15.0
16,2019,3,20,Wed,23,0,25.0
16,2019,3,20,Wed,23,0,35.0
17,2019,3,20,Wed,23,0,5.0
17,2019,3,20,Wed,23,0,15.0
17,2019,3,20,Wed,23,0,25.0
17,2019,3,20,Wed,23,0,35.0
18,2019,3,20,Wed,23,5,5.0
18,2019,3,20,Wed,23,5,15.0
18,2019,3,20,Wed,23,6,25.0
18,2019,3,20,Wed,23,6,35.0
19,2019,3,20,Wed,23,23,5.0
19,2019,3,20,Wed,23,22,15.0
19,2019,3,20,Wed,23,22,25.0
19,2019,3,20,Wed,23,22,35.0
20,2019,3,20,Wed,23,44,5.0
20,2019,3,20,Wed,23,42,15.0
20,2019,3,20,Wed,23,40,25.0
20,2019,3,20,Wed,23,38,35.0
21,2019,3,20,Wed,23,0,5.0
21,2019,3,20,Wed,23,0,15.0
21,2019,3,20,Wed,23,0,25.0
21,2019,3,20,Wed,23,0,35.0
22,2019,3,20,Wed,23,0,5.0
22,2019,3,20,Wed,23,0,15.0
22,2019,3,20,Wed,23,0,25.0
22,2019,3,20,Wed,23,0,35.0
23,2019,3,20,Wed,23,0,5.0
23,2019,3,20,Wed,23,0,15.0
23,2019,3,20,Wed,23,0,25.0
23,2019,3,20,Wed,23,0,35.0
24,2019,3,20,Wed,23,18,5.0
24,2019,3,20,Wed,23,18,15.0
24,2019,3,20,Wed,23,18,25.0
24,2019,3,20,Wed,23,18,35.0
25,2019,3,20,Wed,23,40,5.0
25,2019,3,20,Wed,23,39,15.0
25,2019,3,20,Wed,23,38,25.0
25,2019,3,20,Wed,23,37,35.0
