Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,30,Sat,0,2,5.0
1,2019,3,30,Sat,0,2,15.0
1,2019,3,30,Sat,0,2,25.0
1,2019,3,30,Sat,0,2,35.0
2,2019,3,30,Sat,0,0,5.0
2,2019,3,30,Sat,0,0,15.0
2,2019,3,30,Sat,0,0,25.0
2,2019,3,30,Sat,0,0,35.0
3,2019,3,30,Sat,0,111,5.0
3,2019,3,30,Sat,0,106,15.0
3,2019,3,30,Sat,0,100,25.0
3,2019,3,30,Sat,0,95,35.0
4,2019,3,30,Sat,0,13,5.0
4,2019,3,30,Sat,0,13,15.0
4,2019,3,30,Sat,0,12,25.0
4,2019,3,30,Sat,0,12,35.0
5,2019,3,30,Sat,0,125,5.0
5,2019,3,30,Sat,0,124,15.0
5,2019,3,30,Sat,0,123,25.0
5,2019,3,30,Sat,0,124,35.0
6,2019,3,30,Sat,0,0,5.0
6,2019,3,30,Sat,0,0,15.0
6,2019,3,30,Sat,0,0,25.0
6,2019,3,30,Sat,0,0,35.0
7,2019,3,30,Sat,0,0,5.0
7,2019,3,30,Sat,0,0,15.0
7,2019,3,30,Sat,0,0,25.0
7,2019,3,30,Sat,0,0,35.0
8,2019,3,30,Sat,0,101,5.0
8,2019,3,30,Sat,0,99,15.0
8,2019,3,30,Sat,0,96,25.0
8,2019,3,30,Sat,0,94,35.0
9,2019,3,30,Sat,0,101,5.0
9,2019,3,30,Sat,0,98,15.0
9,2019,3,30,Sat,0,93,25.0
9,2019,3,30,Sat,0,89,35.0
10,2019,3,30,Sat,0,70,5.0
10,2019,3,30,Sat,0,69,15.0
10,2019,3,30,Sat,0,67,25.0
10,2019,3,30,Sat,0,66,35.0
11,2019,3,30,Sat,0,0,5.0
11,2019,3,30,Sat,0,0,15.0
11,2019,3,30,Sat,0,0,25.0
11,2019,3,30,Sat,0,0,35.0
12,2019,3,30,Sat,0,0,5.0
12,2019,3,30,Sat,0,0,15.0
12,2019,3,30,Sat,0,0,25.0
12,2019,3,30,Sat,0,0,35.0
13,2019,3,30,Sat,0,33,5.0
13,2019,3,30,Sat,0,33,15.0
13,2019,3,30,Sat,0,33,25.0
13,2019,3,30,Sat,0,34,35.0
14,2019,3,30,Sat,0,40,5.0
14,2019,3,30,Sat,0,37,15.0
14,2019,3,30,Sat,0,36,25.0
14,2019,3,30,Sat,0,35,35.0
15,2019,3,30,Sat,0,61,5.0
15,2019,3,30,Sat,0,57,15.0
15,2019,3,30,Sat,0,53,25.0
15,2019,3,30,Sat,0,51,35.0
16,2019,3,30,Sat,0,0,5.0
16,2019,3,30,Sat,0,0,15.0
16,2019,3,30,Sat,0,0,25.0
16,2019,3,30,Sat,0,0,35.0
17,2019,3,30,Sat,0,0,5.0
17,2019,3,30,Sat,0,0,15.0
17,2019,3,30,Sat,0,0,25.0
17,2019,3,30,Sat,0,0,35.0
18,2019,3,30,Sat,0,8,5.0
18,2019,3,30,Sat,0,8,15.0
18,2019,3,30,Sat,0,9,25.0
18,2019,3,30,Sat,0,9,35.0
19,2019,3,30,Sat,0,24,5.0
19,2019,3,30,Sat,0,23,15.0
19,2019,3,30,Sat,0,22,25.0
19,2019,3,30,Sat,0,22,35.0
20,2019,3,30,Sat,0,46,5.0
20,2019,3,30,Sat,0,45,15.0
20,2019,3,30,Sat,0,43,25.0
20,2019,3,30,Sat,0,41,35.0
21,2019,3,30,Sat,0,0,5.0
21,2019,3,30,Sat,0,0,15.0
21,2019,3,30,Sat,0,0,25.0
21,2019,3,30,Sat,0,0,35.0
22,2019,3,30,Sat,0,0,5.0
22,2019,3,30,Sat,0,0,15.0
22,2019,3,30,Sat,0,0,25.0
22,2019,3,30,Sat,0,0,35.0
23,2019,3,30,Sat,0,0,5.0
23,2019,3,30,Sat,0,0,15.0
23,2019,3,30,Sat,0,0,25.0
23,2019,3,30,Sat,0,0,35.0
24,2019,3,30,Sat,0,17,5.0
24,2019,3,30,Sat,0,17,15.0
24,2019,3,30,Sat,0,17,25.0
24,2019,3,30,Sat,0,18,35.0
25,2019,3,30,Sat,0,39,5.0
25,2019,3,30,Sat,0,39,15.0
25,2019,3,30,Sat,0,39,25.0
25,2019,3,30,Sat,0,41,35.0
