Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,12,Tue,17,0,5.0
1,2019,3,12,Tue,17,0,15.0
1,2019,3,12,Tue,17,0,25.0
1,2019,3,12,Tue,17,0,35.0
2,2019,3,12,Tue,17,0,5.0
2,2019,3,12,Tue,17,0,15.0
2,2019,3,12,Tue,17,0,25.0
2,2019,3,12,Tue,17,0,35.0
3,2019,3,12,Tue,17,126,5.0
3,2019,3,12,Tue,17,123,15.0
3,2019,3,12,Tue,17,121,25.0
3,2019,3,12,Tue,17,119,35.0
4,2019,3,12,Tue,17,16,5.0
4,2019,3,12,Tue,17,16,15.0
4,2019,3,12,Tue,17,15,25.0
4,2019,3,12,Tue,17,14,35.0
5,2019,3,12,Tue,17,203,5.0
5,2019,3,12,Tue,17,198,15.0
5,2019,3,12,Tue,17,193,25.0
5,2019,3,12,Tue,17,188,35.0
6,2019,3,12,Tue,17,0,5.0
6,2019,3,12,Tue,17,0,15.0
6,2019,3,12,Tue,17,0,25.0
6,2019,3,12,Tue,17,0,35.0
7,2019,3,12,Tue,17,0,5.0
7,2019,3,12,Tue,17,0,15.0
7,2019,3,12,Tue,17,0,25.0
7,2019,3,12,Tue,17,0,35.0
8,2019,3,12,Tue,17,103,5.0
8,2019,3,12,Tue,17,101,15.0
8,2019,3,12,Tue,17,100,25.0
8,2019,3,12,Tue,17,98,35.0
9,2019,3,12,Tue,17,86,5.0
9,2019,3,12,Tue,17,84,15.0
9,2019,3,12,Tue,17,82,25.0
9,2019,3,12,Tue,17,79,35.0
10,2019,3,12,Tue,17,70,5.0
10,2019,3,12,Tue,17,69,15.0
10,2019,3,12,Tue,17,68,25.0
10,2019,3,12,Tue,17,66,35.0
11,2019,3,12,Tue,17,0,5.0
11,2019,3,12,Tue,17,0,15.0
11,2019,3,12,Tue,17,0,25.0
11,2019,3,12,Tue,17,0,35.0
12,2019,3,12,Tue,17,0,5.0
12,2019,3,12,Tue,17,0,15.0
12,2019,3,12,Tue,17,0,25.0
12,2019,3,12,Tue,17,0,35.0
13,2019,3,12,Tue,17,81,5.0
13,2019,3,12,Tue,17,78,15.0
13,2019,3,12,Tue,17,76,25.0
13,2019,3,12,Tue,17,74,35.0
14,2019,3,12,Tue,17,75,5.0
14,2019,3,12,Tue,17,73,15.0
14,2019,3,12,Tue,17,70,25.0
14,2019,3,12,Tue,17,67,35.0
15,2019,3,12,Tue,17,70,5.0
15,2019,3,12,Tue,17,68,15.0
15,2019,3,12,Tue,17,67,25.0
15,2019,3,12,Tue,17,65,35.0
16,2019,3,12,Tue,17,0,5.0
16,2019,3,12,Tue,17,0,15.0
16,2019,3,12,Tue,17,0,25.0
16,2019,3,12,Tue,17,0,35.0
17,2019,3,12,Tue,17,0,5.0
17,2019,3,12,Tue,17,0,15.0
17,2019,3,12,Tue,17,0,25.0
17,2019,3,12,Tue,17,0,35.0
18,2019,3,12,Tue,17,16,5.0
18,2019,3,12,Tue,17,15,15.0
18,2019,3,12,Tue,17,13,25.0
18,2019,3,12,Tue,17,12,35.0
19,2019,3,12,Tue,17,48,5.0
19,2019,3,12,Tue,17,46,15.0
19,2019,3,12,Tue,17,44,25.0
19,2019,3,12,Tue,17,42,35.0
20,2019,3,12,Tue,17,60,5.0
20,2019,3,12,Tue,17,60,15.0
20,2019,3,12,Tue,17,60,25.0
20,2019,3,12,Tue,17,59,35.0
21,2019,3,12,Tue,17,0,5.0
21,2019,3,12,Tue,17,0,15.0
21,2019,3,12,Tue,17,0,25.0
21,2019,3,12,Tue,17,0,35.0
22,2019,3,12,Tue,17,0,5.0
22,2019,3,12,Tue,17,0,15.0
22,2019,3,12,Tue,17,0,25.0
22,2019,3,12,Tue,17,0,35.0
23,2019,3,12,Tue,17,0,5.0
23,2019,3,12,Tue,17,0,15.0
23,2019,3,12,Tue,17,0,25.0
23,2019,3,12,Tue,17,0,35.0
24,2019,3,12,Tue,17,40,5.0
24,2019,3,12,Tue,17,39,15.0
24,2019,3,12,Tue,17,37,25.0
24,2019,3,12,Tue,17,36,35.0
25,2019,3,12,Tue,17,29,5.0
25,2019,3,12,Tue,17,29,15.0
25,2019,3,12,Tue,17,29,25.0
25,2019,3,12,Tue,17,29,35.0
