Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,9,Sat,0,1,5.0
1,2019,3,9,Sat,0,1,15.0
1,2019,3,9,Sat,0,1,25.0
1,2019,3,9,Sat,0,1,35.0
2,2019,3,9,Sat,0,0,5.0
2,2019,3,9,Sat,0,0,15.0
2,2019,3,9,Sat,0,0,25.0
2,2019,3,9,Sat,0,0,35.0
3,2019,3,9,Sat,0,93,5.0
3,2019,3,9,Sat,0,95,15.0
3,2019,3,9,Sat,0,97,25.0
3,2019,3,9,Sat,0,97,35.0
4,2019,3,9,Sat,0,12,5.0
4,2019,3,9,Sat,0,12,15.0
4,2019,3,9,Sat,0,11,25.0
4,2019,3,9,Sat,0,11,35.0
5,2019,3,9,Sat,0,112,5.0
5,2019,3,9,Sat,0,118,15.0
5,2019,3,9,Sat,0,122,25.0
5,2019,3,9,Sat,0,125,35.0
6,2019,3,9,Sat,0,0,5.0
6,2019,3,9,Sat,0,0,15.0
6,2019,3,9,Sat,0,0,25.0
6,2019,3,9,Sat,0,0,35.0
7,2019,3,9,Sat,0,0,5.0
7,2019,3,9,Sat,0,0,15.0
7,2019,3,9,Sat,0,0,25.0
7,2019,3,9,Sat,0,0,35.0
8,2019,3,9,Sat,0,104,5.0
8,2019,3,9,Sat,0,103,15.0
8,2019,3,9,Sat,0,101,25.0
8,2019,3,9,Sat,0,99,35.0
9,2019,3,9,Sat,0,83,5.0
9,2019,3,9,Sat,0,85,15.0
9,2019,3,9,Sat,0,88,25.0
9,2019,3,9,Sat,0,89,35.0
10,2019,3,9,Sat,0,66,5.0
10,2019,3,9,Sat,0,65,15.0
10,2019,3,9,Sat,0,64,25.0
10,2019,3,9,Sat,0,62,35.0
11,2019,3,9,Sat,0,0,5.0
11,2019,3,9,Sat,0,0,15.0
11,2019,3,9,Sat,0,0,25.0
11,2019,3,9,Sat,0,0,35.0
12,2019,3,9,Sat,0,0,5.0
12,2019,3,9,Sat,0,0,15.0
12,2019,3,9,Sat,0,0,25.0
12,2019,3,9,Sat,0,0,35.0
13,2019,3,9,Sat,0,32,5.0
13,2019,3,9,Sat,0,33,15.0
13,2019,3,9,Sat,0,34,25.0
13,2019,3,9,Sat,0,35,35.0
14,2019,3,9,Sat,0,36,5.0
14,2019,3,9,Sat,0,36,15.0
14,2019,3,9,Sat,0,36,25.0
14,2019,3,9,Sat,0,36,35.0
15,2019,3,9,Sat,0,50,5.0
15,2019,3,9,Sat,0,50,15.0
15,2019,3,9,Sat,0,49,25.0
15,2019,3,9,Sat,0,47,35.0
16,2019,3,9,Sat,0,0,5.0
16,2019,3,9,Sat,0,0,15.0
16,2019,3,9,Sat,0,0,25.0
16,2019,3,9,Sat,0,0,35.0
17,2019,3,9,Sat,0,0,5.0
17,2019,3,9,Sat,0,0,15.0
17,2019,3,9,Sat,0,0,25.0
17,2019,3,9,Sat,0,0,35.0
18,2019,3,9,Sat,0,8,5.0
18,2019,3,9,Sat,0,8,15.0
18,2019,3,9,Sat,0,8,25.0
18,2019,3,9,Sat,0,8,35.0
19,2019,3,9,Sat,0,21,5.0
19,2019,3,9,Sat,0,22,15.0
19,2019,3,9,Sat,0,22,25.0
19,2019,3,9,Sat,0,23,35.0
20,2019,3,9,Sat,0,36,5.0
20,2019,3,9,Sat,0,36,15.0
20,2019,3,9,Sat,0,37,25.0
20,2019,3,9,Sat,0,38,35.0
21,2019,3,9,Sat,0,0,5.0
21,2019,3,9,Sat,0,0,15.0
21,2019,3,9,Sat,0,0,25.0
21,2019,3,9,Sat,0,0,35.0
22,2019,3,9,Sat,0,0,5.0
22,2019,3,9,Sat,0,0,15.0
22,2019,3,9,Sat,0,0,25.0
22,2019,3,9,Sat,0,0,35.0
23,2019,3,9,Sat,0,0,5.0
23,2019,3,9,Sat,0,0,15.0
23,2019,3,9,Sat,0,0,25.0
23,2019,3,9,Sat,0,0,35.0
24,2019,3,9,Sat,0,19,5.0
24,2019,3,9,Sat,0,20,15.0
24,2019,3,9,Sat,0,20,25.0
24,2019,3,9,Sat,0,20,35.0
25,2019,3,9,Sat,0,41,5.0
25,2019,3,9,Sat,0,45,15.0
25,2019,3,9,Sat,0,48,25.0
25,2019,3,9,Sat,0,48,35.0
