Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,18,Mon,4,0,5.0
1,2019,3,18,Mon,4,0,15.0
1,2019,3,18,Mon,4,0,25.0
1,2019,3,18,Mon,4,0,35.0
2,2019,3,18,Mon,4,0,5.0
2,2019,3,18,Mon,4,0,15.0
2,2019,3,18,Mon,4,0,25.0
2,2019,3,18,Mon,4,0,35.0
3,2019,3,18,Mon,4,42,5.0
3,2019,3,18,Mon,4,41,15.0
3,2019,3,18,Mon,4,40,25.0
3,2019,3,18,Mon,4,39,35.0
4,2019,3,18,Mon,4,3,5.0
4,2019,3,18,Mon,4,3,15.0
4,2019,3,18,Mon,4,3,25.0
4,2019,3,18,Mon,4,3,35.0
5,2019,3,18,Mon,4,73,5.0
5,2019,3,18,Mon,4,70,15.0
5,2019,3,18,Mon,4,68,25.0
5,2019,3,18,Mon,4,66,35.0
6,2019,3,18,Mon,4,0,5.0
6,2019,3,18,Mon,4,0,15.0
6,2019,3,18,Mon,4,0,25.0
6,2019,3,18,Mon,4,0,35.0
7,2019,3,18,Mon,4,0,5.0
7,2019,3,18,Mon,4,0,15.0
7,2019,3,18,Mon,4,0,25.0
7,2019,3,18,Mon,4,0,35.0
8,2019,3,18,Mon,4,25,5.0
8,2019,3,18,Mon,4,25,15.0
8,2019,3,18,Mon,4,25,25.0
8,2019,3,18,Mon,4,25,35.0
9,2019,3,18,Mon,4,23,5.0
9,2019,3,18,Mon,4,22,15.0
9,2019,3,18,Mon,4,22,25.0
9,2019,3,18,Mon,4,21,35.0
10,2019,3,18,Mon,4,26,5.0
10,2019,3,18,Mon,4,26,15.0
10,2019,3,18,Mon,4,25,25.0
10,2019,3,18,Mon,4,25,35.0
11,2019,3,18,Mon,4,0,5.0
11,2019,3,18,Mon,4,0,15.0
11,2019,3,18,Mon,4,0,25.0
11,2019,3,18,Mon,4,0,35.0
12,2019,3,18,Mon,4,0,5.0
12,2019,3,18,Mon,4,0,15.0
12,2019,3,18,Mon,4,0,25.0
12,2019,3,18,Mon,4,0,35.0
13,2019,3,18,Mon,4,24,5.0
13,2019,3,18,Mon,4,24,15.0
13,2019,3,18,Mon,4,23,25.0
13,2019,3,18,Mon,4,23,35.0
14,2019,3,18,Mon,4,17,5.0
14,2019,3,18,Mon,4,17,15.0
14,2019,3,18,Mon,4,17,25.0
14,2019,3,18,Mon,4,16,35.0
15,2019,3,18,Mon,4,20,5.0
15,2019,3,18,Mon,4,19,15.0
15,2019,3,18,Mon,4,18,25.0
15,2019,3,18,Mon,4,17,35.0
16,2019,3,18,Mon,4,0,5.0
16,2019,3,18,Mon,4,0,15.0
16,2019,3,18,Mon,4,0,25.0
16,2019,3,18,Mon,4,0,35.0
17,2019,3,18,Mon,4,0,5.0
17,2019,3,18,Mon,4,0,15.0
17,2019,3,18,Mon,4,0,25.0
17,2019,3,18,Mon,4,0,35.0
18,2019,3,18,Mon,4,3,5.0
18,2019,3,18,Mon,4,4,15.0
18,2019,3,18,Mon,4,4,25.0
18,2019,3,18,Mon,4,5,35.0
19,2019,3,18,Mon,4,12,5.0
19,2019,3,18,Mon,4,12,15.0
19,2019,3,18,Mon,4,12,25.0
19,2019,3,18,Mon,4,12,35.0
20,2019,3,18,Mon,4,19,5.0
20,2019,3,18,Mon,4,19,15.0
20,2019,3,18,Mon,4,19,25.0
20,2019,3,18,Mon,4,19,35.0
21,2019,3,18,Mon,4,0,5.0
21,2019,3,18,Mon,4,0,15.0
21,2019,3,18,Mon,4,0,25.0
21,2019,3,18,Mon,4,0,35.0
22,2019,3,18,Mon,4,0,5.0
22,2019,3,18,Mon,4,0,15.0
22,2019,3,18,Mon,4,0,25.0
22,2019,3,18,Mon,4,0,35.0
23,2019,3,18,Mon,4,0,5.0
23,2019,3,18,Mon,4,0,15.0
23,2019,3,18,Mon,4,0,25.0
23,2019,3,18,Mon,4,0,35.0
24,2019,3,18,Mon,4,13,5.0
24,2019,3,18,Mon,4,12,15.0
24,2019,3,18,Mon,4,12,25.0
24,2019,3,18,Mon,4,12,35.0
25,2019,3,18,Mon,4,14,5.0
25,2019,3,18,Mon,4,14,15.0
25,2019,3,18,Mon,4,14,25.0
25,2019,3,18,Mon,4,14,35.0
