Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,27,Wed,18,0,5.0
1,2019,3,27,Wed,18,0,15.0
1,2019,3,27,Wed,18,0,25.0
1,2019,3,27,Wed,18,0,35.0
2,2019,3,27,Wed,18,0,5.0
2,2019,3,27,Wed,18,0,15.0
2,2019,3,27,Wed,18,0,25.0
2,2019,3,27,Wed,18,0,35.0
3,2019,3,27,Wed,18,112,5.0
3,2019,3,27,Wed,18,109,15.0
3,2019,3,27,Wed,18,106,25.0
3,2019,3,27,Wed,18,103,35.0
4,2019,3,27,Wed,18,18,5.0
4,2019,3,27,Wed,18,18,15.0
4,2019,3,27,Wed,18,17,25.0
4,2019,3,27,Wed,18,16,35.0
5,2019,3,27,Wed,18,166,5.0
5,2019,3,27,Wed,18,161,15.0
5,2019,3,27,Wed,18,158,25.0
5,2019,3,27,Wed,18,155,35.0
6,2019,3,27,Wed,18,0,5.0
6,2019,3,27,Wed,18,0,15.0
6,2019,3,27,Wed,18,0,25.0
6,2019,3,27,Wed,18,0,35.0
7,2019,3,27,Wed,18,0,5.0
7,2019,3,27,Wed,18,0,15.0
7,2019,3,27,Wed,18,0,25.0
7,2019,3,27,Wed,18,0,35.0
8,2019,3,27,Wed,18,116,5.0
8,2019,3,27,Wed,18,115,15.0
8,2019,3,27,Wed,18,113,25.0
8,2019,3,27,Wed,18,111,35.0
9,2019,3,27,Wed,18,108,5.0
9,2019,3,27,Wed,18,104,15.0
9,2019,3,27,Wed,18,100,25.0
9,2019,3,27,Wed,18,94,35.0
10,2019,3,27,Wed,18,72,5.0
10,2019,3,27,Wed,18,71,15.0
10,2019,3,27,Wed,18,70,25.0
10,2019,3,27,Wed,18,68,35.0
11,2019,3,27,Wed,18,0,5.0
11,2019,3,27,Wed,18,0,15.0
11,2019,3,27,Wed,18,0,25.0
11,2019,3,27,Wed,18,0,35.0
12,2019,3,27,Wed,18,0,5.0
12,2019,3,27,Wed,18,0,15.0
12,2019,3,27,Wed,18,0,25.0
12,2019,3,27,Wed,18,0,35.0
13,2019,3,27,Wed,18,67,5.0
13,2019,3,27,Wed,18,65,15.0
13,2019,3,27,Wed,18,63,25.0
13,2019,3,27,Wed,18,62,35.0
14,2019,3,27,Wed,18,54,5.0
14,2019,3,27,Wed,18,52,15.0
14,2019,3,27,Wed,18,50,25.0
14,2019,3,27,Wed,18,49,35.0
15,2019,3,27,Wed,18,72,5.0
15,2019,3,27,Wed,18,70,15.0
15,2019,3,27,Wed,18,68,25.0
15,2019,3,27,Wed,18,66,35.0
16,2019,3,27,Wed,18,0,5.0
16,2019,3,27,Wed,18,0,15.0
16,2019,3,27,Wed,18,0,25.0
16,2019,3,27,Wed,18,0,35.0
17,2019,3,27,Wed,18,0,5.0
17,2019,3,27,Wed,18,0,15.0
17,2019,3,27,Wed,18,0,25.0
17,2019,3,27,Wed,18,0,35.0
18,2019,3,27,Wed,18,11,5.0
18,2019,3,27,Wed,18,11,15.0
18,2019,3,27,Wed,18,12,25.0
18,2019,3,27,Wed,18,12,35.0
19,2019,3,27,Wed,18,34,5.0
19,2019,3,27,Wed,18,33,15.0
19,2019,3,27,Wed,18,32,25.0
19,2019,3,27,Wed,18,31,35.0
20,2019,3,27,Wed,18,48,5.0
20,2019,3,27,Wed,18,47,15.0
20,2019,3,27,Wed,18,47,25.0
20,2019,3,27,Wed,18,46,35.0
21,2019,3,27,Wed,18,0,5.0
21,2019,3,27,Wed,18,0,15.0
21,2019,3,27,Wed,18,0,25.0
21,2019,3,27,Wed,18,0,35.0
22,2019,3,27,Wed,18,0,5.0
22,2019,3,27,Wed,18,0,15.0
22,2019,3,27,Wed,18,0,25.0
22,2019,3,27,Wed,18,0,35.0
23,2019,3,27,Wed,18,0,5.0
23,2019,3,27,Wed,18,0,15.0
23,2019,3,27,Wed,18,0,25.0
23,2019,3,27,Wed,18,0,35.0
24,2019,3,27,Wed,18,30,5.0
24,2019,3,27,Wed,18,29,15.0
24,2019,3,27,Wed,18,28,25.0
24,2019,3,27,Wed,18,28,35.0
25,2019,3,27,Wed,18,28,5.0
25,2019,3,27,Wed,18,29,15.0
25,2019,3,27,Wed,18,30,25.0
25,2019,3,27,Wed,18,30,35.0
