Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,6,Wed,19,4,5.0
1,2019,3,6,Wed,19,3,15.0
1,2019,3,6,Wed,19,2,25.0
1,2019,3,6,Wed,19,2,35.0
2,2019,3,6,Wed,19,0,5.0
2,2019,3,6,Wed,19,0,15.0
2,2019,3,6,Wed,19,0,25.0
2,2019,3,6,Wed,19,0,35.0
3,2019,3,6,Wed,19,113,5.0
3,2019,3,6,Wed,19,115,15.0
3,2019,3,6,Wed,19,116,25.0
3,2019,3,6,Wed,19,116,35.0
4,2019,3,6,Wed,19,21,5.0
4,2019,3,6,Wed,19,20,15.0
4,2019,3,6,Wed,19,20,25.0
4,2019,3,6,Wed,19,20,35.0
5,2019,3,6,Wed,19,175,5.0
5,2019,3,6,Wed,19,174,15.0
5,2019,3,6,Wed,19,171,25.0
5,2019,3,6,Wed,19,168,35.0
6,2019,3,6,Wed,19,0,5.0
6,2019,3,6,Wed,19,0,15.0
6,2019,3,6,Wed,19,0,25.0
6,2019,3,6,Wed,19,0,35.0
7,2019,3,6,Wed,19,0,5.0
7,2019,3,6,Wed,19,0,15.0
7,2019,3,6,Wed,19,0,25.0
7,2019,3,6,Wed,19,0,35.0
8,2019,3,6,Wed,19,121,5.0
8,2019,3,6,Wed,19,123,15.0
8,2019,3,6,Wed,19,125,25.0
8,2019,3,6,Wed,19,124,35.0
9,2019,3,6,Wed,19,127,5.0
9,2019,3,6,Wed,19,129,15.0
9,2019,3,6,Wed,19,128,25.0
9,2019,3,6,Wed,19,126,35.0
10,2019,3,6,Wed,19,82,5.0
10,2019,3,6,Wed,19,84,15.0
10,2019,3,6,Wed,19,86,25.0
10,2019,3,6,Wed,19,85,35.0
11,2019,3,6,Wed,19,0,5.0
11,2019,3,6,Wed,19,0,15.0
11,2019,3,6,Wed,19,0,25.0
11,2019,3,6,Wed,19,0,35.0
12,2019,3,6,Wed,19,0,5.0
12,2019,3,6,Wed,19,0,15.0
12,2019,3,6,Wed,19,0,25.0
12,2019,3,6,Wed,19,0,35.0
13,2019,3,6,Wed,19,68,5.0
13,2019,3,6,Wed,19,69,15.0
13,2019,3,6,Wed,19,70,25.0
13,2019,3,6,Wed,19,69,35.0
14,2019,3,6,Wed,19,57,5.0
14,2019,3,6,Wed,19,59,15.0
14,2019,3,6,Wed,19,60,25.0
14,2019,3,6,Wed,19,59,35.0
15,2019,3,6,Wed,19,78,5.0
15,2019,3,6,Wed,19,80,15.0
15,2019,3,6,Wed,19,81,25.0
15,2019,3,6,Wed,19,81,35.0
16,2019,3,6,Wed,19,0,5.0
16,2019,3,6,Wed,19,0,15.0
16,2019,3,6,Wed,19,0,25.0
16,2019,3,6,Wed,19,0,35.0
17,2019,3,6,Wed,19,0,5.0
17,2019,3,6,Wed,19,0,15.0
17,2019,3,6,Wed,19,0,25.0
17,2019,3,6,Wed,19,0,35.0
18,2019,3,6,Wed,19,11,5.0
18,2019,3,6,Wed,19,11,15.0
18,2019,3,6,Wed,19,11,25.0
18,2019,3,6,Wed,19,10,35.0
19,2019,3,6,Wed,19,36,5.0
19,2019,3,6,Wed,19,38,15.0
19,2019,3,6,Wed,19,39,25.0
19,2019,3,6,Wed,19,39,35.0
20,2019,3,6,Wed,19,48,5.0
20,2019,3,6,Wed,19,50,15.0
20,2019,3,6,Wed,19,51,25.0
20,2019,3,6,Wed,19,51,35.0
21,2019,3,6,Wed,19,0,5.0
21,2019,3,6,Wed,19,0,15.0
21,2019,3,6,Wed,19,0,25.0
21,2019,3,6,Wed,19,0,35.0
22,2019,3,6,Wed,19,0,5.0
22,2019,3,6,Wed,19,0,15.0
22,2019,3,6,Wed,19,0,25.0
22,2019,3,6,Wed,19,0,35.0
23,2019,3,6,Wed,19,0,5.0
23,2019,3,6,Wed,19,0,15.0
23,2019,3,6,Wed,19,0,25.0
23,2019,3,6,Wed,19,0,35.0
24,2019,3,6,Wed,19,29,5.0
24,2019,3,6,Wed,19,28,15.0
24,2019,3,6,Wed,19,28,25.0
24,2019,3,6,Wed,19,28,35.0
25,2019,3,6,Wed,19,40,5.0
25,2019,3,6,Wed,19,41,15.0
25,2019,3,6,Wed,19,41,25.0
25,2019,3,6,Wed,19,40,35.0
