Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,26,Tue,17,0,5.0
1,2019,3,26,Tue,17,0,15.0
1,2019,3,26,Tue,17,0,25.0
1,2019,3,26,Tue,17,0,35.0
2,2019,3,26,Tue,17,0,5.0
2,2019,3,26,Tue,17,0,15.0
2,2019,3,26,Tue,17,0,25.0
2,2019,3,26,Tue,17,0,35.0
3,2019,3,26,Tue,17,135,5.0
3,2019,3,26,Tue,17,136,15.0
3,2019,3,26,Tue,17,136,25.0
3,2019,3,26,Tue,17,135,35.0
4,2019,3,26,Tue,17,11,5.0
4,2019,3,26,Tue,17,12,15.0
4,2019,3,26,Tue,17,12,25.0
4,2019,3,26,Tue,17,12,35.0
5,2019,3,26,Tue,17,209,5.0
5,2019,3,26,Tue,17,208,15.0
5,2019,3,26,Tue,17,206,25.0
5,2019,3,26,Tue,17,201,35.0
6,2019,3,26,Tue,17,0,5.0
6,2019,3,26,Tue,17,0,15.0
6,2019,3,26,Tue,17,0,25.0
6,2019,3,26,Tue,17,0,35.0
7,2019,3,26,Tue,17,0,5.0
7,2019,3,26,Tue,17,0,15.0
7,2019,3,26,Tue,17,0,25.0
7,2019,3,26,Tue,17,0,35.0
8,2019,3,26,Tue,17,109,5.0
8,2019,3,26,Tue,17,111,15.0
8,2019,3,26,Tue,17,113,25.0
8,2019,3,26,Tue,17,113,35.0
9,2019,3,26,Tue,17,87,5.0
9,2019,3,26,Tue,17,89,15.0
9,2019,3,26,Tue,17,89,25.0
9,2019,3,26,Tue,17,88,35.0
10,2019,3,26,Tue,17,74,5.0
10,2019,3,26,Tue,17,75,15.0
10,2019,3,26,Tue,17,75,25.0
10,2019,3,26,Tue,17,73,35.0
11,2019,3,26,Tue,17,0,5.0
11,2019,3,26,Tue,17,0,15.0
11,2019,3,26,Tue,17,0,25.0
11,2019,3,26,Tue,17,0,35.0
12,2019,3,26,Tue,17,0,5.0
12,2019,3,26,Tue,17,0,15.0
12,2019,3,26,Tue,17,0,25.0
12,2019,3,26,Tue,17,0,35.0
13,2019,3,26,Tue,17,83,5.0
13,2019,3,26,Tue,17,84,15.0
13,2019,3,26,Tue,17,84,25.0
13,2019,3,26,Tue,17,84,35.0
14,2019,3,26,Tue,17,73,5.0
14,2019,3,26,Tue,17,73,15.0
14,2019,3,26,Tue,17,72,25.0
14,2019,3,26,Tue,17,71,35.0
15,2019,3,26,Tue,17,72,5.0
15,2019,3,26,Tue,17,73,15.0
15,2019,3,26,Tue,17,73,25.0
15,2019,3,26,Tue,17,72,35.0
16,2019,3,26,Tue,17,0,5.0
16,2019,3,26,Tue,17,0,15.0
16,2019,3,26,Tue,17,0,25.0
16,2019,3,26,Tue,17,0,35.0
17,2019,3,26,Tue,17,0,5.0
17,2019,3,26,Tue,17,0,15.0
17,2019,3,26,Tue,17,0,25.0
17,2019,3,26,Tue,17,0,35.0
18,2019,3,26,Tue,17,14,5.0
18,2019,3,26,Tue,17,14,15.0
18,2019,3,26,Tue,17,13,25.0
18,2019,3,26,Tue,17,13,35.0
19,2019,3,26,Tue,17,50,5.0
19,2019,3,26,Tue,17,50,15.0
19,2019,3,26,Tue,17,51,25.0
19,2019,3,26,Tue,17,50,35.0
20,2019,3,26,Tue,17,64,5.0
20,2019,3,26,Tue,17,66,15.0
20,2019,3,26,Tue,17,67,25.0
20,2019,3,26,Tue,17,67,35.0
21,2019,3,26,Tue,17,0,5.0
21,2019,3,26,Tue,17,0,15.0
21,2019,3,26,Tue,17,0,25.0
21,2019,3,26,Tue,17,0,35.0
22,2019,3,26,Tue,17,0,5.0
22,2019,3,26,Tue,17,0,15.0
22,2019,3,26,Tue,17,0,25.0
22,2019,3,26,Tue,17,0,35.0
23,2019,3,26,Tue,17,0,5.0
23,2019,3,26,Tue,17,0,15.0
23,2019,3,26,Tue,17,0,25.0
23,2019,3,26,Tue,17,0,35.0
24,2019,3,26,Tue,17,39,5.0
24,2019,3,26,Tue,17,39,15.0
24,2019,3,26,Tue,17,38,25.0
24,2019,3,26,Tue,17,38,35.0
25,2019,3,26,Tue,17,31,5.0
25,2019,3,26,Tue,17,31,15.0
25,2019,3,26,Tue,17,31,25.0
25,2019,3,26,Tue,17,31,35.0
