Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,20,Wed,17,4,5.0
1,2019,3,20,Wed,17,2,15.0
1,2019,3,20,Wed,17,1,25.0
1,2019,3,20,Wed,17,0,35.0
2,2019,3,20,Wed,17,0,5.0
2,2019,3,20,Wed,17,0,15.0
2,2019,3,20,Wed,17,0,25.0
2,2019,3,20,Wed,17,0,35.0
3,2019,3,20,Wed,17,138,5.0
3,2019,3,20,Wed,17,134,15.0
3,2019,3,20,Wed,17,130,25.0
3,2019,3,20,Wed,17,126,35.0
4,2019,3,20,Wed,17,14,5.0
4,2019,3,20,Wed,17,14,15.0
4,2019,3,20,Wed,17,14,25.0
4,2019,3,20,Wed,17,13,35.0
5,2019,3,20,Wed,17,205,5.0
5,2019,3,20,Wed,17,199,15.0
5,2019,3,20,Wed,17,192,25.0
5,2019,3,20,Wed,17,186,35.0
6,2019,3,20,Wed,17,0,5.0
6,2019,3,20,Wed,17,0,15.0
6,2019,3,20,Wed,17,0,25.0
6,2019,3,20,Wed,17,0,35.0
7,2019,3,20,Wed,17,0,5.0
7,2019,3,20,Wed,17,0,15.0
7,2019,3,20,Wed,17,0,25.0
7,2019,3,20,Wed,17,0,35.0
8,2019,3,20,Wed,17,117,5.0
8,2019,3,20,Wed,17,115,15.0
8,2019,3,20,Wed,17,113,25.0
8,2019,3,20,Wed,17,111,35.0
9,2019,3,20,Wed,17,97,5.0
9,2019,3,20,Wed,17,94,15.0
9,2019,3,20,Wed,17,90,25.0
9,2019,3,20,Wed,17,86,35.0
10,2019,3,20,Wed,17,77,5.0
10,2019,3,20,Wed,17,75,15.0
10,2019,3,20,Wed,17,73,25.0
10,2019,3,20,Wed,17,71,35.0
11,2019,3,20,Wed,17,0,5.0
11,2019,3,20,Wed,17,0,15.0
11,2019,3,20,Wed,17,0,25.0
11,2019,3,20,Wed,17,0,35.0
12,2019,3,20,Wed,17,0,5.0
12,2019,3,20,Wed,17,0,15.0
12,2019,3,20,Wed,17,0,25.0
12,2019,3,20,Wed,17,0,35.0
13,2019,3,20,Wed,17,91,5.0
13,2019,3,20,Wed,17,90,15.0
13,2019,3,20,Wed,17,88,25.0
13,2019,3,20,Wed,17,85,35.0
14,2019,3,20,Wed,17,73,5.0
14,2019,3,20,Wed,17,71,15.0
14,2019,3,20,Wed,17,69,25.0
14,2019,3,20,Wed,17,66,35.0
15,2019,3,20,Wed,17,75,5.0
15,2019,3,20,Wed,17,74,15.0
15,2019,3,20,Wed,17,72,25.0
15,2019,3,20,Wed,17,70,35.0
16,2019,3,20,Wed,17,0,5.0
16,2019,3,20,Wed,17,0,15.0
16,2019,3,20,Wed,17,0,25.0
16,2019,3,20,Wed,17,0,35.0
17,2019,3,20,Wed,17,0,5.0
17,2019,3,20,Wed,17,0,15.0
17,2019,3,20,Wed,17,0,25.0
17,2019,3,20,Wed,17,0,35.0
18,2019,3,20,Wed,17,14,5.0
18,2019,3,20,Wed,17,14,15.0
18,2019,3,20,Wed,17,13,25.0
18,2019,3,20,Wed,17,13,35.0
19,2019,3,20,Wed,17,56,5.0
19,2019,3,20,Wed,17,54,15.0
19,2019,3,20,Wed,17,52,25.0
19,2019,3,20,Wed,17,50,35.0
20,2019,3,20,Wed,17,66,5.0
20,2019,3,20,Wed,17,64,15.0
20,2019,3,20,Wed,17,63,25.0
20,2019,3,20,Wed,17,61,35.0
21,2019,3,20,Wed,17,0,5.0
21,2019,3,20,Wed,17,0,15.0
21,2019,3,20,Wed,17,0,25.0
21,2019,3,20,Wed,17,0,35.0
22,2019,3,20,Wed,17,0,5.0
22,2019,3,20,Wed,17,0,15.0
22,2019,3,20,Wed,17,0,25.0
22,2019,3,20,Wed,17,0,35.0
23,2019,3,20,Wed,17,0,5.0
23,2019,3,20,Wed,17,0,15.0
23,2019,3,20,Wed,17,0,25.0
23,2019,3,20,Wed,17,0,35.0
24,2019,3,20,Wed,17,36,5.0
24,2019,3,20,Wed,17,36,15.0
24,2019,3,20,Wed,17,36,25.0
24,2019,3,20,Wed,17,36,35.0
25,2019,3,20,Wed,17,32,5.0
25,2019,3,20,Wed,17,31,15.0
25,2019,3,20,Wed,17,30,25.0
25,2019,3,20,Wed,17,29,35.0
