Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,22,Fri,3,0,5.0
1,2019,3,22,Fri,3,0,15.0
1,2019,3,22,Fri,3,0,25.0
1,2019,3,22,Fri,3,0,35.0
2,2019,3,22,Fri,3,0,5.0
2,2019,3,22,Fri,3,0,15.0
2,2019,3,22,Fri,3,0,25.0
2,2019,3,22,Fri,3,0,35.0
3,2019,3,22,Fri,3,89,5.0
3,2019,3,22,Fri,3,87,15.0
3,2019,3,22,Fri,3,85,25.0
3,2019,3,22,Fri,3,84,35.0
4,2019,3,22,Fri,3,7,5.0
4,2019,3,22,Fri,3,7,15.0
4,2019,3,22,Fri,3,6,25.0
4,2019,3,22,Fri,3,6,35.0
5,2019,3,22,Fri,3,114,5.0
5,2019,3,22,Fri,3,112,15.0
5,2019,3,22,Fri,3,111,25.0
5,2019,3,22,Fri,3,110,35.0
6,2019,3,22,Fri,3,0,5.0
6,2019,3,22,Fri,3,0,15.0
6,2019,3,22,Fri,3,0,25.0
6,2019,3,22,Fri,3,0,35.0
7,2019,3,22,Fri,3,0,5.0
7,2019,3,22,Fri,3,0,15.0
7,2019,3,22,Fri,3,0,25.0
7,2019,3,22,Fri,3,0,35.0
8,2019,3,22,Fri,3,89,5.0
8,2019,3,22,Fri,3,91,15.0
8,2019,3,22,Fri,3,91,25.0
8,2019,3,22,Fri,3,92,35.0
9,2019,3,22,Fri,3,98,5.0
9,2019,3,22,Fri,3,99,15.0
9,2019,3,22,Fri,3,98,25.0
9,2019,3,22,Fri,3,98,35.0
10,2019,3,22,Fri,3,67,5.0
10,2019,3,22,Fri,3,66,15.0
10,2019,3,22,Fri,3,65,25.0
10,2019,3,22,Fri,3,64,35.0
11,2019,3,22,Fri,3,0,5.0
11,2019,3,22,Fri,3,0,15.0
11,2019,3,22,Fri,3,0,25.0
11,2019,3,22,Fri,3,0,35.0
12,2019,3,22,Fri,3,0,5.0
12,2019,3,22,Fri,3,0,15.0
12,2019,3,22,Fri,3,0,25.0
12,2019,3,22,Fri,3,0,35.0
13,2019,3,22,Fri,3,30,5.0
13,2019,3,22,Fri,3,31,15.0
13,2019,3,22,Fri,3,31,25.0
13,2019,3,22,Fri,3,32,35.0
14,2019,3,22,Fri,3,31,5.0
14,2019,3,22,Fri,3,31,15.0
14,2019,3,22,Fri,3,32,25.0
14,2019,3,22,Fri,3,32,35.0
15,2019,3,22,Fri,3,51,5.0
15,2019,3,22,Fri,3,50,15.0
15,2019,3,22,Fri,3,49,25.0
15,2019,3,22,Fri,3,49,35.0
16,2019,3,22,Fri,3,0,5.0
16,2019,3,22,Fri,3,0,15.0
16,2019,3,22,Fri,3,0,25.0
16,2019,3,22,Fri,3,0,35.0
17,2019,3,22,Fri,3,0,5.0
17,2019,3,22,Fri,3,0,15.0
17,2019,3,22,Fri,3,0,25.0
17,2019,3,22,Fri,3,0,35.0
18,2019,3,22,Fri,3,4,5.0
18,2019,3,22,Fri,3,4,15.0
18,2019,3,22,Fri,3,4,25.0
18,2019,3,22,Fri,3,4,35.0
19,2019,3,22,Fri,3,20,5.0
19,2019,3,22,Fri,3,20,15.0
19,2019,3,22,Fri,3,20,25.0
19,2019,3,22,Fri,3,20,35.0
20,2019,3,22,Fri,3,38,5.0
20,2019,3,22,Fri,3,38,15.0
20,2019,3,22,Fri,3,37,25.0
20,2019,3,22,Fri,3,37,35.0
21,2019,3,22,Fri,3,0,5.0
21,2019,3,22,Fri,3,0,15.0
21,2019,3,22,Fri,3,0,25.0
21,2019,3,22,Fri,3,0,35.0
22,2019,3,22,Fri,3,0,5.0
22,2019,3,22,Fri,3,0,15.0
22,2019,3,22,Fri,3,0,25.0
22,2019,3,22,Fri,3,0,35.0
23,2019,3,22,Fri,3,0,5.0
23,2019,3,22,Fri,3,0,15.0
23,2019,3,22,Fri,3,0,25.0
23,2019,3,22,Fri,3,0,35.0
24,2019,3,22,Fri,3,14,5.0
24,2019,3,22,Fri,3,14,15.0
24,2019,3,22,Fri,3,14,25.0
24,2019,3,22,Fri,3,13,35.0
25,2019,3,22,Fri,3,37,5.0
25,2019,3,22,Fri,3,38,15.0
25,2019,3,22,Fri,3,40,25.0
25,2019,3,22,Fri,3,41,35.0
