Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,8,Fri,4,0,5.0
1,2019,3,8,Fri,4,0,15.0
1,2019,3,8,Fri,4,0,25.0
1,2019,3,8,Fri,4,0,35.0
2,2019,3,8,Fri,4,0,5.0
2,2019,3,8,Fri,4,0,15.0
2,2019,3,8,Fri,4,0,25.0
2,2019,3,8,Fri,4,0,35.0
3,2019,3,8,Fri,4,81,5.0
3,2019,3,8,Fri,4,80,15.0
3,2019,3,8,Fri,4,76,25.0
3,2019,3,8,Fri,4,73,35.0
4,2019,3,8,Fri,4,6,5.0
4,2019,3,8,Fri,4,6,15.0
4,2019,3,8,Fri,4,6,25.0
4,2019,3,8,Fri,4,6,35.0
5,2019,3,8,Fri,4,90,5.0
5,2019,3,8,Fri,4,93,15.0
5,2019,3,8,Fri,4,92,25.0
5,2019,3,8,Fri,4,90,35.0
6,2019,3,8,Fri,4,0,5.0
6,2019,3,8,Fri,4,0,15.0
6,2019,3,8,Fri,4,0,25.0
6,2019,3,8,Fri,4,0,35.0
7,2019,3,8,Fri,4,0,5.0
7,2019,3,8,Fri,4,0,15.0
7,2019,3,8,Fri,4,0,25.0
7,2019,3,8,Fri,4,0,35.0
8,2019,3,8,Fri,4,87,5.0
8,2019,3,8,Fri,4,88,15.0
8,2019,3,8,Fri,4,87,25.0
8,2019,3,8,Fri,4,84,35.0
9,2019,3,8,Fri,4,77,5.0
9,2019,3,8,Fri,4,80,15.0
9,2019,3,8,Fri,4,81,25.0
9,2019,3,8,Fri,4,79,35.0
10,2019,3,8,Fri,4,53,5.0
10,2019,3,8,Fri,4,51,15.0
10,2019,3,8,Fri,4,49,25.0
10,2019,3,8,Fri,4,46,35.0
11,2019,3,8,Fri,4,0,5.0
11,2019,3,8,Fri,4,0,15.0
11,2019,3,8,Fri,4,0,25.0
11,2019,3,8,Fri,4,0,35.0
12,2019,3,8,Fri,4,0,5.0
12,2019,3,8,Fri,4,0,15.0
12,2019,3,8,Fri,4,0,25.0
12,2019,3,8,Fri,4,0,35.0
13,2019,3,8,Fri,4,27,5.0
13,2019,3,8,Fri,4,29,15.0
13,2019,3,8,Fri,4,29,25.0
13,2019,3,8,Fri,4,29,35.0
14,2019,3,8,Fri,4,31,5.0
14,2019,3,8,Fri,4,32,15.0
14,2019,3,8,Fri,4,32,25.0
14,2019,3,8,Fri,4,31,35.0
15,2019,3,8,Fri,4,38,5.0
15,2019,3,8,Fri,4,38,15.0
15,2019,3,8,Fri,4,37,25.0
15,2019,3,8,Fri,4,36,35.0
16,2019,3,8,Fri,4,0,5.0
16,2019,3,8,Fri,4,0,15.0
16,2019,3,8,Fri,4,0,25.0
16,2019,3,8,Fri,4,0,35.0
17,2019,3,8,Fri,4,0,5.0
17,2019,3,8,Fri,4,0,15.0
17,2019,3,8,Fri,4,0,25.0
17,2019,3,8,Fri,4,0,35.0
18,2019,3,8,Fri,4,3,5.0
18,2019,3,8,Fri,4,3,15.0
18,2019,3,8,Fri,4,3,25.0
18,2019,3,8,Fri,4,3,35.0
19,2019,3,8,Fri,4,20,5.0
19,2019,3,8,Fri,4,20,15.0
19,2019,3,8,Fri,4,20,25.0
19,2019,3,8,Fri,4,20,35.0
20,2019,3,8,Fri,4,32,5.0
20,2019,3,8,Fri,4,33,15.0
20,2019,3,8,Fri,4,32,25.0
20,2019,3,8,Fri,4,31,35.0
21,2019,3,8,Fri,4,0,5.0
21,2019,3,8,Fri,4,0,15.0
21,2019,3,8,Fri,4,0,25.0
21,2019,3,8,Fri,4,0,35.0
22,2019,3,8,Fri,4,0,5.0
22,2019,3,8,Fri,4,0,15.0
22,2019,3,8,Fri,4,0,25.0
22,2019,3,8,Fri,4,0,35.0
23,2019,3,8,Fri,4,0,5.0
23,2019,3,8,Fri,4,0,15.0
23,2019,3,8,Fri,4,0,25.0
23,2019,3,8,Fri,4,0,35.0
24,2019,3,8,Fri,4,15,5.0
24,2019,3,8,Fri,4,15,15.0
24,2019,3,8,Fri,4,15,25.0
24,2019,3,8,Fri,4,15,35.0
25,2019,3,8,Fri,4,30,5.0
25,2019,3,8,Fri,4,30,15.0
25,2019,3,8,Fri,4,29,25.0
25,2019,3,8,Fri,4,29,35.0
