Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,14,Thu,22,3,5.0
1,2019,3,14,Thu,22,3,15.0
1,2019,3,14,Thu,22,3,25.0
1,2019,3,14,Thu,22,3,35.0
2,2019,3,14,Thu,22,0,5.0
2,2019,3,14,Thu,22,0,15.0
2,2019,3,14,Thu,22,0,25.0
2,2019,3,14,Thu,22,0,35.0
3,2019,3,14,Thu,22,125,5.0
3,2019,3,14,Thu,22,122,15.0
3,2019,3,14,Thu,22,117,25.0
3,2019,3,14,Thu,22,112,35.0
4,2019,3,14,Thu,22,16,5.0
4,2019,3,14,Thu,22,16,15.0
4,2019,3,14,Thu,22,15,25.0
4,2019,3,14,Thu,22,15,35.0
5,2019,3,14,Thu,22,141,5.0
5,2019,3,14,Thu,22,139,15.0
5,2019,3,14,Thu,22,136,25.0
5,2019,3,14,Thu,22,133,35.0
6,2019,3,14,Thu,22,0,5.0
6,2019,3,14,Thu,22,0,15.0
6,2019,3,14,Thu,22,0,25.0
6,2019,3,14,Thu,22,0,35.0
7,2019,3,14,Thu,22,0,5.0
7,2019,3,14,Thu,22,0,15.0
7,2019,3,14,Thu,22,0,25.0
7,2019,3,14,Thu,22,0,35.0
8,2019,3,14,Thu,22,118,5.0
8,2019,3,14,Thu,22,117,15.0
8,2019,3,14,Thu,22,114,25.0
8,2019,3,14,Thu,22,110,35.0
9,2019,3,14,Thu,22,132,5.0
9,2019,3,14,Thu,22,129,15.0
9,2019,3,14,Thu,22,125,25.0
9,2019,3,14,Thu,22,119,35.0
10,2019,3,14,Thu,22,82,5.0
10,2019,3,14,Thu,22,80,15.0
10,2019,3,14,Thu,22,77,25.0
10,2019,3,14,Thu,22,73,35.0
11,2019,3,14,Thu,22,0,5.0
11,2019,3,14,Thu,22,0,15.0
11,2019,3,14,Thu,22,0,25.0
11,2019,3,14,Thu,22,0,35.0
12,2019,3,14,Thu,22,0,5.0
12,2019,3,14,Thu,22,0,15.0
12,2019,3,14,Thu,22,0,25.0
12,2019,3,14,Thu,22,0,35.0
13,2019,3,14,Thu,22,41,5.0
13,2019,3,14,Thu,22,41,15.0
13,2019,3,14,Thu,22,41,25.0
13,2019,3,14,Thu,22,42,35.0
14,2019,3,14,Thu,22,42,5.0
14,2019,3,14,Thu,22,41,15.0
14,2019,3,14,Thu,22,40,25.0
14,2019,3,14,Thu,22,39,35.0
15,2019,3,14,Thu,22,65,5.0
15,2019,3,14,Thu,22,62,15.0
15,2019,3,14,Thu,22,58,25.0
15,2019,3,14,Thu,22,54,35.0
16,2019,3,14,Thu,22,0,5.0
16,2019,3,14,Thu,22,0,15.0
16,2019,3,14,Thu,22,0,25.0
16,2019,3,14,Thu,22,0,35.0
17,2019,3,14,Thu,22,0,5.0
17,2019,3,14,Thu,22,0,15.0
17,2019,3,14,Thu,22,0,25.0
17,2019,3,14,Thu,22,0,35.0
18,2019,3,14,Thu,22,8,5.0
18,2019,3,14,Thu,22,8,15.0
18,2019,3,14,Thu,22,8,25.0
18,2019,3,14,Thu,22,9,35.0
19,2019,3,14,Thu,22,26,5.0
19,2019,3,14,Thu,22,26,15.0
19,2019,3,14,Thu,22,26,25.0
19,2019,3,14,Thu,22,26,35.0
20,2019,3,14,Thu,22,48,5.0
20,2019,3,14,Thu,22,48,15.0
20,2019,3,14,Thu,22,46,25.0
20,2019,3,14,Thu,22,45,35.0
21,2019,3,14,Thu,22,0,5.0
21,2019,3,14,Thu,22,0,15.0
21,2019,3,14,Thu,22,0,25.0
21,2019,3,14,Thu,22,0,35.0
22,2019,3,14,Thu,22,0,5.0
22,2019,3,14,Thu,22,0,15.0
22,2019,3,14,Thu,22,0,25.0
22,2019,3,14,Thu,22,0,35.0
23,2019,3,14,Thu,22,0,5.0
23,2019,3,14,Thu,22,0,15.0
23,2019,3,14,Thu,22,0,25.0
23,2019,3,14,Thu,22,0,35.0
24,2019,3,14,Thu,22,22,5.0
24,2019,3,14,Thu,22,21,15.0
24,2019,3,14,Thu,22,20,25.0
24,2019,3,14,Thu,22,20,35.0
25,2019,3,14,Thu,22,43,5.0
25,2019,3,14,Thu,22,43,15.0
25,2019,3,14,Thu,22,43,25.0
25,2019,3,14,Thu,22,42,35.0
