Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,26,Tue,21,2,5.0
1,2019,3,26,Tue,21,2,15.0
1,2019,3,26,Tue,21,1,25.0
1,2019,3,26,Tue,21,0,35.0
2,2019,3,26,Tue,21,0,5.0
2,2019,3,26,Tue,21,0,15.0
2,2019,3,26,Tue,21,0,25.0
2,2019,3,26,Tue,21,0,35.0
3,2019,3,26,Tue,21,131,5.0
3,2019,3,26,Tue,21,132,15.0
3,2019,3,26,Tue,21,131,25.0
3,2019,3,26,Tue,21,129,35.0
4,2019,3,26,Tue,21,14,5.0
4,2019,3,26,Tue,21,14,15.0
4,2019,3,26,Tue,21,14,25.0
4,2019,3,26,Tue,21,14,35.0
5,2019,3,26,Tue,21,154,5.0
5,2019,3,26,Tue,21,152,15.0
5,2019,3,26,Tue,21,149,25.0
5,2019,3,26,Tue,21,145,35.0
6,2019,3,26,Tue,21,0,5.0
6,2019,3,26,Tue,21,0,15.0
6,2019,3,26,Tue,21,0,25.0
6,2019,3,26,Tue,21,0,35.0
7,2019,3,26,Tue,21,0,5.0
7,2019,3,26,Tue,21,0,15.0
7,2019,3,26,Tue,21,0,25.0
7,2019,3,26,Tue,21,0,35.0
8,2019,3,26,Tue,21,134,5.0
8,2019,3,26,Tue,21,136,15.0
8,2019,3,26,Tue,21,136,25.0
8,2019,3,26,Tue,21,136,35.0
9,2019,3,26,Tue,21,141,5.0
9,2019,3,26,Tue,21,141,15.0
9,2019,3,26,Tue,21,140,25.0
9,2019,3,26,Tue,21,137,35.0
10,2019,3,26,Tue,21,84,5.0
10,2019,3,26,Tue,21,84,15.0
10,2019,3,26,Tue,21,84,25.0
10,2019,3,26,Tue,21,81,35.0
11,2019,3,26,Tue,21,0,5.0
11,2019,3,26,Tue,21,0,15.0
11,2019,3,26,Tue,21,0,25.0
11,2019,3,26,Tue,21,0,35.0
12,2019,3,26,Tue,21,0,5.0
12,2019,3,26,Tue,21,0,15.0
12,2019,3,26,Tue,21,0,25.0
12,2019,3,26,Tue,21,0,35.0
13,2019,3,26,Tue,21,46,5.0
13,2019,3,26,Tue,21,47,15.0
13,2019,3,26,Tue,21,47,25.0
13,2019,3,26,Tue,21,47,35.0
14,2019,3,26,Tue,21,46,5.0
14,2019,3,26,Tue,21,46,15.0
14,2019,3,26,Tue,21,46,25.0
14,2019,3,26,Tue,21,46,35.0
15,2019,3,26,Tue,21,69,5.0
15,2019,3,26,Tue,21,70,15.0
15,2019,3,26,Tue,21,71,25.0
15,2019,3,26,Tue,21,70,35.0
16,2019,3,26,Tue,21,0,5.0
16,2019,3,26,Tue,21,0,15.0
16,2019,3,26,Tue,21,0,25.0
16,2019,3,26,Tue,21,0,35.0
17,2019,3,26,Tue,21,0,5.0
17,2019,3,26,Tue,21,0,15.0
17,2019,3,26,Tue,21,0,25.0
17,2019,3,26,Tue,21,0,35.0
18,2019,3,26,Tue,21,9,5.0
18,2019,3,26,Tue,21,9,15.0
18,2019,3,26,Tue,21,9,25.0
18,2019,3,26,Tue,21,8,35.0
19,2019,3,26,Tue,21,28,5.0
19,2019,3,26,Tue,21,28,15.0
19,2019,3,26,Tue,21,29,25.0
19,2019,3,26,Tue,21,30,35.0
20,2019,3,26,Tue,21,49,5.0
20,2019,3,26,Tue,21,50,15.0
20,2019,3,26,Tue,21,50,25.0
20,2019,3,26,Tue,21,50,35.0
21,2019,3,26,Tue,21,0,5.0
21,2019,3,26,Tue,21,0,15.0
21,2019,3,26,Tue,21,0,25.0
21,2019,3,26,Tue,21,0,35.0
22,2019,3,26,Tue,21,0,5.0
22,2019,3,26,Tue,21,0,15.0
22,2019,3,26,Tue,21,0,25.0
22,2019,3,26,Tue,21,0,35.0
23,2019,3,26,Tue,21,0,5.0
23,2019,3,26,Tue,21,0,15.0
23,2019,3,26,Tue,21,0,25.0
23,2019,3,26,Tue,21,0,35.0
24,2019,3,26,Tue,21,24,5.0
24,2019,3,26,Tue,21,23,15.0
24,2019,3,26,Tue,21,22,25.0
24,2019,3,26,Tue,21,21,35.0
25,2019,3,26,Tue,21,38,5.0
25,2019,3,26,Tue,21,38,15.0
25,2019,3,26,Tue,21,38,25.0
25,2019,3,26,Tue,21,38,35.0
