Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,30,Sat,17,1,5.0
1,2019,3,30,Sat,17,1,15.0
1,2019,3,30,Sat,17,1,25.0
1,2019,3,30,Sat,17,1,35.0
2,2019,3,30,Sat,17,2,5.0
2,2019,3,30,Sat,17,2,15.0
2,2019,3,30,Sat,17,1,25.0
2,2019,3,30,Sat,17,0,35.0
3,2019,3,30,Sat,17,69,5.0
3,2019,3,30,Sat,17,66,15.0
3,2019,3,30,Sat,17,64,25.0
3,2019,3,30,Sat,17,62,35.0
4,2019,3,30,Sat,17,8,5.0
4,2019,3,30,Sat,17,8,15.0
4,2019,3,30,Sat,17,8,25.0
4,2019,3,30,Sat,17,8,35.0
5,2019,3,30,Sat,17,128,5.0
5,2019,3,30,Sat,17,126,15.0
5,2019,3,30,Sat,17,124,25.0
5,2019,3,30,Sat,17,123,35.0
6,2019,3,30,Sat,17,0,5.0
6,2019,3,30,Sat,17,0,15.0
6,2019,3,30,Sat,17,0,25.0
6,2019,3,30,Sat,17,0,35.0
7,2019,3,30,Sat,17,0,5.0
7,2019,3,30,Sat,17,0,15.0
7,2019,3,30,Sat,17,0,25.0
7,2019,3,30,Sat,17,0,35.0
8,2019,3,30,Sat,17,45,5.0
8,2019,3,30,Sat,17,43,15.0
8,2019,3,30,Sat,17,41,25.0
8,2019,3,30,Sat,17,41,35.0
9,2019,3,30,Sat,17,30,5.0
9,2019,3,30,Sat,17,28,15.0
9,2019,3,30,Sat,17,27,25.0
9,2019,3,30,Sat,17,25,35.0
10,2019,3,30,Sat,17,41,5.0
10,2019,3,30,Sat,17,39,15.0
10,2019,3,30,Sat,17,38,25.0
10,2019,3,30,Sat,17,38,35.0
11,2019,3,30,Sat,17,0,5.0
11,2019,3,30,Sat,17,0,15.0
11,2019,3,30,Sat,17,0,25.0
11,2019,3,30,Sat,17,0,35.0
12,2019,3,30,Sat,17,0,5.0
12,2019,3,30,Sat,17,0,15.0
12,2019,3,30,Sat,17,0,25.0
12,2019,3,30,Sat,17,0,35.0
13,2019,3,30,Sat,17,50,5.0
13,2019,3,30,Sat,17,49,15.0
13,2019,3,30,Sat,17,48,25.0
13,2019,3,30,Sat,17,47,35.0
14,2019,3,30,Sat,17,39,5.0
14,2019,3,30,Sat,17,38,15.0
14,2019,3,30,Sat,17,37,25.0
14,2019,3,30,Sat,17,36,35.0
15,2019,3,30,Sat,17,41,5.0
15,2019,3,30,Sat,17,40,15.0
15,2019,3,30,Sat,17,38,25.0
15,2019,3,30,Sat,17,37,35.0
16,2019,3,30,Sat,17,0,5.0
16,2019,3,30,Sat,17,0,15.0
16,2019,3,30,Sat,17,0,25.0
16,2019,3,30,Sat,17,0,35.0
17,2019,3,30,Sat,17,0,5.0
17,2019,3,30,Sat,17,0,15.0
17,2019,3,30,Sat,17,0,25.0
17,2019,3,30,Sat,17,0,35.0
18,2019,3,30,Sat,17,13,5.0
18,2019,3,30,Sat,17,13,15.0
18,2019,3,30,Sat,17,13,25.0
18,2019,3,30,Sat,17,12,35.0
19,2019,3,30,Sat,17,30,5.0
19,2019,3,30,Sat,17,30,15.0
19,2019,3,30,Sat,17,30,25.0
19,2019,3,30,Sat,17,29,35.0
20,2019,3,30,Sat,17,35,5.0
20,2019,3,30,Sat,17,34,15.0
20,2019,3,30,Sat,17,34,25.0
20,2019,3,30,Sat,17,34,35.0
21,2019,3,30,Sat,17,0,5.0
21,2019,3,30,Sat,17,0,15.0
21,2019,3,30,Sat,17,0,25.0
21,2019,3,30,Sat,17,0,35.0
22,2019,3,30,Sat,17,0,5.0
22,2019,3,30,Sat,17,0,15.0
22,2019,3,30,Sat,17,0,25.0
22,2019,3,30,Sat,17,0,35.0
23,2019,3,30,Sat,17,0,5.0
23,2019,3,30,Sat,17,0,15.0
23,2019,3,30,Sat,17,0,25.0
23,2019,3,30,Sat,17,0,35.0
24,2019,3,30,Sat,17,22,5.0
24,2019,3,30,Sat,17,22,15.0
24,2019,3,30,Sat,17,23,25.0
24,2019,3,30,Sat,17,25,35.0
25,2019,3,30,Sat,17,18,5.0
25,2019,3,30,Sat,17,18,15.0
25,2019,3,30,Sat,17,18,25.0
25,2019,3,30,Sat,17,18,35.0
