Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,8,Fri,2,2,5.0
1,2019,3,8,Fri,2,1,15.0
1,2019,3,8,Fri,2,1,25.0
1,2019,3,8,Fri,2,1,35.0
2,2019,3,8,Fri,2,0,5.0
2,2019,3,8,Fri,2,0,15.0
2,2019,3,8,Fri,2,0,25.0
2,2019,3,8,Fri,2,0,35.0
3,2019,3,8,Fri,2,106,5.0
3,2019,3,8,Fri,2,107,15.0
3,2019,3,8,Fri,2,105,25.0
3,2019,3,8,Fri,2,100,35.0
4,2019,3,8,Fri,2,9,5.0
4,2019,3,8,Fri,2,9,15.0
4,2019,3,8,Fri,2,8,25.0
4,2019,3,8,Fri,2,7,35.0
5,2019,3,8,Fri,2,126,5.0
5,2019,3,8,Fri,2,128,15.0
5,2019,3,8,Fri,2,128,25.0
5,2019,3,8,Fri,2,125,35.0
6,2019,3,8,Fri,2,0,5.0
6,2019,3,8,Fri,2,0,15.0
6,2019,3,8,Fri,2,0,25.0
6,2019,3,8,Fri,2,0,35.0
7,2019,3,8,Fri,2,0,5.0
7,2019,3,8,Fri,2,0,15.0
7,2019,3,8,Fri,2,0,25.0
7,2019,3,8,Fri,2,0,35.0
8,2019,3,8,Fri,2,73,5.0
8,2019,3,8,Fri,2,76,15.0
8,2019,3,8,Fri,2,76,25.0
8,2019,3,8,Fri,2,72,35.0
9,2019,3,8,Fri,2,80,5.0
9,2019,3,8,Fri,2,83,15.0
9,2019,3,8,Fri,2,84,25.0
9,2019,3,8,Fri,2,81,35.0
10,2019,3,8,Fri,2,74,5.0
10,2019,3,8,Fri,2,75,15.0
10,2019,3,8,Fri,2,74,25.0
10,2019,3,8,Fri,2,71,35.0
11,2019,3,8,Fri,2,0,5.0
11,2019,3,8,Fri,2,0,15.0
11,2019,3,8,Fri,2,0,25.0
11,2019,3,8,Fri,2,0,35.0
12,2019,3,8,Fri,2,0,5.0
12,2019,3,8,Fri,2,0,15.0
12,2019,3,8,Fri,2,0,25.0
12,2019,3,8,Fri,2,0,35.0
13,2019,3,8,Fri,2,29,5.0
13,2019,3,8,Fri,2,30,15.0
13,2019,3,8,Fri,2,31,25.0
13,2019,3,8,Fri,2,31,35.0
14,2019,3,8,Fri,2,32,5.0
14,2019,3,8,Fri,2,32,15.0
14,2019,3,8,Fri,2,33,25.0
14,2019,3,8,Fri,2,32,35.0
15,2019,3,8,Fri,2,59,5.0
15,2019,3,8,Fri,2,60,15.0
15,2019,3,8,Fri,2,58,25.0
15,2019,3,8,Fri,2,55,35.0
16,2019,3,8,Fri,2,0,5.0
16,2019,3,8,Fri,2,0,15.0
16,2019,3,8,Fri,2,0,25.0
16,2019,3,8,Fri,2,0,35.0
17,2019,3,8,Fri,2,0,5.0
17,2019,3,8,Fri,2,0,15.0
17,2019,3,8,Fri,2,0,25.0
17,2019,3,8,Fri,2,0,35.0
18,2019,3,8,Fri,2,6,5.0
18,2019,3,8,Fri,2,6,15.0
18,2019,3,8,Fri,2,6,25.0
18,2019,3,8,Fri,2,6,35.0
19,2019,3,8,Fri,2,22,5.0
19,2019,3,8,Fri,2,23,15.0
19,2019,3,8,Fri,2,23,25.0
19,2019,3,8,Fri,2,23,35.0
20,2019,3,8,Fri,2,41,5.0
20,2019,3,8,Fri,2,44,15.0
20,2019,3,8,Fri,2,44,25.0
20,2019,3,8,Fri,2,42,35.0
21,2019,3,8,Fri,2,0,5.0
21,2019,3,8,Fri,2,0,15.0
21,2019,3,8,Fri,2,0,25.0
21,2019,3,8,Fri,2,0,35.0
22,2019,3,8,Fri,2,0,5.0
22,2019,3,8,Fri,2,0,15.0
22,2019,3,8,Fri,2,0,25.0
22,2019,3,8,Fri,2,0,35.0
23,2019,3,8,Fri,2,0,5.0
23,2019,3,8,Fri,2,0,15.0
23,2019,3,8,Fri,2,0,25.0
23,2019,3,8,Fri,2,0,35.0
24,2019,3,8,Fri,2,14,5.0
24,2019,3,8,Fri,2,14,15.0
24,2019,3,8,Fri,2,14,25.0
24,2019,3,8,Fri,2,14,35.0
25,2019,3,8,Fri,2,53,5.0
25,2019,3,8,Fri,2,56,15.0
25,2019,3,8,Fri,2,56,25.0
25,2019,3,8,Fri,2,55,35.0
