Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,12,Tue,0,0,5.0
1,2019,3,12,Tue,0,0,15.0
1,2019,3,12,Tue,0,0,25.0
1,2019,3,12,Tue,0,0,35.0
2,2019,3,12,Tue,0,0,5.0
2,2019,3,12,Tue,0,0,15.0
2,2019,3,12,Tue,0,0,25.0
2,2019,3,12,Tue,0,0,35.0
3,2019,3,12,Tue,0,104,5.0
3,2019,3,12,Tue,0,98,15.0
3,2019,3,12,Tue,0,93,25.0
3,2019,3,12,Tue,0,87,35.0
4,2019,3,12,Tue,0,14,5.0
4,2019,3,12,Tue,0,13,15.0
4,2019,3,12,Tue,0,12,25.0
4,2019,3,12,Tue,0,11,35.0
5,2019,3,12,Tue,0,120,5.0
5,2019,3,12,Tue,0,117,15.0
5,2019,3,12,Tue,0,113,25.0
5,2019,3,12,Tue,0,108,35.0
6,2019,3,12,Tue,0,0,5.0
6,2019,3,12,Tue,0,0,15.0
6,2019,3,12,Tue,0,0,25.0
6,2019,3,12,Tue,0,0,35.0
7,2019,3,12,Tue,0,0,5.0
7,2019,3,12,Tue,0,0,15.0
7,2019,3,12,Tue,0,0,25.0
7,2019,3,12,Tue,0,0,35.0
8,2019,3,12,Tue,0,88,5.0
8,2019,3,12,Tue,0,84,15.0
8,2019,3,12,Tue,0,80,25.0
8,2019,3,12,Tue,0,74,35.0
9,2019,3,12,Tue,0,103,5.0
9,2019,3,12,Tue,0,98,15.0
9,2019,3,12,Tue,0,94,25.0
9,2019,3,12,Tue,0,88,35.0
10,2019,3,12,Tue,0,69,5.0
10,2019,3,12,Tue,0,64,15.0
10,2019,3,12,Tue,0,59,25.0
10,2019,3,12,Tue,0,54,35.0
11,2019,3,12,Tue,0,0,5.0
11,2019,3,12,Tue,0,0,15.0
11,2019,3,12,Tue,0,0,25.0
11,2019,3,12,Tue,0,0,35.0
12,2019,3,12,Tue,0,0,5.0
12,2019,3,12,Tue,0,0,15.0
12,2019,3,12,Tue,0,0,25.0
12,2019,3,12,Tue,0,0,35.0
13,2019,3,12,Tue,0,30,5.0
13,2019,3,12,Tue,0,30,15.0
13,2019,3,12,Tue,0,29,25.0
13,2019,3,12,Tue,0,29,35.0
14,2019,3,12,Tue,0,37,5.0
14,2019,3,12,Tue,0,34,15.0
14,2019,3,12,Tue,0,32,25.0
14,2019,3,12,Tue,0,31,35.0
15,2019,3,12,Tue,0,52,5.0
15,2019,3,12,Tue,0,48,15.0
15,2019,3,12,Tue,0,43,25.0
15,2019,3,12,Tue,0,39,35.0
16,2019,3,12,Tue,0,0,5.0
16,2019,3,12,Tue,0,0,15.0
16,2019,3,12,Tue,0,0,25.0
16,2019,3,12,Tue,0,0,35.0
17,2019,3,12,Tue,0,0,5.0
17,2019,3,12,Tue,0,0,15.0
17,2019,3,12,Tue,0,0,25.0
17,2019,3,12,Tue,0,0,35.0
18,2019,3,12,Tue,0,6,5.0
18,2019,3,12,Tue,0,7,15.0
18,2019,3,12,Tue,0,7,25.0
18,2019,3,12,Tue,0,8,35.0
19,2019,3,12,Tue,0,24,5.0
19,2019,3,12,Tue,0,23,15.0
19,2019,3,12,Tue,0,22,25.0
19,2019,3,12,Tue,0,21,35.0
20,2019,3,12,Tue,0,38,5.0
20,2019,3,12,Tue,0,36,15.0
20,2019,3,12,Tue,0,34,25.0
20,2019,3,12,Tue,0,31,35.0
21,2019,3,12,Tue,0,0,5.0
21,2019,3,12,Tue,0,0,15.0
21,2019,3,12,Tue,0,0,25.0
21,2019,3,12,Tue,0,0,35.0
22,2019,3,12,Tue,0,0,5.0
22,2019,3,12,Tue,0,0,15.0
22,2019,3,12,Tue,0,0,25.0
22,2019,3,12,Tue,0,0,35.0
23,2019,3,12,Tue,0,0,5.0
23,2019,3,12,Tue,0,0,15.0
23,2019,3,12,Tue,0,0,25.0
23,2019,3,12,Tue,0,0,35.0
24,2019,3,12,Tue,0,16,5.0
24,2019,3,12,Tue,0,16,15.0
24,2019,3,12,Tue,0,16,25.0
24,2019,3,12,Tue,0,16,35.0
25,2019,3,12,Tue,0,33,5.0
25,2019,3,12,Tue,0,32,15.0
25,2019,3,12,Tue,0,30,25.0
25,2019,3,12,Tue,0,27,35.0
