Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,15,Fri,5,0,5.0
1,2019,3,15,Fri,5,0,15.0
1,2019,3,15,Fri,5,0,25.0
1,2019,3,15,Fri,5,0,35.0
2,2019,3,15,Fri,5,0,5.0
2,2019,3,15,Fri,5,0,15.0
2,2019,3,15,Fri,5,0,25.0
2,2019,3,15,Fri,5,0,35.0
3,2019,3,15,Fri,5,79,5.0
3,2019,3,15,Fri,5,76,15.0
3,2019,3,15,Fri,5,75,25.0
3,2019,3,15,Fri,5,75,35.0
4,2019,3,15,Fri,5,7,5.0
4,2019,3,15,Fri,5,7,15.0
4,2019,3,15,Fri,5,7,25.0
4,2019,3,15,Fri,5,6,35.0
5,2019,3,15,Fri,5,75,5.0
5,2019,3,15,Fri,5,73,15.0
5,2019,3,15,Fri,5,71,25.0
5,2019,3,15,Fri,5,72,35.0
6,2019,3,15,Fri,5,0,5.0
6,2019,3,15,Fri,5,0,15.0
6,2019,3,15,Fri,5,0,25.0
6,2019,3,15,Fri,5,0,35.0
7,2019,3,15,Fri,5,0,5.0
7,2019,3,15,Fri,5,0,15.0
7,2019,3,15,Fri,5,0,25.0
7,2019,3,15,Fri,5,0,35.0
8,2019,3,15,Fri,5,70,5.0
8,2019,3,15,Fri,5,68,15.0
8,2019,3,15,Fri,5,67,25.0
8,2019,3,15,Fri,5,67,35.0
9,2019,3,15,Fri,5,60,5.0
9,2019,3,15,Fri,5,59,15.0
9,2019,3,15,Fri,5,59,25.0
9,2019,3,15,Fri,5,60,35.0
10,2019,3,15,Fri,5,41,5.0
10,2019,3,15,Fri,5,39,15.0
10,2019,3,15,Fri,5,38,25.0
10,2019,3,15,Fri,5,37,35.0
11,2019,3,15,Fri,5,0,5.0
11,2019,3,15,Fri,5,0,15.0
11,2019,3,15,Fri,5,0,25.0
11,2019,3,15,Fri,5,0,35.0
12,2019,3,15,Fri,5,0,5.0
12,2019,3,15,Fri,5,0,15.0
12,2019,3,15,Fri,5,0,25.0
12,2019,3,15,Fri,5,0,35.0
13,2019,3,15,Fri,5,28,5.0
13,2019,3,15,Fri,5,27,15.0
13,2019,3,15,Fri,5,28,25.0
13,2019,3,15,Fri,5,28,35.0
14,2019,3,15,Fri,5,30,5.0
14,2019,3,15,Fri,5,29,15.0
14,2019,3,15,Fri,5,29,25.0
14,2019,3,15,Fri,5,29,35.0
15,2019,3,15,Fri,5,29,5.0
15,2019,3,15,Fri,5,27,15.0
15,2019,3,15,Fri,5,26,25.0
15,2019,3,15,Fri,5,26,35.0
16,2019,3,15,Fri,5,0,5.0
16,2019,3,15,Fri,5,0,15.0
16,2019,3,15,Fri,5,0,25.0
16,2019,3,15,Fri,5,0,35.0
17,2019,3,15,Fri,5,0,5.0
17,2019,3,15,Fri,5,0,15.0
17,2019,3,15,Fri,5,0,25.0
17,2019,3,15,Fri,5,0,35.0
18,2019,3,15,Fri,5,5,5.0
18,2019,3,15,Fri,5,5,15.0
18,2019,3,15,Fri,5,5,25.0
18,2019,3,15,Fri,5,5,35.0
19,2019,3,15,Fri,5,19,5.0
19,2019,3,15,Fri,5,19,15.0
19,2019,3,15,Fri,5,19,25.0
19,2019,3,15,Fri,5,19,35.0
20,2019,3,15,Fri,5,21,5.0
20,2019,3,15,Fri,5,21,15.0
20,2019,3,15,Fri,5,21,25.0
20,2019,3,15,Fri,5,21,35.0
21,2019,3,15,Fri,5,0,5.0
21,2019,3,15,Fri,5,0,15.0
21,2019,3,15,Fri,5,0,25.0
21,2019,3,15,Fri,5,0,35.0
22,2019,3,15,Fri,5,0,5.0
22,2019,3,15,Fri,5,0,15.0
22,2019,3,15,Fri,5,0,25.0
22,2019,3,15,Fri,5,0,35.0
23,2019,3,15,Fri,5,0,5.0
23,2019,3,15,Fri,5,0,15.0
23,2019,3,15,Fri,5,0,25.0
23,2019,3,15,Fri,5,0,35.0
24,2019,3,15,Fri,5,16,5.0
24,2019,3,15,Fri,5,16,15.0
24,2019,3,15,Fri,5,16,25.0
24,2019,3,15,Fri,5,15,35.0
25,2019,3,15,Fri,5,27,5.0
25,2019,3,15,Fri,5,26,15.0
25,2019,3,15,Fri,5,27,25.0
25,2019,3,15,Fri,5,27,35.0
