Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,6,Wed,2,1,5.0
1,2019,3,6,Wed,2,0,15.0
1,2019,3,6,Wed,2,0,25.0
1,2019,3,6,Wed,2,0,35.0
2,2019,3,6,Wed,2,0,5.0
2,2019,3,6,Wed,2,0,15.0
2,2019,3,6,Wed,2,0,25.0
2,2019,3,6,Wed,2,0,35.0
3,2019,3,6,Wed,2,87,5.0
3,2019,3,6,Wed,2,90,15.0
3,2019,3,6,Wed,2,93,25.0
3,2019,3,6,Wed,2,94,35.0
4,2019,3,6,Wed,2,10,5.0
4,2019,3,6,Wed,2,9,15.0
4,2019,3,6,Wed,2,8,25.0
4,2019,3,6,Wed,2,8,35.0
5,2019,3,6,Wed,2,123,5.0
5,2019,3,6,Wed,2,126,15.0
5,2019,3,6,Wed,2,128,25.0
5,2019,3,6,Wed,2,129,35.0
6,2019,3,6,Wed,2,0,5.0
6,2019,3,6,Wed,2,0,15.0
6,2019,3,6,Wed,2,0,25.0
6,2019,3,6,Wed,2,0,35.0
7,2019,3,6,Wed,2,0,5.0
7,2019,3,6,Wed,2,0,15.0
7,2019,3,6,Wed,2,0,25.0
7,2019,3,6,Wed,2,0,35.0
8,2019,3,6,Wed,2,62,5.0
8,2019,3,6,Wed,2,66,15.0
8,2019,3,6,Wed,2,71,25.0
8,2019,3,6,Wed,2,73,35.0
9,2019,3,6,Wed,2,73,5.0
9,2019,3,6,Wed,2,77,15.0
9,2019,3,6,Wed,2,80,25.0
9,2019,3,6,Wed,2,81,35.0
10,2019,3,6,Wed,2,63,5.0
10,2019,3,6,Wed,2,65,15.0
10,2019,3,6,Wed,2,67,25.0
10,2019,3,6,Wed,2,68,35.0
11,2019,3,6,Wed,2,0,5.0
11,2019,3,6,Wed,2,0,15.0
11,2019,3,6,Wed,2,0,25.0
11,2019,3,6,Wed,2,0,35.0
12,2019,3,6,Wed,2,0,5.0
12,2019,3,6,Wed,2,0,15.0
12,2019,3,6,Wed,2,0,25.0
12,2019,3,6,Wed,2,0,35.0
13,2019,3,6,Wed,2,30,5.0
13,2019,3,6,Wed,2,31,15.0
13,2019,3,6,Wed,2,32,25.0
13,2019,3,6,Wed,2,33,35.0
14,2019,3,6,Wed,2,31,5.0
14,2019,3,6,Wed,2,32,15.0
14,2019,3,6,Wed,2,33,25.0
14,2019,3,6,Wed,2,34,35.0
15,2019,3,6,Wed,2,49,5.0
15,2019,3,6,Wed,2,50,15.0
15,2019,3,6,Wed,2,52,25.0
15,2019,3,6,Wed,2,54,35.0
16,2019,3,6,Wed,2,0,5.0
16,2019,3,6,Wed,2,0,15.0
16,2019,3,6,Wed,2,0,25.0
16,2019,3,6,Wed,2,0,35.0
17,2019,3,6,Wed,2,0,5.0
17,2019,3,6,Wed,2,0,15.0
17,2019,3,6,Wed,2,0,25.0
17,2019,3,6,Wed,2,0,35.0
18,2019,3,6,Wed,2,6,5.0
18,2019,3,6,Wed,2,6,15.0
18,2019,3,6,Wed,2,6,25.0
18,2019,3,6,Wed,2,6,35.0
19,2019,3,6,Wed,2,18,5.0
19,2019,3,6,Wed,2,19,15.0
19,2019,3,6,Wed,2,20,25.0
19,2019,3,6,Wed,2,22,35.0
20,2019,3,6,Wed,2,32,5.0
20,2019,3,6,Wed,2,33,15.0
20,2019,3,6,Wed,2,35,25.0
20,2019,3,6,Wed,2,36,35.0
21,2019,3,6,Wed,2,0,5.0
21,2019,3,6,Wed,2,0,15.0
21,2019,3,6,Wed,2,0,25.0
21,2019,3,6,Wed,2,0,35.0
22,2019,3,6,Wed,2,0,5.0
22,2019,3,6,Wed,2,0,15.0
22,2019,3,6,Wed,2,0,25.0
22,2019,3,6,Wed,2,0,35.0
23,2019,3,6,Wed,2,0,5.0
23,2019,3,6,Wed,2,0,15.0
23,2019,3,6,Wed,2,0,25.0
23,2019,3,6,Wed,2,0,35.0
24,2019,3,6,Wed,2,14,5.0
24,2019,3,6,Wed,2,14,15.0
24,2019,3,6,Wed,2,14,25.0
24,2019,3,6,Wed,2,15,35.0
25,2019,3,6,Wed,2,39,5.0
25,2019,3,6,Wed,2,43,15.0
25,2019,3,6,Wed,2,46,25.0
25,2019,3,6,Wed,2,47,35.0
