Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,23,Sat,0,0,5.0
1,2019,3,23,Sat,0,0,15.0
1,2019,3,23,Sat,0,0,25.0
1,2019,3,23,Sat,0,0,35.0
2,2019,3,23,Sat,0,0,5.0
2,2019,3,23,Sat,0,0,15.0
2,2019,3,23,Sat,0,0,25.0
2,2019,3,23,Sat,0,0,35.0
3,2019,3,23,Sat,0,115,5.0
3,2019,3,23,Sat,0,111,15.0
3,2019,3,23,Sat,0,108,25.0
3,2019,3,23,Sat,0,104,35.0
4,2019,3,23,Sat,0,12,5.0
4,2019,3,23,Sat,0,12,15.0
4,2019,3,23,Sat,0,11,25.0
4,2019,3,23,Sat,0,11,35.0
5,2019,3,23,Sat,0,130,5.0
5,2019,3,23,Sat,0,131,15.0
5,2019,3,23,Sat,0,133,25.0
5,2019,3,23,Sat,0,134,35.0
6,2019,3,23,Sat,0,0,5.0
6,2019,3,23,Sat,0,0,15.0
6,2019,3,23,Sat,0,0,25.0
6,2019,3,23,Sat,0,0,35.0
7,2019,3,23,Sat,0,0,5.0
7,2019,3,23,Sat,0,0,15.0
7,2019,3,23,Sat,0,0,25.0
7,2019,3,23,Sat,0,0,35.0
8,2019,3,23,Sat,0,104,5.0
8,2019,3,23,Sat,0,104,15.0
8,2019,3,23,Sat,0,104,25.0
8,2019,3,23,Sat,0,102,35.0
9,2019,3,23,Sat,0,99,5.0
9,2019,3,23,Sat,0,97,15.0
9,2019,3,23,Sat,0,95,25.0
9,2019,3,23,Sat,0,95,35.0
10,2019,3,23,Sat,0,69,5.0
10,2019,3,23,Sat,0,68,15.0
10,2019,3,23,Sat,0,68,25.0
10,2019,3,23,Sat,0,65,35.0
11,2019,3,23,Sat,0,0,5.0
11,2019,3,23,Sat,0,0,15.0
11,2019,3,23,Sat,0,0,25.0
11,2019,3,23,Sat,0,0,35.0
12,2019,3,23,Sat,0,0,5.0
12,2019,3,23,Sat,0,0,15.0
12,2019,3,23,Sat,0,0,25.0
12,2019,3,23,Sat,0,0,35.0
13,2019,3,23,Sat,0,33,5.0
13,2019,3,23,Sat,0,34,15.0
13,2019,3,23,Sat,0,35,25.0
13,2019,3,23,Sat,0,36,35.0
14,2019,3,23,Sat,0,40,5.0
14,2019,3,23,Sat,0,39,15.0
14,2019,3,23,Sat,0,39,25.0
14,2019,3,23,Sat,0,38,35.0
15,2019,3,23,Sat,0,56,5.0
15,2019,3,23,Sat,0,54,15.0
15,2019,3,23,Sat,0,53,25.0
15,2019,3,23,Sat,0,52,35.0
16,2019,3,23,Sat,0,0,5.0
16,2019,3,23,Sat,0,0,15.0
16,2019,3,23,Sat,0,0,25.0
16,2019,3,23,Sat,0,0,35.0
17,2019,3,23,Sat,0,0,5.0
17,2019,3,23,Sat,0,0,15.0
17,2019,3,23,Sat,0,0,25.0
17,2019,3,23,Sat,0,0,35.0
18,2019,3,23,Sat,0,8,5.0
18,2019,3,23,Sat,0,8,15.0
18,2019,3,23,Sat,0,8,25.0
18,2019,3,23,Sat,0,8,35.0
19,2019,3,23,Sat,0,23,5.0
19,2019,3,23,Sat,0,23,15.0
19,2019,3,23,Sat,0,24,25.0
19,2019,3,23,Sat,0,24,35.0
20,2019,3,23,Sat,0,44,5.0
20,2019,3,23,Sat,0,43,15.0
20,2019,3,23,Sat,0,43,25.0
20,2019,3,23,Sat,0,44,35.0
21,2019,3,23,Sat,0,0,5.0
21,2019,3,23,Sat,0,0,15.0
21,2019,3,23,Sat,0,0,25.0
21,2019,3,23,Sat,0,0,35.0
22,2019,3,23,Sat,0,0,5.0
22,2019,3,23,Sat,0,0,15.0
22,2019,3,23,Sat,0,0,25.0
22,2019,3,23,Sat,0,0,35.0
23,2019,3,23,Sat,0,0,5.0
23,2019,3,23,Sat,0,0,15.0
23,2019,3,23,Sat,0,0,25.0
23,2019,3,23,Sat,0,0,35.0
24,2019,3,23,Sat,0,17,5.0
24,2019,3,23,Sat,0,17,15.0
24,2019,3,23,Sat,0,18,25.0
24,2019,3,23,Sat,0,18,35.0
25,2019,3,23,Sat,0,37,5.0
25,2019,3,23,Sat,0,39,15.0
25,2019,3,23,Sat,0,41,25.0
25,2019,3,23,Sat,0,41,35.0
