Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,29,Fri,15,0,5.0
1,2019,3,29,Fri,15,0,15.0
1,2019,3,29,Fri,15,0,25.0
1,2019,3,29,Fri,15,0,35.0
2,2019,3,29,Fri,15,0,5.0
2,2019,3,29,Fri,15,0,15.0
2,2019,3,29,Fri,15,0,25.0
2,2019,3,29,Fri,15,0,35.0
3,2019,3,29,Fri,15,70,5.0
3,2019,3,29,Fri,15,70,15.0
3,2019,3,29,Fri,15,69,25.0
3,2019,3,29,Fri,15,68,35.0
4,2019,3,29,Fri,15,5,5.0
4,2019,3,29,Fri,15,5,15.0
4,2019,3,29,Fri,15,5,25.0
4,2019,3,29,Fri,15,5,35.0
5,2019,3,29,Fri,15,134,5.0
5,2019,3,29,Fri,15,131,15.0
5,2019,3,29,Fri,15,126,25.0
5,2019,3,29,Fri,15,122,35.0
6,2019,3,29,Fri,15,0,5.0
6,2019,3,29,Fri,15,0,15.0
6,2019,3,29,Fri,15,0,25.0
6,2019,3,29,Fri,15,0,35.0
7,2019,3,29,Fri,15,0,5.0
7,2019,3,29,Fri,15,0,15.0
7,2019,3,29,Fri,15,0,25.0
7,2019,3,29,Fri,15,0,35.0
8,2019,3,29,Fri,15,44,5.0
8,2019,3,29,Fri,15,44,15.0
8,2019,3,29,Fri,15,44,25.0
8,2019,3,29,Fri,15,43,35.0
9,2019,3,29,Fri,15,25,5.0
9,2019,3,29,Fri,15,24,15.0
9,2019,3,29,Fri,15,24,25.0
9,2019,3,29,Fri,15,24,35.0
10,2019,3,29,Fri,15,37,5.0
10,2019,3,29,Fri,15,36,15.0
10,2019,3,29,Fri,15,36,25.0
10,2019,3,29,Fri,15,35,35.0
11,2019,3,29,Fri,15,0,5.0
11,2019,3,29,Fri,15,0,15.0
11,2019,3,29,Fri,15,0,25.0
11,2019,3,29,Fri,15,0,35.0
12,2019,3,29,Fri,15,0,5.0
12,2019,3,29,Fri,15,0,15.0
12,2019,3,29,Fri,15,0,25.0
12,2019,3,29,Fri,15,0,35.0
13,2019,3,29,Fri,15,51,5.0
13,2019,3,29,Fri,15,50,15.0
13,2019,3,29,Fri,15,49,25.0
13,2019,3,29,Fri,15,47,35.0
14,2019,3,29,Fri,15,41,5.0
14,2019,3,29,Fri,15,41,15.0
14,2019,3,29,Fri,15,41,25.0
14,2019,3,29,Fri,15,40,35.0
15,2019,3,29,Fri,15,45,5.0
15,2019,3,29,Fri,15,44,15.0
15,2019,3,29,Fri,15,44,25.0
15,2019,3,29,Fri,15,43,35.0
16,2019,3,29,Fri,15,0,5.0
16,2019,3,29,Fri,15,0,15.0
16,2019,3,29,Fri,15,0,25.0
16,2019,3,29,Fri,15,0,35.0
17,2019,3,29,Fri,15,0,5.0
17,2019,3,29,Fri,15,0,15.0
17,2019,3,29,Fri,15,0,25.0
17,2019,3,29,Fri,15,0,35.0
18,2019,3,29,Fri,15,7,5.0
18,2019,3,29,Fri,15,7,15.0
18,2019,3,29,Fri,15,6,25.0
18,2019,3,29,Fri,15,6,35.0
19,2019,3,29,Fri,15,28,5.0
19,2019,3,29,Fri,15,27,15.0
19,2019,3,29,Fri,15,27,25.0
19,2019,3,29,Fri,15,26,35.0
20,2019,3,29,Fri,15,25,5.0
20,2019,3,29,Fri,15,25,15.0
20,2019,3,29,Fri,15,25,25.0
20,2019,3,29,Fri,15,25,35.0
21,2019,3,29,Fri,15,0,5.0
21,2019,3,29,Fri,15,0,15.0
21,2019,3,29,Fri,15,0,25.0
21,2019,3,29,Fri,15,0,35.0
22,2019,3,29,Fri,15,0,5.0
22,2019,3,29,Fri,15,0,15.0
22,2019,3,29,Fri,15,0,25.0
22,2019,3,29,Fri,15,0,35.0
23,2019,3,29,Fri,15,0,5.0
23,2019,3,29,Fri,15,0,15.0
23,2019,3,29,Fri,15,0,25.0
23,2019,3,29,Fri,15,0,35.0
24,2019,3,29,Fri,15,23,5.0
24,2019,3,29,Fri,15,23,15.0
24,2019,3,29,Fri,15,22,25.0
24,2019,3,29,Fri,15,22,35.0
25,2019,3,29,Fri,15,14,5.0
25,2019,3,29,Fri,15,14,15.0
25,2019,3,29,Fri,15,13,25.0
25,2019,3,29,Fri,15,13,35.0
