Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,30,Sat,4,1,5.0
1,2019,3,30,Sat,4,1,15.0
1,2019,3,30,Sat,4,1,25.0
1,2019,3,30,Sat,4,1,35.0
2,2019,3,30,Sat,4,0,5.0
2,2019,3,30,Sat,4,0,15.0
2,2019,3,30,Sat,4,0,25.0
2,2019,3,30,Sat,4,0,35.0
3,2019,3,30,Sat,4,75,5.0
3,2019,3,30,Sat,4,73,15.0
3,2019,3,30,Sat,4,70,25.0
3,2019,3,30,Sat,4,69,35.0
4,2019,3,30,Sat,4,9,5.0
4,2019,3,30,Sat,4,9,15.0
4,2019,3,30,Sat,4,9,25.0
4,2019,3,30,Sat,4,8,35.0
5,2019,3,30,Sat,4,91,5.0
5,2019,3,30,Sat,4,92,15.0
5,2019,3,30,Sat,4,93,25.0
5,2019,3,30,Sat,4,93,35.0
6,2019,3,30,Sat,4,0,5.0
6,2019,3,30,Sat,4,0,15.0
6,2019,3,30,Sat,4,0,25.0
6,2019,3,30,Sat,4,0,35.0
7,2019,3,30,Sat,4,0,5.0
7,2019,3,30,Sat,4,0,15.0
7,2019,3,30,Sat,4,0,25.0
7,2019,3,30,Sat,4,0,35.0
8,2019,3,30,Sat,4,58,5.0
8,2019,3,30,Sat,4,56,15.0
8,2019,3,30,Sat,4,55,25.0
8,2019,3,30,Sat,4,54,35.0
9,2019,3,30,Sat,4,57,5.0
9,2019,3,30,Sat,4,55,15.0
9,2019,3,30,Sat,4,53,25.0
9,2019,3,30,Sat,4,51,35.0
10,2019,3,30,Sat,4,42,5.0
10,2019,3,30,Sat,4,41,15.0
10,2019,3,30,Sat,4,40,25.0
10,2019,3,30,Sat,4,41,35.0
11,2019,3,30,Sat,4,0,5.0
11,2019,3,30,Sat,4,0,15.0
11,2019,3,30,Sat,4,0,25.0
11,2019,3,30,Sat,4,0,35.0
12,2019,3,30,Sat,4,0,5.0
12,2019,3,30,Sat,4,0,15.0
12,2019,3,30,Sat,4,0,25.0
12,2019,3,30,Sat,4,0,35.0
13,2019,3,30,Sat,4,27,5.0
13,2019,3,30,Sat,4,28,15.0
13,2019,3,30,Sat,4,28,25.0
13,2019,3,30,Sat,4,29,35.0
14,2019,3,30,Sat,4,25,5.0
14,2019,3,30,Sat,4,25,15.0
14,2019,3,30,Sat,4,25,25.0
14,2019,3,30,Sat,4,25,35.0
15,2019,3,30,Sat,4,32,5.0
15,2019,3,30,Sat,4,30,15.0
15,2019,3,30,Sat,4,29,25.0
15,2019,3,30,Sat,4,29,35.0
16,2019,3,30,Sat,4,0,5.0
16,2019,3,30,Sat,4,0,15.0
16,2019,3,30,Sat,4,0,25.0
16,2019,3,30,Sat,4,0,35.0
17,2019,3,30,Sat,4,0,5.0
17,2019,3,30,Sat,4,0,15.0
17,2019,3,30,Sat,4,0,25.0
17,2019,3,30,Sat,4,0,35.0
18,2019,3,30,Sat,4,6,5.0
18,2019,3,30,Sat,4,6,15.0
18,2019,3,30,Sat,4,6,25.0
18,2019,3,30,Sat,4,6,35.0
19,2019,3,30,Sat,4,19,5.0
19,2019,3,30,Sat,4,19,15.0
19,2019,3,30,Sat,4,19,25.0
19,2019,3,30,Sat,4,19,35.0
20,2019,3,30,Sat,4,26,5.0
20,2019,3,30,Sat,4,26,15.0
20,2019,3,30,Sat,4,25,25.0
20,2019,3,30,Sat,4,25,35.0
21,2019,3,30,Sat,4,0,5.0
21,2019,3,30,Sat,4,0,15.0
21,2019,3,30,Sat,4,0,25.0
21,2019,3,30,Sat,4,0,35.0
22,2019,3,30,Sat,4,0,5.0
22,2019,3,30,Sat,4,0,15.0
22,2019,3,30,Sat,4,0,25.0
22,2019,3,30,Sat,4,0,35.0
23,2019,3,30,Sat,4,0,5.0
23,2019,3,30,Sat,4,0,15.0
23,2019,3,30,Sat,4,0,25.0
23,2019,3,30,Sat,4,0,35.0
24,2019,3,30,Sat,4,16,5.0
24,2019,3,30,Sat,4,16,15.0
24,2019,3,30,Sat,4,16,25.0
24,2019,3,30,Sat,4,16,35.0
25,2019,3,30,Sat,4,23,5.0
25,2019,3,30,Sat,4,23,15.0
25,2019,3,30,Sat,4,22,25.0
25,2019,3,30,Sat,4,23,35.0
