Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,2,Wed,21,2,5.0
1,2019,1,2,Wed,21,2,15.0
1,2019,1,2,Wed,21,2,25.0
1,2019,1,2,Wed,21,2,35.0
2,2019,1,2,Wed,21,0,5.0
2,2019,1,2,Wed,21,0,15.0
2,2019,1,2,Wed,21,0,25.0
2,2019,1,2,Wed,21,0,35.0
3,2019,1,2,Wed,21,123,5.0
3,2019,1,2,Wed,21,120,15.0
3,2019,1,2,Wed,21,118,25.0
3,2019,1,2,Wed,21,116,35.0
4,2019,1,2,Wed,21,13,5.0
4,2019,1,2,Wed,21,13,15.0
4,2019,1,2,Wed,21,13,25.0
4,2019,1,2,Wed,21,13,35.0
5,2019,1,2,Wed,21,154,5.0
5,2019,1,2,Wed,21,152,15.0
5,2019,1,2,Wed,21,149,25.0
5,2019,1,2,Wed,21,147,35.0
6,2019,1,2,Wed,21,0,5.0
6,2019,1,2,Wed,21,0,15.0
6,2019,1,2,Wed,21,0,25.0
6,2019,1,2,Wed,21,0,35.0
7,2019,1,2,Wed,21,0,5.0
7,2019,1,2,Wed,21,0,15.0
7,2019,1,2,Wed,21,0,25.0
7,2019,1,2,Wed,21,0,35.0
8,2019,1,2,Wed,21,131,5.0
8,2019,1,2,Wed,21,130,15.0
8,2019,1,2,Wed,21,129,25.0
8,2019,1,2,Wed,21,127,35.0
9,2019,1,2,Wed,21,129,5.0
9,2019,1,2,Wed,21,128,15.0
9,2019,1,2,Wed,21,125,25.0
9,2019,1,2,Wed,21,122,35.0
10,2019,1,2,Wed,21,77,5.0
10,2019,1,2,Wed,21,75,15.0
10,2019,1,2,Wed,21,73,25.0
10,2019,1,2,Wed,21,71,35.0
11,2019,1,2,Wed,21,0,5.0
11,2019,1,2,Wed,21,0,15.0
11,2019,1,2,Wed,21,0,25.0
11,2019,1,2,Wed,21,0,35.0
12,2019,1,2,Wed,21,0,5.0
12,2019,1,2,Wed,21,0,15.0
12,2019,1,2,Wed,21,0,25.0
12,2019,1,2,Wed,21,0,35.0
13,2019,1,2,Wed,21,48,5.0
13,2019,1,2,Wed,21,48,15.0
13,2019,1,2,Wed,21,48,25.0
13,2019,1,2,Wed,21,48,35.0
14,2019,1,2,Wed,21,45,5.0
14,2019,1,2,Wed,21,44,15.0
14,2019,1,2,Wed,21,43,25.0
14,2019,1,2,Wed,21,43,35.0
15,2019,1,2,Wed,21,65,5.0
15,2019,1,2,Wed,21,64,15.0
15,2019,1,2,Wed,21,62,25.0
15,2019,1,2,Wed,21,60,35.0
16,2019,1,2,Wed,21,0,5.0
16,2019,1,2,Wed,21,0,15.0
16,2019,1,2,Wed,21,0,25.0
16,2019,1,2,Wed,21,0,35.0
17,2019,1,2,Wed,21,0,5.0
17,2019,1,2,Wed,21,0,15.0
17,2019,1,2,Wed,21,0,25.0
17,2019,1,2,Wed,21,0,35.0
18,2019,1,2,Wed,21,11,5.0
18,2019,1,2,Wed,21,11,15.0
18,2019,1,2,Wed,21,11,25.0
18,2019,1,2,Wed,21,11,35.0
19,2019,1,2,Wed,21,28,5.0
19,2019,1,2,Wed,21,28,15.0
19,2019,1,2,Wed,21,28,25.0
19,2019,1,2,Wed,21,28,35.0
20,2019,1,2,Wed,21,53,5.0
20,2019,1,2,Wed,21,52,15.0
20,2019,1,2,Wed,21,51,25.0
20,2019,1,2,Wed,21,50,35.0
21,2019,1,2,Wed,21,0,5.0
21,2019,1,2,Wed,21,0,15.0
21,2019,1,2,Wed,21,0,25.0
21,2019,1,2,Wed,21,0,35.0
22,2019,1,2,Wed,21,0,5.0
22,2019,1,2,Wed,21,0,15.0
22,2019,1,2,Wed,21,0,25.0
22,2019,1,2,Wed,21,0,35.0
23,2019,1,2,Wed,21,0,5.0
23,2019,1,2,Wed,21,0,15.0
23,2019,1,2,Wed,21,0,25.0
23,2019,1,2,Wed,21,0,35.0
24,2019,1,2,Wed,21,24,5.0
24,2019,1,2,Wed,21,24,15.0
24,2019,1,2,Wed,21,24,25.0
24,2019,1,2,Wed,21,24,35.0
25,2019,1,2,Wed,21,37,5.0
25,2019,1,2,Wed,21,37,15.0
25,2019,1,2,Wed,21,37,25.0
25,2019,1,2,Wed,21,37,35.0
