Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,3,Thu,0,0,5.0
1,2019,1,3,Thu,0,0,15.0
1,2019,1,3,Thu,0,0,25.0
1,2019,1,3,Thu,0,0,35.0
2,2019,1,3,Thu,0,0,5.0
2,2019,1,3,Thu,0,0,15.0
2,2019,1,3,Thu,0,0,25.0
2,2019,1,3,Thu,0,0,35.0
3,2019,1,3,Thu,0,124,5.0
3,2019,1,3,Thu,0,120,15.0
3,2019,1,3,Thu,0,115,25.0
3,2019,1,3,Thu,0,107,35.0
4,2019,1,3,Thu,0,12,5.0
4,2019,1,3,Thu,0,12,15.0
4,2019,1,3,Thu,0,11,25.0
4,2019,1,3,Thu,0,10,35.0
5,2019,1,3,Thu,0,128,5.0
5,2019,1,3,Thu,0,124,15.0
5,2019,1,3,Thu,0,121,25.0
5,2019,1,3,Thu,0,117,35.0
6,2019,1,3,Thu,0,0,5.0
6,2019,1,3,Thu,0,0,15.0
6,2019,1,3,Thu,0,0,25.0
6,2019,1,3,Thu,0,0,35.0
7,2019,1,3,Thu,0,0,5.0
7,2019,1,3,Thu,0,0,15.0
7,2019,1,3,Thu,0,0,25.0
7,2019,1,3,Thu,0,0,35.0
8,2019,1,3,Thu,0,117,5.0
8,2019,1,3,Thu,0,111,15.0
8,2019,1,3,Thu,0,105,25.0
8,2019,1,3,Thu,0,97,35.0
9,2019,1,3,Thu,0,128,5.0
9,2019,1,3,Thu,0,123,15.0
9,2019,1,3,Thu,0,116,25.0
9,2019,1,3,Thu,0,107,35.0
10,2019,1,3,Thu,0,83,5.0
10,2019,1,3,Thu,0,78,15.0
10,2019,1,3,Thu,0,73,25.0
10,2019,1,3,Thu,0,66,35.0
11,2019,1,3,Thu,0,0,5.0
11,2019,1,3,Thu,0,0,15.0
11,2019,1,3,Thu,0,0,25.0
11,2019,1,3,Thu,0,0,35.0
12,2019,1,3,Thu,0,0,5.0
12,2019,1,3,Thu,0,0,15.0
12,2019,1,3,Thu,0,0,25.0
12,2019,1,3,Thu,0,0,35.0
13,2019,1,3,Thu,0,37,5.0
13,2019,1,3,Thu,0,35,15.0
13,2019,1,3,Thu,0,33,25.0
13,2019,1,3,Thu,0,32,35.0
14,2019,1,3,Thu,0,46,5.0
14,2019,1,3,Thu,0,43,15.0
14,2019,1,3,Thu,0,39,25.0
14,2019,1,3,Thu,0,35,35.0
15,2019,1,3,Thu,0,69,5.0
15,2019,1,3,Thu,0,63,15.0
15,2019,1,3,Thu,0,56,25.0
15,2019,1,3,Thu,0,49,35.0
16,2019,1,3,Thu,0,0,5.0
16,2019,1,3,Thu,0,0,15.0
16,2019,1,3,Thu,0,0,25.0
16,2019,1,3,Thu,0,0,35.0
17,2019,1,3,Thu,0,0,5.0
17,2019,1,3,Thu,0,0,15.0
17,2019,1,3,Thu,0,0,25.0
17,2019,1,3,Thu,0,0,35.0
18,2019,1,3,Thu,0,7,5.0
18,2019,1,3,Thu,0,7,15.0
18,2019,1,3,Thu,0,8,25.0
18,2019,1,3,Thu,0,8,35.0
19,2019,1,3,Thu,0,27,5.0
19,2019,1,3,Thu,0,24,15.0
19,2019,1,3,Thu,0,23,25.0
19,2019,1,3,Thu,0,22,35.0
20,2019,1,3,Thu,0,50,5.0
20,2019,1,3,Thu,0,47,15.0
20,2019,1,3,Thu,0,44,25.0
20,2019,1,3,Thu,0,41,35.0
21,2019,1,3,Thu,0,0,5.0
21,2019,1,3,Thu,0,0,15.0
21,2019,1,3,Thu,0,0,25.0
21,2019,1,3,Thu,0,0,35.0
22,2019,1,3,Thu,0,0,5.0
22,2019,1,3,Thu,0,0,15.0
22,2019,1,3,Thu,0,0,25.0
22,2019,1,3,Thu,0,0,35.0
23,2019,1,3,Thu,0,0,5.0
23,2019,1,3,Thu,0,0,15.0
23,2019,1,3,Thu,0,0,25.0
23,2019,1,3,Thu,0,0,35.0
24,2019,1,3,Thu,0,20,5.0
24,2019,1,3,Thu,0,19,15.0
24,2019,1,3,Thu,0,18,25.0
24,2019,1,3,Thu,0,17,35.0
25,2019,1,3,Thu,0,48,5.0
25,2019,1,3,Thu,0,46,15.0
25,2019,1,3,Thu,0,44,25.0
25,2019,1,3,Thu,0,41,35.0
