Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,7,Mon,18,1,5.0
1,2019,1,7,Mon,18,1,15.0
1,2019,1,7,Mon,18,1,25.0
1,2019,1,7,Mon,18,1,35.0
2,2019,1,7,Mon,18,0,5.0
2,2019,1,7,Mon,18,0,15.0
2,2019,1,7,Mon,18,0,25.0
2,2019,1,7,Mon,18,0,35.0
3,2019,1,7,Mon,18,112,5.0
3,2019,1,7,Mon,18,108,15.0
3,2019,1,7,Mon,18,105,25.0
3,2019,1,7,Mon,18,102,35.0
4,2019,1,7,Mon,18,15,5.0
4,2019,1,7,Mon,18,14,15.0
4,2019,1,7,Mon,18,14,25.0
4,2019,1,7,Mon,18,14,35.0
5,2019,1,7,Mon,18,173,5.0
5,2019,1,7,Mon,18,170,15.0
5,2019,1,7,Mon,18,166,25.0
5,2019,1,7,Mon,18,161,35.0
6,2019,1,7,Mon,18,0,5.0
6,2019,1,7,Mon,18,0,15.0
6,2019,1,7,Mon,18,0,25.0
6,2019,1,7,Mon,18,0,35.0
7,2019,1,7,Mon,18,0,5.0
7,2019,1,7,Mon,18,0,15.0
7,2019,1,7,Mon,18,0,25.0
7,2019,1,7,Mon,18,0,35.0
8,2019,1,7,Mon,18,102,5.0
8,2019,1,7,Mon,18,102,15.0
8,2019,1,7,Mon,18,101,25.0
8,2019,1,7,Mon,18,101,35.0
9,2019,1,7,Mon,18,93,5.0
9,2019,1,7,Mon,18,92,15.0
9,2019,1,7,Mon,18,90,25.0
9,2019,1,7,Mon,18,88,35.0
10,2019,1,7,Mon,18,74,5.0
10,2019,1,7,Mon,18,72,15.0
10,2019,1,7,Mon,18,70,25.0
10,2019,1,7,Mon,18,69,35.0
11,2019,1,7,Mon,18,0,5.0
11,2019,1,7,Mon,18,0,15.0
11,2019,1,7,Mon,18,0,25.0
11,2019,1,7,Mon,18,0,35.0
12,2019,1,7,Mon,18,0,5.0
12,2019,1,7,Mon,18,0,15.0
12,2019,1,7,Mon,18,0,25.0
12,2019,1,7,Mon,18,0,35.0
13,2019,1,7,Mon,18,82,5.0
13,2019,1,7,Mon,18,79,15.0
13,2019,1,7,Mon,18,76,25.0
13,2019,1,7,Mon,18,72,35.0
14,2019,1,7,Mon,18,54,5.0
14,2019,1,7,Mon,18,53,15.0
14,2019,1,7,Mon,18,52,25.0
14,2019,1,7,Mon,18,51,35.0
15,2019,1,7,Mon,18,76,5.0
15,2019,1,7,Mon,18,74,15.0
15,2019,1,7,Mon,18,72,25.0
15,2019,1,7,Mon,18,71,35.0
16,2019,1,7,Mon,18,0,5.0
16,2019,1,7,Mon,18,0,15.0
16,2019,1,7,Mon,18,0,25.0
16,2019,1,7,Mon,18,0,35.0
17,2019,1,7,Mon,18,0,5.0
17,2019,1,7,Mon,18,0,15.0
17,2019,1,7,Mon,18,0,25.0
17,2019,1,7,Mon,18,0,35.0
18,2019,1,7,Mon,18,15,5.0
18,2019,1,7,Mon,18,15,15.0
18,2019,1,7,Mon,18,15,25.0
18,2019,1,7,Mon,18,15,35.0
19,2019,1,7,Mon,18,39,5.0
19,2019,1,7,Mon,18,38,15.0
19,2019,1,7,Mon,18,37,25.0
19,2019,1,7,Mon,18,36,35.0
20,2019,1,7,Mon,18,55,5.0
20,2019,1,7,Mon,18,54,15.0
20,2019,1,7,Mon,18,53,25.0
20,2019,1,7,Mon,18,52,35.0
21,2019,1,7,Mon,18,0,5.0
21,2019,1,7,Mon,18,0,15.0
21,2019,1,7,Mon,18,0,25.0
21,2019,1,7,Mon,18,0,35.0
22,2019,1,7,Mon,18,0,5.0
22,2019,1,7,Mon,18,0,15.0
22,2019,1,7,Mon,18,0,25.0
22,2019,1,7,Mon,18,0,35.0
23,2019,1,7,Mon,18,0,5.0
23,2019,1,7,Mon,18,0,15.0
23,2019,1,7,Mon,18,0,25.0
23,2019,1,7,Mon,18,0,35.0
24,2019,1,7,Mon,18,36,5.0
24,2019,1,7,Mon,18,36,15.0
24,2019,1,7,Mon,18,36,25.0
24,2019,1,7,Mon,18,36,35.0
25,2019,1,7,Mon,18,29,5.0
25,2019,1,7,Mon,18,28,15.0
25,2019,1,7,Mon,18,28,25.0
25,2019,1,7,Mon,18,29,35.0
