Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,24,Thu,16,3,5.0
1,2019,1,24,Thu,16,3,15.0
1,2019,1,24,Thu,16,3,25.0
1,2019,1,24,Thu,16,3,35.0
2,2019,1,24,Thu,16,5,5.0
2,2019,1,24,Thu,16,4,15.0
2,2019,1,24,Thu,16,3,25.0
2,2019,1,24,Thu,16,2,35.0
3,2019,1,24,Thu,16,120,5.0
3,2019,1,24,Thu,16,123,15.0
3,2019,1,24,Thu,16,123,25.0
3,2019,1,24,Thu,16,122,35.0
4,2019,1,24,Thu,16,8,5.0
4,2019,1,24,Thu,16,8,15.0
4,2019,1,24,Thu,16,8,25.0
4,2019,1,24,Thu,16,8,35.0
5,2019,1,24,Thu,16,233,5.0
5,2019,1,24,Thu,16,234,15.0
5,2019,1,24,Thu,16,232,25.0
5,2019,1,24,Thu,16,228,35.0
6,2019,1,24,Thu,16,0,5.0
6,2019,1,24,Thu,16,0,15.0
6,2019,1,24,Thu,16,0,25.0
6,2019,1,24,Thu,16,0,35.0
7,2019,1,24,Thu,16,0,5.0
7,2019,1,24,Thu,16,0,15.0
7,2019,1,24,Thu,16,0,25.0
7,2019,1,24,Thu,16,0,35.0
8,2019,1,24,Thu,16,84,5.0
8,2019,1,24,Thu,16,86,15.0
8,2019,1,24,Thu,16,85,25.0
8,2019,1,24,Thu,16,83,35.0
9,2019,1,24,Thu,16,49,5.0
9,2019,1,24,Thu,16,52,15.0
9,2019,1,24,Thu,16,52,25.0
9,2019,1,24,Thu,16,51,35.0
10,2019,1,24,Thu,16,71,5.0
10,2019,1,24,Thu,16,72,15.0
10,2019,1,24,Thu,16,70,25.0
10,2019,1,24,Thu,16,67,35.0
11,2019,1,24,Thu,16,0,5.0
11,2019,1,24,Thu,16,0,15.0
11,2019,1,24,Thu,16,0,25.0
11,2019,1,24,Thu,16,0,35.0
12,2019,1,24,Thu,16,0,5.0
12,2019,1,24,Thu,16,0,15.0
12,2019,1,24,Thu,16,0,25.0
12,2019,1,24,Thu,16,0,35.0
13,2019,1,24,Thu,16,69,5.0
13,2019,1,24,Thu,16,71,15.0
13,2019,1,24,Thu,16,72,25.0
13,2019,1,24,Thu,16,72,35.0
14,2019,1,24,Thu,16,70,5.0
14,2019,1,24,Thu,16,71,15.0
14,2019,1,24,Thu,16,69,25.0
14,2019,1,24,Thu,16,67,35.0
15,2019,1,24,Thu,16,75,5.0
15,2019,1,24,Thu,16,76,15.0
15,2019,1,24,Thu,16,76,25.0
15,2019,1,24,Thu,16,75,35.0
16,2019,1,24,Thu,16,0,5.0
16,2019,1,24,Thu,16,0,15.0
16,2019,1,24,Thu,16,0,25.0
16,2019,1,24,Thu,16,0,35.0
17,2019,1,24,Thu,16,0,5.0
17,2019,1,24,Thu,16,0,15.0
17,2019,1,24,Thu,16,0,25.0
17,2019,1,24,Thu,16,0,35.0
18,2019,1,24,Thu,16,12,5.0
18,2019,1,24,Thu,16,12,15.0
18,2019,1,24,Thu,16,11,25.0
18,2019,1,24,Thu,16,11,35.0
19,2019,1,24,Thu,16,43,5.0
19,2019,1,24,Thu,16,45,15.0
19,2019,1,24,Thu,16,44,25.0
19,2019,1,24,Thu,16,43,35.0
20,2019,1,24,Thu,16,65,5.0
20,2019,1,24,Thu,16,68,15.0
20,2019,1,24,Thu,16,68,25.0
20,2019,1,24,Thu,16,67,35.0
21,2019,1,24,Thu,16,0,5.0
21,2019,1,24,Thu,16,0,15.0
21,2019,1,24,Thu,16,0,25.0
21,2019,1,24,Thu,16,0,35.0
22,2019,1,24,Thu,16,0,5.0
22,2019,1,24,Thu,16,0,15.0
22,2019,1,24,Thu,16,0,25.0
22,2019,1,24,Thu,16,0,35.0
23,2019,1,24,Thu,16,0,5.0
23,2019,1,24,Thu,16,0,15.0
23,2019,1,24,Thu,16,0,25.0
23,2019,1,24,Thu,16,0,35.0
24,2019,1,24,Thu,16,38,5.0
24,2019,1,24,Thu,16,39,15.0
24,2019,1,24,Thu,16,39,25.0
24,2019,1,24,Thu,16,40,35.0
25,2019,1,24,Thu,16,30,5.0
25,2019,1,24,Thu,16,30,15.0
25,2019,1,24,Thu,16,30,25.0
25,2019,1,24,Thu,16,29,35.0
