Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,24,Thu,15,0,5.0
1,2019,1,24,Thu,15,0,15.0
1,2019,1,24,Thu,15,0,25.0
1,2019,1,24,Thu,15,0,35.0
2,2019,1,24,Thu,15,0,5.0
2,2019,1,24,Thu,15,0,15.0
2,2019,1,24,Thu,15,0,25.0
2,2019,1,24,Thu,15,0,35.0
3,2019,1,24,Thu,15,56,5.0
3,2019,1,24,Thu,15,60,15.0
3,2019,1,24,Thu,15,63,25.0
3,2019,1,24,Thu,15,63,35.0
4,2019,1,24,Thu,15,5,5.0
4,2019,1,24,Thu,15,5,15.0
4,2019,1,24,Thu,15,5,25.0
4,2019,1,24,Thu,15,5,35.0
5,2019,1,24,Thu,15,125,5.0
5,2019,1,24,Thu,15,127,15.0
5,2019,1,24,Thu,15,127,25.0
5,2019,1,24,Thu,15,126,35.0
6,2019,1,24,Thu,15,0,5.0
6,2019,1,24,Thu,15,0,15.0
6,2019,1,24,Thu,15,0,25.0
6,2019,1,24,Thu,15,0,35.0
7,2019,1,24,Thu,15,0,5.0
7,2019,1,24,Thu,15,0,15.0
7,2019,1,24,Thu,15,0,25.0
7,2019,1,24,Thu,15,0,35.0
8,2019,1,24,Thu,15,32,5.0
8,2019,1,24,Thu,15,35,15.0
8,2019,1,24,Thu,15,38,25.0
8,2019,1,24,Thu,15,39,35.0
9,2019,1,24,Thu,15,19,5.0
9,2019,1,24,Thu,15,20,15.0
9,2019,1,24,Thu,15,21,25.0
9,2019,1,24,Thu,15,22,35.0
10,2019,1,24,Thu,15,29,5.0
10,2019,1,24,Thu,15,31,15.0
10,2019,1,24,Thu,15,31,25.0
10,2019,1,24,Thu,15,30,35.0
11,2019,1,24,Thu,15,0,5.0
11,2019,1,24,Thu,15,0,15.0
11,2019,1,24,Thu,15,0,25.0
11,2019,1,24,Thu,15,0,35.0
12,2019,1,24,Thu,15,0,5.0
12,2019,1,24,Thu,15,0,15.0
12,2019,1,24,Thu,15,0,25.0
12,2019,1,24,Thu,15,0,35.0
13,2019,1,24,Thu,15,47,5.0
13,2019,1,24,Thu,15,49,15.0
13,2019,1,24,Thu,15,49,25.0
13,2019,1,24,Thu,15,49,35.0
14,2019,1,24,Thu,15,34,5.0
14,2019,1,24,Thu,15,35,15.0
14,2019,1,24,Thu,15,36,25.0
14,2019,1,24,Thu,15,36,35.0
15,2019,1,24,Thu,15,38,5.0
15,2019,1,24,Thu,15,40,15.0
15,2019,1,24,Thu,15,40,25.0
15,2019,1,24,Thu,15,40,35.0
16,2019,1,24,Thu,15,0,5.0
16,2019,1,24,Thu,15,0,15.0
16,2019,1,24,Thu,15,0,25.0
16,2019,1,24,Thu,15,0,35.0
17,2019,1,24,Thu,15,0,5.0
17,2019,1,24,Thu,15,0,15.0
17,2019,1,24,Thu,15,0,25.0
17,2019,1,24,Thu,15,0,35.0
18,2019,1,24,Thu,15,8,5.0
18,2019,1,24,Thu,15,7,15.0
18,2019,1,24,Thu,15,7,25.0
18,2019,1,24,Thu,15,7,35.0
19,2019,1,24,Thu,15,28,5.0
19,2019,1,24,Thu,15,28,15.0
19,2019,1,24,Thu,15,28,25.0
19,2019,1,24,Thu,15,28,35.0
20,2019,1,24,Thu,15,24,5.0
20,2019,1,24,Thu,15,25,15.0
20,2019,1,24,Thu,15,26,25.0
20,2019,1,24,Thu,15,27,35.0
21,2019,1,24,Thu,15,0,5.0
21,2019,1,24,Thu,15,0,15.0
21,2019,1,24,Thu,15,0,25.0
21,2019,1,24,Thu,15,0,35.0
22,2019,1,24,Thu,15,0,5.0
22,2019,1,24,Thu,15,0,15.0
22,2019,1,24,Thu,15,0,25.0
22,2019,1,24,Thu,15,0,35.0
23,2019,1,24,Thu,15,0,5.0
23,2019,1,24,Thu,15,0,15.0
23,2019,1,24,Thu,15,0,25.0
23,2019,1,24,Thu,15,0,35.0
24,2019,1,24,Thu,15,25,5.0
24,2019,1,24,Thu,15,26,15.0
24,2019,1,24,Thu,15,26,25.0
24,2019,1,24,Thu,15,26,35.0
25,2019,1,24,Thu,15,13,5.0
25,2019,1,24,Thu,15,13,15.0
25,2019,1,24,Thu,15,13,25.0
25,2019,1,24,Thu,15,13,35.0
