Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,5,Sat,0,0,5.0
1,2019,1,5,Sat,0,0,15.0
1,2019,1,5,Sat,0,0,25.0
1,2019,1,5,Sat,0,0,35.0
2,2019,1,5,Sat,0,0,5.0
2,2019,1,5,Sat,0,0,15.0
2,2019,1,5,Sat,0,0,25.0
2,2019,1,5,Sat,0,0,35.0
3,2019,1,5,Sat,0,137,5.0
3,2019,1,5,Sat,0,133,15.0
3,2019,1,5,Sat,0,127,25.0
3,2019,1,5,Sat,0,119,35.0
4,2019,1,5,Sat,0,12,5.0
4,2019,1,5,Sat,0,12,15.0
4,2019,1,5,Sat,0,12,25.0
4,2019,1,5,Sat,0,11,35.0
5,2019,1,5,Sat,0,151,5.0
5,2019,1,5,Sat,0,148,15.0
5,2019,1,5,Sat,0,144,25.0
5,2019,1,5,Sat,0,138,35.0
6,2019,1,5,Sat,0,0,5.0
6,2019,1,5,Sat,0,0,15.0
6,2019,1,5,Sat,0,0,25.0
6,2019,1,5,Sat,0,0,35.0
7,2019,1,5,Sat,0,0,5.0
7,2019,1,5,Sat,0,0,15.0
7,2019,1,5,Sat,0,0,25.0
7,2019,1,5,Sat,0,0,35.0
8,2019,1,5,Sat,0,119,5.0
8,2019,1,5,Sat,0,118,15.0
8,2019,1,5,Sat,0,116,25.0
8,2019,1,5,Sat,0,111,35.0
9,2019,1,5,Sat,0,115,5.0
9,2019,1,5,Sat,0,115,15.0
9,2019,1,5,Sat,0,112,25.0
9,2019,1,5,Sat,0,108,35.0
10,2019,1,5,Sat,0,88,5.0
10,2019,1,5,Sat,0,85,15.0
10,2019,1,5,Sat,0,81,25.0
10,2019,1,5,Sat,0,76,35.0
11,2019,1,5,Sat,0,0,5.0
11,2019,1,5,Sat,0,0,15.0
11,2019,1,5,Sat,0,0,25.0
11,2019,1,5,Sat,0,0,35.0
12,2019,1,5,Sat,0,0,5.0
12,2019,1,5,Sat,0,0,15.0
12,2019,1,5,Sat,0,0,25.0
12,2019,1,5,Sat,0,0,35.0
13,2019,1,5,Sat,0,44,5.0
13,2019,1,5,Sat,0,43,15.0
13,2019,1,5,Sat,0,41,25.0
13,2019,1,5,Sat,0,39,35.0
14,2019,1,5,Sat,0,50,5.0
14,2019,1,5,Sat,0,46,15.0
14,2019,1,5,Sat,0,42,25.0
14,2019,1,5,Sat,0,38,35.0
15,2019,1,5,Sat,0,76,5.0
15,2019,1,5,Sat,0,73,15.0
15,2019,1,5,Sat,0,69,25.0
15,2019,1,5,Sat,0,64,35.0
16,2019,1,5,Sat,0,0,5.0
16,2019,1,5,Sat,0,0,15.0
16,2019,1,5,Sat,0,0,25.0
16,2019,1,5,Sat,0,0,35.0
17,2019,1,5,Sat,0,0,5.0
17,2019,1,5,Sat,0,0,15.0
17,2019,1,5,Sat,0,0,25.0
17,2019,1,5,Sat,0,0,35.0
18,2019,1,5,Sat,0,8,5.0
18,2019,1,5,Sat,0,8,15.0
18,2019,1,5,Sat,0,9,25.0
18,2019,1,5,Sat,0,9,35.0
19,2019,1,5,Sat,0,30,5.0
19,2019,1,5,Sat,0,29,15.0
19,2019,1,5,Sat,0,28,25.0
19,2019,1,5,Sat,0,26,35.0
20,2019,1,5,Sat,0,61,5.0
20,2019,1,5,Sat,0,62,15.0
20,2019,1,5,Sat,0,60,25.0
20,2019,1,5,Sat,0,57,35.0
21,2019,1,5,Sat,0,0,5.0
21,2019,1,5,Sat,0,0,15.0
21,2019,1,5,Sat,0,0,25.0
21,2019,1,5,Sat,0,0,35.0
22,2019,1,5,Sat,0,0,5.0
22,2019,1,5,Sat,0,0,15.0
22,2019,1,5,Sat,0,0,25.0
22,2019,1,5,Sat,0,0,35.0
23,2019,1,5,Sat,0,0,5.0
23,2019,1,5,Sat,0,0,15.0
23,2019,1,5,Sat,0,0,25.0
23,2019,1,5,Sat,0,0,35.0
24,2019,1,5,Sat,0,23,5.0
24,2019,1,5,Sat,0,22,15.0
24,2019,1,5,Sat,0,21,25.0
24,2019,1,5,Sat,0,20,35.0
25,2019,1,5,Sat,0,48,5.0
25,2019,1,5,Sat,0,47,15.0
25,2019,1,5,Sat,0,45,25.0
25,2019,1,5,Sat,0,43,35.0
