Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,4,Fri,1,0,5.0
1,2019,1,4,Fri,1,0,15.0
1,2019,1,4,Fri,1,0,25.0
1,2019,1,4,Fri,1,0,35.0
2,2019,1,4,Fri,1,0,5.0
2,2019,1,4,Fri,1,0,15.0
2,2019,1,4,Fri,1,0,25.0
2,2019,1,4,Fri,1,0,35.0
3,2019,1,4,Fri,1,122,5.0
3,2019,1,4,Fri,1,120,15.0
3,2019,1,4,Fri,1,116,25.0
3,2019,1,4,Fri,1,110,35.0
4,2019,1,4,Fri,1,10,5.0
4,2019,1,4,Fri,1,10,15.0
4,2019,1,4,Fri,1,9,25.0
4,2019,1,4,Fri,1,9,35.0
5,2019,1,4,Fri,1,132,5.0
5,2019,1,4,Fri,1,131,15.0
5,2019,1,4,Fri,1,128,25.0
5,2019,1,4,Fri,1,124,35.0
6,2019,1,4,Fri,1,0,5.0
6,2019,1,4,Fri,1,0,15.0
6,2019,1,4,Fri,1,0,25.0
6,2019,1,4,Fri,1,0,35.0
7,2019,1,4,Fri,1,0,5.0
7,2019,1,4,Fri,1,0,15.0
7,2019,1,4,Fri,1,0,25.0
7,2019,1,4,Fri,1,0,35.0
8,2019,1,4,Fri,1,96,5.0
8,2019,1,4,Fri,1,97,15.0
8,2019,1,4,Fri,1,96,25.0
8,2019,1,4,Fri,1,94,35.0
9,2019,1,4,Fri,1,113,5.0
9,2019,1,4,Fri,1,115,15.0
9,2019,1,4,Fri,1,113,25.0
9,2019,1,4,Fri,1,110,35.0
10,2019,1,4,Fri,1,89,5.0
10,2019,1,4,Fri,1,86,15.0
10,2019,1,4,Fri,1,81,25.0
10,2019,1,4,Fri,1,77,35.0
11,2019,1,4,Fri,1,0,5.0
11,2019,1,4,Fri,1,0,15.0
11,2019,1,4,Fri,1,0,25.0
11,2019,1,4,Fri,1,0,35.0
12,2019,1,4,Fri,1,0,5.0
12,2019,1,4,Fri,1,0,15.0
12,2019,1,4,Fri,1,0,25.0
12,2019,1,4,Fri,1,0,35.0
13,2019,1,4,Fri,1,33,5.0
13,2019,1,4,Fri,1,33,15.0
13,2019,1,4,Fri,1,33,25.0
13,2019,1,4,Fri,1,33,35.0
14,2019,1,4,Fri,1,43,5.0
14,2019,1,4,Fri,1,41,15.0
14,2019,1,4,Fri,1,38,25.0
14,2019,1,4,Fri,1,36,35.0
15,2019,1,4,Fri,1,72,5.0
15,2019,1,4,Fri,1,70,15.0
15,2019,1,4,Fri,1,66,25.0
15,2019,1,4,Fri,1,61,35.0
16,2019,1,4,Fri,1,0,5.0
16,2019,1,4,Fri,1,0,15.0
16,2019,1,4,Fri,1,0,25.0
16,2019,1,4,Fri,1,0,35.0
17,2019,1,4,Fri,1,0,5.0
17,2019,1,4,Fri,1,0,15.0
17,2019,1,4,Fri,1,0,25.0
17,2019,1,4,Fri,1,0,35.0
18,2019,1,4,Fri,1,7,5.0
18,2019,1,4,Fri,1,7,15.0
18,2019,1,4,Fri,1,8,25.0
18,2019,1,4,Fri,1,8,35.0
19,2019,1,4,Fri,1,27,5.0
19,2019,1,4,Fri,1,26,15.0
19,2019,1,4,Fri,1,24,25.0
19,2019,1,4,Fri,1,23,35.0
20,2019,1,4,Fri,1,49,5.0
20,2019,1,4,Fri,1,50,15.0
20,2019,1,4,Fri,1,50,25.0
20,2019,1,4,Fri,1,49,35.0
21,2019,1,4,Fri,1,0,5.0
21,2019,1,4,Fri,1,0,15.0
21,2019,1,4,Fri,1,0,25.0
21,2019,1,4,Fri,1,0,35.0
22,2019,1,4,Fri,1,0,5.0
22,2019,1,4,Fri,1,0,15.0
22,2019,1,4,Fri,1,0,25.0
22,2019,1,4,Fri,1,0,35.0
23,2019,1,4,Fri,1,0,5.0
23,2019,1,4,Fri,1,0,15.0
23,2019,1,4,Fri,1,0,25.0
23,2019,1,4,Fri,1,0,35.0
24,2019,1,4,Fri,1,16,5.0
24,2019,1,4,Fri,1,16,15.0
24,2019,1,4,Fri,1,15,25.0
24,2019,1,4,Fri,1,15,35.0
25,2019,1,4,Fri,1,48,5.0
25,2019,1,4,Fri,1,47,15.0
25,2019,1,4,Fri,1,46,25.0
25,2019,1,4,Fri,1,46,35.0
