Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,19,Sat,1,3,5.0
1,2019,1,19,Sat,1,3,15.0
1,2019,1,19,Sat,1,3,25.0
1,2019,1,19,Sat,1,4,35.0
2,2019,1,19,Sat,1,0,5.0
2,2019,1,19,Sat,1,0,15.0
2,2019,1,19,Sat,1,0,25.0
2,2019,1,19,Sat,1,0,35.0
3,2019,1,19,Sat,1,78,5.0
3,2019,1,19,Sat,1,77,15.0
3,2019,1,19,Sat,1,77,25.0
3,2019,1,19,Sat,1,78,35.0
4,2019,1,19,Sat,1,15,5.0
4,2019,1,19,Sat,1,15,15.0
4,2019,1,19,Sat,1,14,25.0
4,2019,1,19,Sat,1,14,35.0
5,2019,1,19,Sat,1,113,5.0
5,2019,1,19,Sat,1,112,15.0
5,2019,1,19,Sat,1,114,25.0
5,2019,1,19,Sat,1,117,35.0
6,2019,1,19,Sat,1,0,5.0
6,2019,1,19,Sat,1,0,15.0
6,2019,1,19,Sat,1,0,25.0
6,2019,1,19,Sat,1,0,35.0
7,2019,1,19,Sat,1,0,5.0
7,2019,1,19,Sat,1,0,15.0
7,2019,1,19,Sat,1,0,25.0
7,2019,1,19,Sat,1,0,35.0
8,2019,1,19,Sat,1,65,5.0
8,2019,1,19,Sat,1,65,15.0
8,2019,1,19,Sat,1,66,25.0
8,2019,1,19,Sat,1,69,35.0
9,2019,1,19,Sat,1,81,5.0
9,2019,1,19,Sat,1,80,15.0
9,2019,1,19,Sat,1,82,25.0
9,2019,1,19,Sat,1,84,35.0
10,2019,1,19,Sat,1,64,5.0
10,2019,1,19,Sat,1,64,15.0
10,2019,1,19,Sat,1,65,25.0
10,2019,1,19,Sat,1,66,35.0
11,2019,1,19,Sat,1,0,5.0
11,2019,1,19,Sat,1,0,15.0
11,2019,1,19,Sat,1,0,25.0
11,2019,1,19,Sat,1,0,35.0
12,2019,1,19,Sat,1,0,5.0
12,2019,1,19,Sat,1,0,15.0
12,2019,1,19,Sat,1,0,25.0
12,2019,1,19,Sat,1,0,35.0
13,2019,1,19,Sat,1,37,5.0
13,2019,1,19,Sat,1,37,15.0
13,2019,1,19,Sat,1,38,25.0
13,2019,1,19,Sat,1,39,35.0
14,2019,1,19,Sat,1,38,5.0
14,2019,1,19,Sat,1,38,15.0
14,2019,1,19,Sat,1,39,25.0
14,2019,1,19,Sat,1,40,35.0
15,2019,1,19,Sat,1,50,5.0
15,2019,1,19,Sat,1,48,15.0
15,2019,1,19,Sat,1,49,25.0
15,2019,1,19,Sat,1,50,35.0
16,2019,1,19,Sat,1,0,5.0
16,2019,1,19,Sat,1,0,15.0
16,2019,1,19,Sat,1,0,25.0
16,2019,1,19,Sat,1,0,35.0
17,2019,1,19,Sat,1,0,5.0
17,2019,1,19,Sat,1,0,15.0
17,2019,1,19,Sat,1,0,25.0
17,2019,1,19,Sat,1,0,35.0
18,2019,1,19,Sat,1,11,5.0
18,2019,1,19,Sat,1,12,15.0
18,2019,1,19,Sat,1,12,25.0
18,2019,1,19,Sat,1,12,35.0
19,2019,1,19,Sat,1,25,5.0
19,2019,1,19,Sat,1,25,15.0
19,2019,1,19,Sat,1,25,25.0
19,2019,1,19,Sat,1,26,35.0
20,2019,1,19,Sat,1,38,5.0
20,2019,1,19,Sat,1,38,15.0
20,2019,1,19,Sat,1,39,25.0
20,2019,1,19,Sat,1,41,35.0
21,2019,1,19,Sat,1,0,5.0
21,2019,1,19,Sat,1,0,15.0
21,2019,1,19,Sat,1,0,25.0
21,2019,1,19,Sat,1,0,35.0
22,2019,1,19,Sat,1,0,5.0
22,2019,1,19,Sat,1,0,15.0
22,2019,1,19,Sat,1,0,25.0
22,2019,1,19,Sat,1,0,35.0
23,2019,1,19,Sat,1,0,5.0
23,2019,1,19,Sat,1,0,15.0
23,2019,1,19,Sat,1,0,25.0
23,2019,1,19,Sat,1,0,35.0
24,2019,1,19,Sat,1,20,5.0
24,2019,1,19,Sat,1,20,15.0
24,2019,1,19,Sat,1,19,25.0
24,2019,1,19,Sat,1,19,35.0
25,2019,1,19,Sat,1,37,5.0
25,2019,1,19,Sat,1,42,15.0
25,2019,1,19,Sat,1,46,25.0
25,2019,1,19,Sat,1,49,35.0
