Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,24,Thu,1,0,5.0
1,2019,1,24,Thu,1,0,15.0
1,2019,1,24,Thu,1,0,25.0
1,2019,1,24,Thu,1,0,35.0
2,2019,1,24,Thu,1,0,5.0
2,2019,1,24,Thu,1,0,15.0
2,2019,1,24,Thu,1,0,25.0
2,2019,1,24,Thu,1,0,35.0
3,2019,1,24,Thu,1,135,5.0
3,2019,1,24,Thu,1,134,15.0
3,2019,1,24,Thu,1,131,25.0
3,2019,1,24,Thu,1,125,35.0
4,2019,1,24,Thu,1,12,5.0
4,2019,1,24,Thu,1,12,15.0
4,2019,1,24,Thu,1,11,25.0
4,2019,1,24,Thu,1,11,35.0
5,2019,1,24,Thu,1,143,5.0
5,2019,1,24,Thu,1,143,15.0
5,2019,1,24,Thu,1,142,25.0
5,2019,1,24,Thu,1,140,35.0
6,2019,1,24,Thu,1,0,5.0
6,2019,1,24,Thu,1,0,15.0
6,2019,1,24,Thu,1,0,25.0
6,2019,1,24,Thu,1,0,35.0
7,2019,1,24,Thu,1,0,5.0
7,2019,1,24,Thu,1,0,15.0
7,2019,1,24,Thu,1,0,25.0
7,2019,1,24,Thu,1,0,35.0
8,2019,1,24,Thu,1,108,5.0
8,2019,1,24,Thu,1,110,15.0
8,2019,1,24,Thu,1,112,25.0
8,2019,1,24,Thu,1,112,35.0
9,2019,1,24,Thu,1,127,5.0
9,2019,1,24,Thu,1,130,15.0
9,2019,1,24,Thu,1,131,25.0
9,2019,1,24,Thu,1,130,35.0
10,2019,1,24,Thu,1,94,5.0
10,2019,1,24,Thu,1,93,15.0
10,2019,1,24,Thu,1,91,25.0
10,2019,1,24,Thu,1,88,35.0
11,2019,1,24,Thu,1,0,5.0
11,2019,1,24,Thu,1,0,15.0
11,2019,1,24,Thu,1,0,25.0
11,2019,1,24,Thu,1,0,35.0
12,2019,1,24,Thu,1,0,5.0
12,2019,1,24,Thu,1,0,15.0
12,2019,1,24,Thu,1,0,25.0
12,2019,1,24,Thu,1,0,35.0
13,2019,1,24,Thu,1,39,5.0
13,2019,1,24,Thu,1,39,15.0
13,2019,1,24,Thu,1,39,25.0
13,2019,1,24,Thu,1,38,35.0
14,2019,1,24,Thu,1,53,5.0
14,2019,1,24,Thu,1,50,15.0
14,2019,1,24,Thu,1,47,25.0
14,2019,1,24,Thu,1,46,35.0
15,2019,1,24,Thu,1,77,5.0
15,2019,1,24,Thu,1,76,15.0
15,2019,1,24,Thu,1,73,25.0
15,2019,1,24,Thu,1,70,35.0
16,2019,1,24,Thu,1,0,5.0
16,2019,1,24,Thu,1,0,15.0
16,2019,1,24,Thu,1,0,25.0
16,2019,1,24,Thu,1,0,35.0
17,2019,1,24,Thu,1,0,5.0
17,2019,1,24,Thu,1,0,15.0
17,2019,1,24,Thu,1,0,25.0
17,2019,1,24,Thu,1,0,35.0
18,2019,1,24,Thu,1,9,5.0
18,2019,1,24,Thu,1,9,15.0
18,2019,1,24,Thu,1,9,25.0
18,2019,1,24,Thu,1,10,35.0
19,2019,1,24,Thu,1,30,5.0
19,2019,1,24,Thu,1,29,15.0
19,2019,1,24,Thu,1,28,25.0
19,2019,1,24,Thu,1,27,35.0
20,2019,1,24,Thu,1,55,5.0
20,2019,1,24,Thu,1,57,15.0
20,2019,1,24,Thu,1,57,25.0
20,2019,1,24,Thu,1,57,35.0
21,2019,1,24,Thu,1,0,5.0
21,2019,1,24,Thu,1,0,15.0
21,2019,1,24,Thu,1,0,25.0
21,2019,1,24,Thu,1,0,35.0
22,2019,1,24,Thu,1,0,5.0
22,2019,1,24,Thu,1,0,15.0
22,2019,1,24,Thu,1,0,25.0
22,2019,1,24,Thu,1,0,35.0
23,2019,1,24,Thu,1,0,5.0
23,2019,1,24,Thu,1,0,15.0
23,2019,1,24,Thu,1,0,25.0
23,2019,1,24,Thu,1,0,35.0
24,2019,1,24,Thu,1,19,5.0
24,2019,1,24,Thu,1,19,15.0
24,2019,1,24,Thu,1,19,25.0
24,2019,1,24,Thu,1,18,35.0
25,2019,1,24,Thu,1,57,5.0
25,2019,1,24,Thu,1,57,15.0
25,2019,1,24,Thu,1,56,25.0
25,2019,1,24,Thu,1,56,35.0
