Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,22,Tue,18,0,5.0
1,2019,1,22,Tue,18,0,15.0
1,2019,1,22,Tue,18,0,25.0
1,2019,1,22,Tue,18,0,35.0
2,2019,1,22,Tue,18,0,5.0
2,2019,1,22,Tue,18,0,15.0
2,2019,1,22,Tue,18,0,25.0
2,2019,1,22,Tue,18,0,35.0
3,2019,1,22,Tue,18,106,5.0
3,2019,1,22,Tue,18,103,15.0
3,2019,1,22,Tue,18,99,25.0
3,2019,1,22,Tue,18,95,35.0
4,2019,1,22,Tue,18,15,5.0
4,2019,1,22,Tue,18,15,15.0
4,2019,1,22,Tue,18,15,25.0
4,2019,1,22,Tue,18,15,35.0
5,2019,1,22,Tue,18,165,5.0
5,2019,1,22,Tue,18,159,15.0
5,2019,1,22,Tue,18,153,25.0
5,2019,1,22,Tue,18,148,35.0
6,2019,1,22,Tue,18,0,5.0
6,2019,1,22,Tue,18,0,15.0
6,2019,1,22,Tue,18,0,25.0
6,2019,1,22,Tue,18,0,35.0
7,2019,1,22,Tue,18,0,5.0
7,2019,1,22,Tue,18,0,15.0
7,2019,1,22,Tue,18,0,25.0
7,2019,1,22,Tue,18,0,35.0
8,2019,1,22,Tue,18,110,5.0
8,2019,1,22,Tue,18,107,15.0
8,2019,1,22,Tue,18,104,25.0
8,2019,1,22,Tue,18,100,35.0
9,2019,1,22,Tue,18,98,5.0
9,2019,1,22,Tue,18,94,15.0
9,2019,1,22,Tue,18,89,25.0
9,2019,1,22,Tue,18,84,35.0
10,2019,1,22,Tue,18,73,5.0
10,2019,1,22,Tue,18,70,15.0
10,2019,1,22,Tue,18,67,25.0
10,2019,1,22,Tue,18,64,35.0
11,2019,1,22,Tue,18,0,5.0
11,2019,1,22,Tue,18,0,15.0
11,2019,1,22,Tue,18,0,25.0
11,2019,1,22,Tue,18,0,35.0
12,2019,1,22,Tue,18,0,5.0
12,2019,1,22,Tue,18,0,15.0
12,2019,1,22,Tue,18,0,25.0
12,2019,1,22,Tue,18,0,35.0
13,2019,1,22,Tue,18,71,5.0
13,2019,1,22,Tue,18,68,15.0
13,2019,1,22,Tue,18,65,25.0
13,2019,1,22,Tue,18,63,35.0
14,2019,1,22,Tue,18,56,5.0
14,2019,1,22,Tue,18,54,15.0
14,2019,1,22,Tue,18,52,25.0
14,2019,1,22,Tue,18,51,35.0
15,2019,1,22,Tue,18,72,5.0
15,2019,1,22,Tue,18,69,15.0
15,2019,1,22,Tue,18,66,25.0
15,2019,1,22,Tue,18,63,35.0
16,2019,1,22,Tue,18,0,5.0
16,2019,1,22,Tue,18,0,15.0
16,2019,1,22,Tue,18,0,25.0
16,2019,1,22,Tue,18,0,35.0
17,2019,1,22,Tue,18,0,5.0
17,2019,1,22,Tue,18,0,15.0
17,2019,1,22,Tue,18,0,25.0
17,2019,1,22,Tue,18,0,35.0
18,2019,1,22,Tue,18,13,5.0
18,2019,1,22,Tue,18,13,15.0
18,2019,1,22,Tue,18,13,25.0
18,2019,1,22,Tue,18,13,35.0
19,2019,1,22,Tue,18,35,5.0
19,2019,1,22,Tue,18,34,15.0
19,2019,1,22,Tue,18,34,25.0
19,2019,1,22,Tue,18,33,35.0
20,2019,1,22,Tue,18,49,5.0
20,2019,1,22,Tue,18,48,15.0
20,2019,1,22,Tue,18,47,25.0
20,2019,1,22,Tue,18,45,35.0
21,2019,1,22,Tue,18,0,5.0
21,2019,1,22,Tue,18,0,15.0
21,2019,1,22,Tue,18,0,25.0
21,2019,1,22,Tue,18,0,35.0
22,2019,1,22,Tue,18,0,5.0
22,2019,1,22,Tue,18,0,15.0
22,2019,1,22,Tue,18,0,25.0
22,2019,1,22,Tue,18,0,35.0
23,2019,1,22,Tue,18,0,5.0
23,2019,1,22,Tue,18,0,15.0
23,2019,1,22,Tue,18,0,25.0
23,2019,1,22,Tue,18,0,35.0
24,2019,1,22,Tue,18,35,5.0
24,2019,1,22,Tue,18,35,15.0
24,2019,1,22,Tue,18,34,25.0
24,2019,1,22,Tue,18,32,35.0
25,2019,1,22,Tue,18,25,5.0
25,2019,1,22,Tue,18,25,15.0
25,2019,1,22,Tue,18,26,25.0
25,2019,1,22,Tue,18,26,35.0
