Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,10,Thu,3,0,5.0
1,2019,1,10,Thu,3,0,15.0
1,2019,1,10,Thu,3,0,25.0
1,2019,1,10,Thu,3,0,35.0
2,2019,1,10,Thu,3,0,5.0
2,2019,1,10,Thu,3,0,15.0
2,2019,1,10,Thu,3,0,25.0
2,2019,1,10,Thu,3,0,35.0
3,2019,1,10,Thu,3,90,5.0
3,2019,1,10,Thu,3,90,15.0
3,2019,1,10,Thu,3,91,25.0
3,2019,1,10,Thu,3,91,35.0
4,2019,1,10,Thu,3,7,5.0
4,2019,1,10,Thu,3,7,15.0
4,2019,1,10,Thu,3,6,25.0
4,2019,1,10,Thu,3,5,35.0
5,2019,1,10,Thu,3,119,5.0
5,2019,1,10,Thu,3,117,15.0
5,2019,1,10,Thu,3,116,25.0
5,2019,1,10,Thu,3,116,35.0
6,2019,1,10,Thu,3,0,5.0
6,2019,1,10,Thu,3,0,15.0
6,2019,1,10,Thu,3,0,25.0
6,2019,1,10,Thu,3,0,35.0
7,2019,1,10,Thu,3,0,5.0
7,2019,1,10,Thu,3,0,15.0
7,2019,1,10,Thu,3,0,25.0
7,2019,1,10,Thu,3,0,35.0
8,2019,1,10,Thu,3,81,5.0
8,2019,1,10,Thu,3,83,15.0
8,2019,1,10,Thu,3,84,25.0
8,2019,1,10,Thu,3,86,35.0
9,2019,1,10,Thu,3,87,5.0
9,2019,1,10,Thu,3,89,15.0
9,2019,1,10,Thu,3,91,25.0
9,2019,1,10,Thu,3,92,35.0
10,2019,1,10,Thu,3,68,5.0
10,2019,1,10,Thu,3,67,15.0
10,2019,1,10,Thu,3,67,25.0
10,2019,1,10,Thu,3,67,35.0
11,2019,1,10,Thu,3,0,5.0
11,2019,1,10,Thu,3,0,15.0
11,2019,1,10,Thu,3,0,25.0
11,2019,1,10,Thu,3,0,35.0
12,2019,1,10,Thu,3,0,5.0
12,2019,1,10,Thu,3,0,15.0
12,2019,1,10,Thu,3,0,25.0
12,2019,1,10,Thu,3,0,35.0
13,2019,1,10,Thu,3,33,5.0
13,2019,1,10,Thu,3,32,15.0
13,2019,1,10,Thu,3,32,25.0
13,2019,1,10,Thu,3,32,35.0
14,2019,1,10,Thu,3,34,5.0
14,2019,1,10,Thu,3,33,15.0
14,2019,1,10,Thu,3,32,25.0
14,2019,1,10,Thu,3,32,35.0
15,2019,1,10,Thu,3,51,5.0
15,2019,1,10,Thu,3,50,15.0
15,2019,1,10,Thu,3,48,25.0
15,2019,1,10,Thu,3,46,35.0
16,2019,1,10,Thu,3,0,5.0
16,2019,1,10,Thu,3,0,15.0
16,2019,1,10,Thu,3,0,25.0
16,2019,1,10,Thu,3,0,35.0
17,2019,1,10,Thu,3,0,5.0
17,2019,1,10,Thu,3,0,15.0
17,2019,1,10,Thu,3,0,25.0
17,2019,1,10,Thu,3,0,35.0
18,2019,1,10,Thu,3,4,5.0
18,2019,1,10,Thu,3,4,15.0
18,2019,1,10,Thu,3,5,25.0
18,2019,1,10,Thu,3,5,35.0
19,2019,1,10,Thu,3,22,5.0
19,2019,1,10,Thu,3,21,15.0
19,2019,1,10,Thu,3,20,25.0
19,2019,1,10,Thu,3,19,35.0
20,2019,1,10,Thu,3,38,5.0
20,2019,1,10,Thu,3,39,15.0
20,2019,1,10,Thu,3,39,25.0
20,2019,1,10,Thu,3,39,35.0
21,2019,1,10,Thu,3,0,5.0
21,2019,1,10,Thu,3,0,15.0
21,2019,1,10,Thu,3,0,25.0
21,2019,1,10,Thu,3,0,35.0
22,2019,1,10,Thu,3,0,5.0
22,2019,1,10,Thu,3,0,15.0
22,2019,1,10,Thu,3,0,25.0
22,2019,1,10,Thu,3,0,35.0
23,2019,1,10,Thu,3,0,5.0
23,2019,1,10,Thu,3,0,15.0
23,2019,1,10,Thu,3,0,25.0
23,2019,1,10,Thu,3,0,35.0
24,2019,1,10,Thu,3,15,5.0
24,2019,1,10,Thu,3,15,15.0
24,2019,1,10,Thu,3,15,25.0
24,2019,1,10,Thu,3,15,35.0
25,2019,1,10,Thu,3,33,5.0
25,2019,1,10,Thu,3,33,15.0
25,2019,1,10,Thu,3,33,25.0
25,2019,1,10,Thu,3,35,35.0
