Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,24,Thu,23,1,5.0
1,2019,1,24,Thu,23,1,15.0
1,2019,1,24,Thu,23,0,25.0
1,2019,1,24,Thu,23,1,35.0
2,2019,1,24,Thu,23,0,5.0
2,2019,1,24,Thu,23,0,15.0
2,2019,1,24,Thu,23,0,25.0
2,2019,1,24,Thu,23,0,35.0
3,2019,1,24,Thu,23,120,5.0
3,2019,1,24,Thu,23,119,15.0
3,2019,1,24,Thu,23,116,25.0
3,2019,1,24,Thu,23,112,35.0
4,2019,1,24,Thu,23,11,5.0
4,2019,1,24,Thu,23,10,15.0
4,2019,1,24,Thu,23,10,25.0
4,2019,1,24,Thu,23,10,35.0
5,2019,1,24,Thu,23,133,5.0
5,2019,1,24,Thu,23,130,15.0
5,2019,1,24,Thu,23,126,25.0
5,2019,1,24,Thu,23,122,35.0
6,2019,1,24,Thu,23,0,5.0
6,2019,1,24,Thu,23,0,15.0
6,2019,1,24,Thu,23,0,25.0
6,2019,1,24,Thu,23,0,35.0
7,2019,1,24,Thu,23,0,5.0
7,2019,1,24,Thu,23,0,15.0
7,2019,1,24,Thu,23,0,25.0
7,2019,1,24,Thu,23,0,35.0
8,2019,1,24,Thu,23,119,5.0
8,2019,1,24,Thu,23,119,15.0
8,2019,1,24,Thu,23,117,25.0
8,2019,1,24,Thu,23,114,35.0
9,2019,1,24,Thu,23,130,5.0
9,2019,1,24,Thu,23,131,15.0
9,2019,1,24,Thu,23,128,25.0
9,2019,1,24,Thu,23,124,35.0
10,2019,1,24,Thu,23,84,5.0
10,2019,1,24,Thu,23,82,15.0
10,2019,1,24,Thu,23,78,25.0
10,2019,1,24,Thu,23,74,35.0
11,2019,1,24,Thu,23,0,5.0
11,2019,1,24,Thu,23,0,15.0
11,2019,1,24,Thu,23,0,25.0
11,2019,1,24,Thu,23,0,35.0
12,2019,1,24,Thu,23,0,5.0
12,2019,1,24,Thu,23,0,15.0
12,2019,1,24,Thu,23,0,25.0
12,2019,1,24,Thu,23,0,35.0
13,2019,1,24,Thu,23,41,5.0
13,2019,1,24,Thu,23,42,15.0
13,2019,1,24,Thu,23,41,25.0
13,2019,1,24,Thu,23,41,35.0
14,2019,1,24,Thu,23,43,5.0
14,2019,1,24,Thu,23,42,15.0
14,2019,1,24,Thu,23,41,25.0
14,2019,1,24,Thu,23,40,35.0
15,2019,1,24,Thu,23,67,5.0
15,2019,1,24,Thu,23,65,15.0
15,2019,1,24,Thu,23,62,25.0
15,2019,1,24,Thu,23,57,35.0
16,2019,1,24,Thu,23,0,5.0
16,2019,1,24,Thu,23,0,15.0
16,2019,1,24,Thu,23,0,25.0
16,2019,1,24,Thu,23,0,35.0
17,2019,1,24,Thu,23,0,5.0
17,2019,1,24,Thu,23,0,15.0
17,2019,1,24,Thu,23,0,25.0
17,2019,1,24,Thu,23,0,35.0
18,2019,1,24,Thu,23,7,5.0
18,2019,1,24,Thu,23,7,15.0
18,2019,1,24,Thu,23,7,25.0
18,2019,1,24,Thu,23,7,35.0
19,2019,1,24,Thu,23,26,5.0
19,2019,1,24,Thu,23,26,15.0
19,2019,1,24,Thu,23,26,25.0
19,2019,1,24,Thu,23,25,35.0
20,2019,1,24,Thu,23,46,5.0
20,2019,1,24,Thu,23,47,15.0
20,2019,1,24,Thu,23,47,25.0
20,2019,1,24,Thu,23,45,35.0
21,2019,1,24,Thu,23,0,5.0
21,2019,1,24,Thu,23,0,15.0
21,2019,1,24,Thu,23,0,25.0
21,2019,1,24,Thu,23,0,35.0
22,2019,1,24,Thu,23,0,5.0
22,2019,1,24,Thu,23,0,15.0
22,2019,1,24,Thu,23,0,25.0
22,2019,1,24,Thu,23,0,35.0
23,2019,1,24,Thu,23,0,5.0
23,2019,1,24,Thu,23,0,15.0
23,2019,1,24,Thu,23,0,25.0
23,2019,1,24,Thu,23,0,35.0
24,2019,1,24,Thu,23,20,5.0
24,2019,1,24,Thu,23,20,15.0
24,2019,1,24,Thu,23,19,25.0
24,2019,1,24,Thu,23,19,35.0
25,2019,1,24,Thu,23,40,5.0
25,2019,1,24,Thu,23,40,15.0
25,2019,1,24,Thu,23,38,25.0
25,2019,1,24,Thu,23,37,35.0
