Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,28,Mon,17,0,5.0
1,2019,1,28,Mon,17,0,15.0
1,2019,1,28,Mon,17,0,25.0
1,2019,1,28,Mon,17,0,35.0
2,2019,1,28,Mon,17,0,5.0
2,2019,1,28,Mon,17,0,15.0
2,2019,1,28,Mon,17,0,25.0
2,2019,1,28,Mon,17,0,35.0
3,2019,1,28,Mon,17,106,5.0
3,2019,1,28,Mon,17,103,15.0
3,2019,1,28,Mon,17,97,25.0
3,2019,1,28,Mon,17,89,35.0
4,2019,1,28,Mon,17,10,5.0
4,2019,1,28,Mon,17,10,15.0
4,2019,1,28,Mon,17,10,25.0
4,2019,1,28,Mon,17,9,35.0
5,2019,1,28,Mon,17,182,5.0
5,2019,1,28,Mon,17,179,15.0
5,2019,1,28,Mon,17,174,25.0
5,2019,1,28,Mon,17,165,35.0
6,2019,1,28,Mon,17,0,5.0
6,2019,1,28,Mon,17,0,15.0
6,2019,1,28,Mon,17,0,25.0
6,2019,1,28,Mon,17,0,35.0
7,2019,1,28,Mon,17,0,5.0
7,2019,1,28,Mon,17,0,15.0
7,2019,1,28,Mon,17,0,25.0
7,2019,1,28,Mon,17,0,35.0
8,2019,1,28,Mon,17,89,5.0
8,2019,1,28,Mon,17,86,15.0
8,2019,1,28,Mon,17,81,25.0
8,2019,1,28,Mon,17,72,35.0
9,2019,1,28,Mon,17,69,5.0
9,2019,1,28,Mon,17,65,15.0
9,2019,1,28,Mon,17,58,25.0
9,2019,1,28,Mon,17,49,35.0
10,2019,1,28,Mon,17,53,5.0
10,2019,1,28,Mon,17,50,15.0
10,2019,1,28,Mon,17,46,25.0
10,2019,1,28,Mon,17,40,35.0
11,2019,1,28,Mon,17,0,5.0
11,2019,1,28,Mon,17,0,15.0
11,2019,1,28,Mon,17,0,25.0
11,2019,1,28,Mon,17,0,35.0
12,2019,1,28,Mon,17,0,5.0
12,2019,1,28,Mon,17,0,15.0
12,2019,1,28,Mon,17,0,25.0
12,2019,1,28,Mon,17,0,35.0
13,2019,1,28,Mon,17,76,5.0
13,2019,1,28,Mon,17,73,15.0
13,2019,1,28,Mon,17,70,25.0
13,2019,1,28,Mon,17,66,35.0
14,2019,1,28,Mon,17,64,5.0
14,2019,1,28,Mon,17,62,15.0
14,2019,1,28,Mon,17,59,25.0
14,2019,1,28,Mon,17,54,35.0
15,2019,1,28,Mon,17,61,5.0
15,2019,1,28,Mon,17,58,15.0
15,2019,1,28,Mon,17,53,25.0
15,2019,1,28,Mon,17,48,35.0
16,2019,1,28,Mon,17,0,5.0
16,2019,1,28,Mon,17,0,15.0
16,2019,1,28,Mon,17,0,25.0
16,2019,1,28,Mon,17,0,35.0
17,2019,1,28,Mon,17,0,5.0
17,2019,1,28,Mon,17,0,15.0
17,2019,1,28,Mon,17,0,25.0
17,2019,1,28,Mon,17,0,35.0
18,2019,1,28,Mon,17,12,5.0
18,2019,1,28,Mon,17,12,15.0
18,2019,1,28,Mon,17,11,25.0
18,2019,1,28,Mon,17,11,35.0
19,2019,1,28,Mon,17,43,5.0
19,2019,1,28,Mon,17,40,15.0
19,2019,1,28,Mon,17,36,25.0
19,2019,1,28,Mon,17,32,35.0
20,2019,1,28,Mon,17,56,5.0
20,2019,1,28,Mon,17,54,15.0
20,2019,1,28,Mon,17,51,25.0
20,2019,1,28,Mon,17,47,35.0
21,2019,1,28,Mon,17,0,5.0
21,2019,1,28,Mon,17,0,15.0
21,2019,1,28,Mon,17,0,25.0
21,2019,1,28,Mon,17,0,35.0
22,2019,1,28,Mon,17,0,5.0
22,2019,1,28,Mon,17,0,15.0
22,2019,1,28,Mon,17,0,25.0
22,2019,1,28,Mon,17,0,35.0
23,2019,1,28,Mon,17,0,5.0
23,2019,1,28,Mon,17,0,15.0
23,2019,1,28,Mon,17,0,25.0
23,2019,1,28,Mon,17,0,35.0
24,2019,1,28,Mon,17,36,5.0
24,2019,1,28,Mon,17,36,15.0
24,2019,1,28,Mon,17,34,25.0
24,2019,1,28,Mon,17,32,35.0
25,2019,1,28,Mon,17,23,5.0
25,2019,1,28,Mon,17,23,15.0
25,2019,1,28,Mon,17,21,25.0
25,2019,1,28,Mon,17,19,35.0
