Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,3,Thu,17,0,5.0
1,2019,1,3,Thu,17,0,15.0
1,2019,1,3,Thu,17,0,25.0
1,2019,1,3,Thu,17,0,35.0
2,2019,1,3,Thu,17,4,5.0
2,2019,1,3,Thu,17,1,15.0
2,2019,1,3,Thu,17,0,25.0
2,2019,1,3,Thu,17,0,35.0
3,2019,1,3,Thu,17,151,5.0
3,2019,1,3,Thu,17,150,15.0
3,2019,1,3,Thu,17,146,25.0
3,2019,1,3,Thu,17,141,35.0
4,2019,1,3,Thu,17,11,5.0
4,2019,1,3,Thu,17,11,15.0
4,2019,1,3,Thu,17,11,25.0
4,2019,1,3,Thu,17,10,35.0
5,2019,1,3,Thu,17,220,5.0
5,2019,1,3,Thu,17,219,15.0
5,2019,1,3,Thu,17,216,25.0
5,2019,1,3,Thu,17,212,35.0
6,2019,1,3,Thu,17,0,5.0
6,2019,1,3,Thu,17,0,15.0
6,2019,1,3,Thu,17,0,25.0
6,2019,1,3,Thu,17,0,35.0
7,2019,1,3,Thu,17,0,5.0
7,2019,1,3,Thu,17,0,15.0
7,2019,1,3,Thu,17,0,25.0
7,2019,1,3,Thu,17,0,35.0
8,2019,1,3,Thu,17,110,5.0
8,2019,1,3,Thu,17,110,15.0
8,2019,1,3,Thu,17,108,25.0
8,2019,1,3,Thu,17,105,35.0
9,2019,1,3,Thu,17,88,5.0
9,2019,1,3,Thu,17,88,15.0
9,2019,1,3,Thu,17,86,25.0
9,2019,1,3,Thu,17,83,35.0
10,2019,1,3,Thu,17,83,5.0
10,2019,1,3,Thu,17,81,15.0
10,2019,1,3,Thu,17,77,25.0
10,2019,1,3,Thu,17,72,35.0
11,2019,1,3,Thu,17,0,5.0
11,2019,1,3,Thu,17,0,15.0
11,2019,1,3,Thu,17,0,25.0
11,2019,1,3,Thu,17,0,35.0
12,2019,1,3,Thu,17,0,5.0
12,2019,1,3,Thu,17,0,15.0
12,2019,1,3,Thu,17,0,25.0
12,2019,1,3,Thu,17,0,35.0
13,2019,1,3,Thu,17,94,5.0
13,2019,1,3,Thu,17,93,15.0
13,2019,1,3,Thu,17,91,25.0
13,2019,1,3,Thu,17,89,35.0
14,2019,1,3,Thu,17,81,5.0
14,2019,1,3,Thu,17,80,15.0
14,2019,1,3,Thu,17,76,25.0
14,2019,1,3,Thu,17,73,35.0
15,2019,1,3,Thu,17,81,5.0
15,2019,1,3,Thu,17,80,15.0
15,2019,1,3,Thu,17,78,25.0
15,2019,1,3,Thu,17,74,35.0
16,2019,1,3,Thu,17,0,5.0
16,2019,1,3,Thu,17,0,15.0
16,2019,1,3,Thu,17,0,25.0
16,2019,1,3,Thu,17,0,35.0
17,2019,1,3,Thu,17,0,5.0
17,2019,1,3,Thu,17,0,15.0
17,2019,1,3,Thu,17,0,25.0
17,2019,1,3,Thu,17,0,35.0
18,2019,1,3,Thu,17,16,5.0
18,2019,1,3,Thu,17,16,15.0
18,2019,1,3,Thu,17,15,25.0
18,2019,1,3,Thu,17,14,35.0
19,2019,1,3,Thu,17,54,5.0
19,2019,1,3,Thu,17,54,15.0
19,2019,1,3,Thu,17,53,25.0
19,2019,1,3,Thu,17,51,35.0
20,2019,1,3,Thu,17,73,5.0
20,2019,1,3,Thu,17,73,15.0
20,2019,1,3,Thu,17,71,25.0
20,2019,1,3,Thu,17,69,35.0
21,2019,1,3,Thu,17,0,5.0
21,2019,1,3,Thu,17,0,15.0
21,2019,1,3,Thu,17,0,25.0
21,2019,1,3,Thu,17,0,35.0
22,2019,1,3,Thu,17,0,5.0
22,2019,1,3,Thu,17,0,15.0
22,2019,1,3,Thu,17,0,25.0
22,2019,1,3,Thu,17,0,35.0
23,2019,1,3,Thu,17,0,5.0
23,2019,1,3,Thu,17,0,15.0
23,2019,1,3,Thu,17,0,25.0
23,2019,1,3,Thu,17,0,35.0
24,2019,1,3,Thu,17,39,5.0
24,2019,1,3,Thu,17,38,15.0
24,2019,1,3,Thu,17,38,25.0
24,2019,1,3,Thu,17,38,35.0
25,2019,1,3,Thu,17,40,5.0
25,2019,1,3,Thu,17,38,15.0
25,2019,1,3,Thu,17,36,25.0
25,2019,1,3,Thu,17,34,35.0
