Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,18,Fri,19,2,5.0
1,2019,1,18,Fri,19,3,15.0
1,2019,1,18,Fri,19,3,25.0
1,2019,1,18,Fri,19,3,35.0
2,2019,1,18,Fri,19,0,5.0
2,2019,1,18,Fri,19,0,15.0
2,2019,1,18,Fri,19,0,25.0
2,2019,1,18,Fri,19,0,35.0
3,2019,1,18,Fri,19,121,5.0
3,2019,1,18,Fri,19,117,15.0
3,2019,1,18,Fri,19,115,25.0
3,2019,1,18,Fri,19,113,35.0
4,2019,1,18,Fri,19,17,5.0
4,2019,1,18,Fri,19,17,15.0
4,2019,1,18,Fri,19,17,25.0
4,2019,1,18,Fri,19,17,35.0
5,2019,1,18,Fri,19,173,5.0
5,2019,1,18,Fri,19,169,15.0
5,2019,1,18,Fri,19,166,25.0
5,2019,1,18,Fri,19,164,35.0
6,2019,1,18,Fri,19,0,5.0
6,2019,1,18,Fri,19,0,15.0
6,2019,1,18,Fri,19,0,25.0
6,2019,1,18,Fri,19,0,35.0
7,2019,1,18,Fri,19,0,5.0
7,2019,1,18,Fri,19,0,15.0
7,2019,1,18,Fri,19,0,25.0
7,2019,1,18,Fri,19,0,35.0
8,2019,1,18,Fri,19,117,5.0
8,2019,1,18,Fri,19,115,15.0
8,2019,1,18,Fri,19,112,25.0
8,2019,1,18,Fri,19,110,35.0
9,2019,1,18,Fri,19,126,5.0
9,2019,1,18,Fri,19,124,15.0
9,2019,1,18,Fri,19,121,25.0
9,2019,1,18,Fri,19,120,35.0
10,2019,1,18,Fri,19,83,5.0
10,2019,1,18,Fri,19,79,15.0
10,2019,1,18,Fri,19,76,25.0
10,2019,1,18,Fri,19,74,35.0
11,2019,1,18,Fri,19,0,5.0
11,2019,1,18,Fri,19,0,15.0
11,2019,1,18,Fri,19,0,25.0
11,2019,1,18,Fri,19,0,35.0
12,2019,1,18,Fri,19,0,5.0
12,2019,1,18,Fri,19,0,15.0
12,2019,1,18,Fri,19,0,25.0
12,2019,1,18,Fri,19,0,35.0
13,2019,1,18,Fri,19,67,5.0
13,2019,1,18,Fri,19,64,15.0
13,2019,1,18,Fri,19,62,25.0
13,2019,1,18,Fri,19,60,35.0
14,2019,1,18,Fri,19,58,5.0
14,2019,1,18,Fri,19,56,15.0
14,2019,1,18,Fri,19,55,25.0
14,2019,1,18,Fri,19,54,35.0
15,2019,1,18,Fri,19,78,5.0
15,2019,1,18,Fri,19,75,15.0
15,2019,1,18,Fri,19,72,25.0
15,2019,1,18,Fri,19,70,35.0
16,2019,1,18,Fri,19,0,5.0
16,2019,1,18,Fri,19,0,15.0
16,2019,1,18,Fri,19,0,25.0
16,2019,1,18,Fri,19,0,35.0
17,2019,1,18,Fri,19,0,5.0
17,2019,1,18,Fri,19,0,15.0
17,2019,1,18,Fri,19,0,25.0
17,2019,1,18,Fri,19,0,35.0
18,2019,1,18,Fri,19,10,5.0
18,2019,1,18,Fri,19,11,15.0
18,2019,1,18,Fri,19,11,25.0
18,2019,1,18,Fri,19,12,35.0
19,2019,1,18,Fri,19,38,5.0
19,2019,1,18,Fri,19,37,15.0
19,2019,1,18,Fri,19,36,25.0
19,2019,1,18,Fri,19,36,35.0
20,2019,1,18,Fri,19,52,5.0
20,2019,1,18,Fri,19,51,15.0
20,2019,1,18,Fri,19,51,25.0
20,2019,1,18,Fri,19,51,35.0
21,2019,1,18,Fri,19,0,5.0
21,2019,1,18,Fri,19,0,15.0
21,2019,1,18,Fri,19,0,25.0
21,2019,1,18,Fri,19,0,35.0
22,2019,1,18,Fri,19,0,5.0
22,2019,1,18,Fri,19,0,15.0
22,2019,1,18,Fri,19,0,25.0
22,2019,1,18,Fri,19,0,35.0
23,2019,1,18,Fri,19,0,5.0
23,2019,1,18,Fri,19,0,15.0
23,2019,1,18,Fri,19,0,25.0
23,2019,1,18,Fri,19,0,35.0
24,2019,1,18,Fri,19,29,5.0
24,2019,1,18,Fri,19,28,15.0
24,2019,1,18,Fri,19,28,25.0
24,2019,1,18,Fri,19,27,35.0
25,2019,1,18,Fri,19,39,5.0
25,2019,1,18,Fri,19,39,15.0
25,2019,1,18,Fri,19,40,25.0
25,2019,1,18,Fri,19,40,35.0
