Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,18,Fri,16,1,5.0
1,2019,1,18,Fri,16,1,15.0
1,2019,1,18,Fri,16,1,25.0
1,2019,1,18,Fri,16,1,35.0
2,2019,1,18,Fri,16,2,5.0
2,2019,1,18,Fri,16,0,15.0
2,2019,1,18,Fri,16,0,25.0
2,2019,1,18,Fri,16,0,35.0
3,2019,1,18,Fri,16,120,5.0
3,2019,1,18,Fri,16,121,15.0
3,2019,1,18,Fri,16,121,25.0
3,2019,1,18,Fri,16,120,35.0
4,2019,1,18,Fri,16,8,5.0
4,2019,1,18,Fri,16,8,15.0
4,2019,1,18,Fri,16,8,25.0
4,2019,1,18,Fri,16,8,35.0
5,2019,1,18,Fri,16,233,5.0
5,2019,1,18,Fri,16,231,15.0
5,2019,1,18,Fri,16,228,25.0
5,2019,1,18,Fri,16,224,35.0
6,2019,1,18,Fri,16,0,5.0
6,2019,1,18,Fri,16,0,15.0
6,2019,1,18,Fri,16,0,25.0
6,2019,1,18,Fri,16,0,35.0
7,2019,1,18,Fri,16,0,5.0
7,2019,1,18,Fri,16,0,15.0
7,2019,1,18,Fri,16,0,25.0
7,2019,1,18,Fri,16,0,35.0
8,2019,1,18,Fri,16,85,5.0
8,2019,1,18,Fri,16,83,15.0
8,2019,1,18,Fri,16,81,25.0
8,2019,1,18,Fri,16,77,35.0
9,2019,1,18,Fri,16,54,5.0
9,2019,1,18,Fri,16,54,15.0
9,2019,1,18,Fri,16,52,25.0
9,2019,1,18,Fri,16,50,35.0
10,2019,1,18,Fri,16,73,5.0
10,2019,1,18,Fri,16,71,15.0
10,2019,1,18,Fri,16,67,25.0
10,2019,1,18,Fri,16,63,35.0
11,2019,1,18,Fri,16,0,5.0
11,2019,1,18,Fri,16,0,15.0
11,2019,1,18,Fri,16,0,25.0
11,2019,1,18,Fri,16,0,35.0
12,2019,1,18,Fri,16,0,5.0
12,2019,1,18,Fri,16,0,15.0
12,2019,1,18,Fri,16,0,25.0
12,2019,1,18,Fri,16,0,35.0
13,2019,1,18,Fri,16,73,5.0
13,2019,1,18,Fri,16,74,15.0
13,2019,1,18,Fri,16,74,25.0
13,2019,1,18,Fri,16,73,35.0
14,2019,1,18,Fri,16,71,5.0
14,2019,1,18,Fri,16,71,15.0
14,2019,1,18,Fri,16,69,25.0
14,2019,1,18,Fri,16,66,35.0
15,2019,1,18,Fri,16,77,5.0
15,2019,1,18,Fri,16,76,15.0
15,2019,1,18,Fri,16,74,25.0
15,2019,1,18,Fri,16,71,35.0
16,2019,1,18,Fri,16,0,5.0
16,2019,1,18,Fri,16,0,15.0
16,2019,1,18,Fri,16,0,25.0
16,2019,1,18,Fri,16,0,35.0
17,2019,1,18,Fri,16,0,5.0
17,2019,1,18,Fri,16,0,15.0
17,2019,1,18,Fri,16,0,25.0
17,2019,1,18,Fri,16,0,35.0
18,2019,1,18,Fri,16,12,5.0
18,2019,1,18,Fri,16,12,15.0
18,2019,1,18,Fri,16,12,25.0
18,2019,1,18,Fri,16,12,35.0
19,2019,1,18,Fri,16,46,5.0
19,2019,1,18,Fri,16,46,15.0
19,2019,1,18,Fri,16,45,25.0
19,2019,1,18,Fri,16,44,35.0
20,2019,1,18,Fri,16,68,5.0
20,2019,1,18,Fri,16,67,15.0
20,2019,1,18,Fri,16,65,25.0
20,2019,1,18,Fri,16,63,35.0
21,2019,1,18,Fri,16,0,5.0
21,2019,1,18,Fri,16,0,15.0
21,2019,1,18,Fri,16,0,25.0
21,2019,1,18,Fri,16,0,35.0
22,2019,1,18,Fri,16,0,5.0
22,2019,1,18,Fri,16,0,15.0
22,2019,1,18,Fri,16,0,25.0
22,2019,1,18,Fri,16,0,35.0
23,2019,1,18,Fri,16,0,5.0
23,2019,1,18,Fri,16,0,15.0
23,2019,1,18,Fri,16,0,25.0
23,2019,1,18,Fri,16,0,35.0
24,2019,1,18,Fri,16,40,5.0
24,2019,1,18,Fri,16,40,15.0
24,2019,1,18,Fri,16,41,25.0
24,2019,1,18,Fri,16,41,35.0
25,2019,1,18,Fri,16,32,5.0
25,2019,1,18,Fri,16,32,15.0
25,2019,1,18,Fri,16,31,25.0
25,2019,1,18,Fri,16,30,35.0
